time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695601196270,SELL,LIMIT,IOC,0.029,25897.8,26427.2,FILLED,0.029,0.029
1695601196270,SELL,LIMIT,IOC,0.029,25897.8,26427.2,FILLED,0.029,0.029
1695601246217,SELL,LIMIT,IOC,0.001,25886.7,26417.1,FILLED,0.001,0.001
1695601246217,SELL,LIMIT,IOC,0.001,25886.7,26417.1,FILLED,0.001,0.001
1695601323411,SELL,LIMIT,IOC,0.003,25852.8,26350.3,FILLED,0.003,0.003
1695601323411,SELL,LIMIT,IOC,0.003,25852.8,26350.3,FILLED,0.003,0.003
1695601325249,SELL,LIMIT,IOC,0.003,25848.7,26339.0,FILLED,0.003,0.003
1695601325249,SELL,LIMIT,IOC,0.003,25848.7,26339.0,FILLED,0.003,0.003
1695601328875,SELL,LIMIT,IOC,0.001,25832.3,26346.4,FILLED,0.001,0.001
1695601328875,SELL,LIMIT,IOC,0.001,25832.3,26346.4,FILLED,0.001,0.001
1695601334316,SELL,LIMIT,IOC,0.001,25828.9,26334.7,FILLED,0.001,0.001
1695601334316,SELL,LIMIT,IOC,0.001,25828.9,26334.7,FILLED,0.001,0.001
1695601337356,SELL,LIMIT,IOC,0.008,25819.5,26327.5,FILLED,0.008,0.008
1695601337356,SELL,LIMIT,IOC,0.008,25819.5,26327.5,FILLED,0.008,0.008
1695601340299,SELL,LIMIT,IOC,0.012,25809.2,26326.9,FILLED,0.012,0.012
1695601340299,SELL,LIMIT,IOC,0.012,25809.2,26326.9,FILLED,0.012,0.012
1695601349919,SELL,LIMIT,IOC,0.010,25807.4,26313.6,FILLED,0.010,0.010
1695601349919,SELL,LIMIT,IOC,0.010,25807.4,26313.6,FILLED,0.010,0.010
1695601351002,SELL,LIMIT,IOC,0.007,25806.0,26318.0,FILLED,0.007,0.007
1695601351002,SELL,LIMIT,IOC,0.007,25806.0,26318.0,FILLED,0.007,0.007
1695601354469,SELL,LIMIT,IOC,0.001,25798.2,26312.5,FILLED,0.001,0.001
1695601354469,SELL,LIMIT,IOC,0.001,25798.2,26312.5,FILLED,0.001,0.001
1695601357267,SELL,LIMIT,IOC,0.004,25794.9,26307.7,FILLED,0.001,0.004
1695601357267,SELL,LIMIT,IOC,0.004,25794.9,26307.7,FILLED,0.001,0.004
1695601390963,SELL,LIMIT,IOC,0.021,25780.2,26272.5,FILLED,0.021,0.021
1695601390963,SELL,LIMIT,IOC,0.021,25780.2,26272.5,FILLED,0.021,0.021
1695601392113,SELL,LIMIT,IOC,0.005,25775.6,26296.0,FILLED,0.005,0.005
1695601392113,SELL,LIMIT,IOC,0.005,25775.6,26296.0,FILLED,0.005,0.005
