time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699317192132,SELL,LIMIT,IOC,0.016,35408.0,35462.2,FILLED,0.002,0.016
1699317192132,SELL,LIMIT,IOC,0.016,35408.0,35462.2,FILLED,0.002,0.016
1699317210752,SELL,LIMIT,IOC,0.280,35134.5,35448.2,FILLED,0.005,0.280
1699317210752,SELL,LIMIT,IOC,0.280,35134.5,35448.2,FILLED,0.005,0.280
1699325800324,SELL,LIMIT,IOC,0.001,35017.9,35364.3,FILLED,0.001,0.001
1699325800324,SELL,LIMIT,IOC,0.001,35017.9,35364.3,FILLED,0.001,0.001
1699339342093,BUY,LIMIT,IOC,0.003,35777.0,35478.0,FILLED,0.003,0.003
1699339342093,BUY,LIMIT,IOC,0.003,35777.0,35478.0,FILLED,0.003,0.003
1699354030476,SELL,LIMIT,IOC,0.002,34787.9,35130.0,FILLED,0.002,0.002
1699354030476,SELL,LIMIT,IOC,0.002,34787.9,35130.0,FILLED,0.002,0.002
1699380469777,BUY,LIMIT,IOC,0.002,35930.8,35642.6,FILLED,0.002,0.002
1699380469777,BUY,LIMIT,IOC,0.002,35930.8,35642.6,FILLED,0.002,0.002
1699380482415,BUY,LIMIT,IOC,0.013,36004.6,35690.9,FILLED,0.006,0.013
1699380482415,BUY,LIMIT,IOC,0.013,36004.6,35690.9,FILLED,0.006,0.013
1699380752208,BUY,LIMIT,IOC,0.015,36149.1,35836.4,FILLED,0.015,0.015
1699380752208,BUY,LIMIT,IOC,0.015,36149.1,35836.4,FILLED,0.015,0.015
1699380949801,BUY,LIMIT,IOC,0.002,36296.8,35948.9,FILLED,0.001,0.002
1699380949801,BUY,LIMIT,IOC,0.002,36296.8,35948.9,FILLED,0.001,0.002
1699382991720,BUY,LIMIT,IOC,0.020,36322.6,35969.8,FILLED,0.011,0.020
1699382991720,BUY,LIMIT,IOC,0.020,36322.6,35969.8,FILLED,0.011,0.020
1699383004461,BUY,LIMIT,IOC,0.036,36337.5,36007.5,FILLED,0.002,0.036
1699383004461,BUY,LIMIT,IOC,0.036,36337.5,36007.5,FILLED,0.002,0.036
1699383088918,BUY,LIMIT,IOC,0.084,36399.4,36046.6,FILLED,0.043,0.084
1699383088918,BUY,LIMIT,IOC,0.084,36399.4,36046.6,FILLED,0.043,0.084
1699389938278,BUY,LIMIT,IOC,0.276,36507.3,36182.7,FILLED,0.272,0.276
1699389938278,BUY,LIMIT,IOC,0.276,36507.3,36182.7,FILLED,0.272,0.276
1699390027055,BUY,LIMIT,IOC,0.003,36541.9,36199.9,FILLED,0.003,0.003
1699390027055,BUY,LIMIT,IOC,0.003,36541.9,36199.9,FILLED,0.003,0.003
1699390048597,BUY,LIMIT,IOC,0.331,36558.1,36218.1,FILLED,0.040,0.331
1699390048597,BUY,LIMIT,IOC,0.331,36558.1,36218.1,FILLED,0.040,0.331
1699390053597,BUY,LIMIT,IOC,0.102,36557.5,36213.8,FILLED,0.055,0.102
1699390053597,BUY,LIMIT,IOC,0.102,36557.5,36213.8,FILLED,0.055,0.102
1699390111358,BUY,LIMIT,IOC,0.210,36568.0,36221.6,FILLED,0.115,0.210
1699390111358,BUY,LIMIT,IOC,0.210,36568.0,36221.6,FILLED,0.115,0.210
1699390404917,BUY,LIMIT,IOC,0.072,36772.8,36422.9,FILLED,0.007,0.072
1699390404917,BUY,LIMIT,IOC,0.072,36772.8,36422.9,FILLED,0.007,0.072
1699390656070,BUY,LIMIT,IOC,0.024,36797.9,36445.4,FILLED,0.011,0.024
1699390656070,BUY,LIMIT,IOC,0.024,36797.9,36445.4,FILLED,0.011,0.024
