time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698281729007,BUY,LIMIT,IOC,0.099,35386.4,35059.3,FILLED,0.056,0.099
1698281729007,BUY,LIMIT,IOC,0.099,35386.4,35059.3,FILLED,0.056,0.099
1698282018821,BUY,LIMIT,IOC,0.134,35484.6,35159.1,FILLED,0.128,0.134
1698282018821,BUY,LIMIT,IOC,0.134,35484.6,35159.1,FILLED,0.128,0.134
1698305225920,BUY,LIMIT,IOC,0.003,35562.3,35213.5,FILLED,0.003,0.003
1698305225920,BUY,LIMIT,IOC,0.003,35562.3,35213.5,FILLED,0.003,0.003
1698314558080,SELL,LIMIT,IOC,0.001,34493.7,34820.3,FILLED,0.001,0.001
1698314558080,SELL,LIMIT,IOC,0.001,34493.7,34820.3,FILLED,0.001,0.001
1698317069146,SELL,LIMIT,IOC,0.012,34376.3,34704.8,FILLED,0.012,0.012
1698317069146,SELL,LIMIT,IOC,0.012,34376.3,34704.8,FILLED,0.012,0.012
1698317197213,SELL,LIMIT,IOC,0.007,34316.8,34622.1,FILLED,0.007,0.007
1698317197213,SELL,LIMIT,IOC,0.007,34316.8,34622.1,FILLED,0.007,0.007
1698317206595,SELL,LIMIT,IOC,0.002,34253.7,34554.2,FILLED,0.002,0.002
1698317206595,SELL,LIMIT,IOC,0.002,34253.7,34554.2,FILLED,0.002,0.002
1698317207780,SELL,LIMIT,IOC,0.143,34241.3,34546.4,FILLED,0.046,0.143
1698317207780,SELL,LIMIT,IOC,0.143,34241.3,34546.4,FILLED,0.046,0.143
1698320784622,SELL,LIMIT,IOC,0.009,34113.6,34459.4,FILLED,0.009,0.009
1698320784622,SELL,LIMIT,IOC,0.009,34113.6,34459.4,FILLED,0.009,0.009
1698330743743,SELL,LIMIT,IOC,0.037,34312.9,34597.5,FILLED,0.022,0.037
1698330743743,SELL,LIMIT,IOC,0.037,34312.9,34597.5,FILLED,0.022,0.037
1698330894034,SELL,LIMIT,IOC,0.004,34191.0,34507.2,FILLED,0.002,0.004
1698330894034,SELL,LIMIT,IOC,0.004,34191.0,34507.2,FILLED,0.002,0.004
1698331110044,SELL,LIMIT,IOC,0.003,34050.0,34362.0,FILLED,0.003,0.003
1698331110044,SELL,LIMIT,IOC,0.003,34050.0,34362.0,FILLED,0.003,0.003
1698332467600,BUY,LIMIT,IOC,0.647,35046.2,34712.9,FILLED,0.142,0.647
1698332467600,BUY,LIMIT,IOC,0.647,35046.2,34712.9,FILLED,0.142,0.647
1698339108181,SELL,LIMIT,IOC,1.423,33935.0,34259.7,FILLED,0.347,1.423
1698339108181,SELL,LIMIT,IOC,1.423,33935.0,34259.7,FILLED,0.347,1.423
1698339121080,SELL,LIMIT,IOC,0.005,33932.1,34254.8,FILLED,0.005,0.005
1698339121080,SELL,LIMIT,IOC,0.005,33932.1,34254.8,FILLED,0.005,0.005
1698339296266,SELL,LIMIT,IOC,0.044,33884.5,34210.0,FILLED,0.044,0.044
1698339296266,SELL,LIMIT,IOC,0.044,33884.5,34210.0,FILLED,0.044,0.044
1698339342058,SELL,LIMIT,IOC,0.002,33880.7,34211.3,FILLED,0.002,0.002
1698339342058,SELL,LIMIT,IOC,0.002,33880.7,34211.3,FILLED,0.002,0.002
