time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702774831920,SELL,LIMIT,IOC,0.001,41868.7,42290.0,FILLED,0.001,0.001
1702774831920,SELL,LIMIT,IOC,0.001,41868.7,42290.0,FILLED,0.001,0.001
1702777422385,SELL,LIMIT,IOC,0.005,41781.9,42217.9,FILLED,0.005,0.005
1702777422385,SELL,LIMIT,IOC,0.005,41781.9,42217.9,FILLED,0.005,0.005
1702777607710,SELL,LIMIT,IOC,0.016,41775.7,42192.3,FILLED,0.016,0.016
1702777607710,SELL,LIMIT,IOC,0.016,41775.7,42192.3,FILLED,0.016,0.016
1702777735259,SELL,LIMIT,IOC,0.006,41745.4,42156.1,FILLED,0.006,0.006
1702777735259,SELL,LIMIT,IOC,0.006,41745.4,42156.1,FILLED,0.006,0.006
1702777762308,SELL,LIMIT,IOC,0.008,41675.5,42084.0,FILLED,0.008,0.008
1702777762308,SELL,LIMIT,IOC,0.008,41675.5,42084.0,FILLED,0.008,0.008
1702777790363,SELL,LIMIT,IOC,0.061,41647.6,42055.0,FILLED,0.030,0.061
1702777790363,SELL,LIMIT,IOC,0.061,41647.6,42055.0,FILLED,0.030,0.061
1702792302828,SELL,LIMIT,IOC,0.004,41558.3,41963.0,FILLED,0.004,0.004
1702792302828,SELL,LIMIT,IOC,0.004,41558.3,41963.0,FILLED,0.004,0.004
1702792305687,SELL,LIMIT,IOC,0.036,41547.9,41952.4,FILLED,0.010,0.036
1702792305687,SELL,LIMIT,IOC,0.036,41547.9,41952.4,FILLED,0.010,0.036
1702800776213,SELL,LIMIT,IOC,0.134,41461.2,41842.9,FILLED,0.101,0.134
1702800776213,SELL,LIMIT,IOC,0.134,41461.2,41842.9,FILLED,0.101,0.134
1702823734774,SELL,LIMIT,IOC,0.014,41314.9,41697.0,FILLED,0.012,0.014
1702823734774,SELL,LIMIT,IOC,0.014,41314.9,41697.0,FILLED,0.012,0.014
1702831214146,BUY,LIMIT,IOC,0.021,42625.9,42217.6,FILLED,0.007,0.021
1702831214146,BUY,LIMIT,IOC,0.021,42625.9,42217.6,FILLED,0.007,0.021
1702831215774,BUY,LIMIT,IOC,0.001,42629.3,42216.1,FILLED,0.001,0.001
1702831215774,BUY,LIMIT,IOC,0.001,42629.3,42216.1,FILLED,0.001,0.001
1702832646052,BUY,LIMIT,IOC,0.064,42861.0,42440.7,FILLED,0.003,0.064
1702832646052,BUY,LIMIT,IOC,0.064,42861.0,42440.7,FILLED,0.003,0.064
1702833193217,BUY,LIMIT,IOC,0.019,42908.5,42541.9,FILLED,0.003,0.019
1702833193217,BUY,LIMIT,IOC,0.019,42908.5,42541.9,FILLED,0.003,0.019
1702833194805,BUY,LIMIT,IOC,0.023,42925.5,42514.3,FILLED,0.023,0.023
1702833194805,BUY,LIMIT,IOC,0.023,42925.5,42514.3,FILLED,0.023,0.023
1702833244537,BUY,LIMIT,IOC,0.002,42991.4,42580.0,FILLED,0.002,0.002
1702833244537,BUY,LIMIT,IOC,0.002,42991.4,42580.0,FILLED,0.002,0.002
1702852021445,SELL,LIMIT,IOC,0.023,41492.9,41890.5,FILLED,0.015,0.023
1702852021445,SELL,LIMIT,IOC,0.023,41492.9,41890.5,FILLED,0.015,0.023
1702855605164,SELL,LIMIT,IOC,0.003,41319.2,41742.8,FILLED,0.003,0.003
1702855605164,SELL,LIMIT,IOC,0.003,41319.2,41742.8,FILLED,0.003,0.003
1702855955954,SELL,LIMIT,IOC,0.329,41260.6,41657.1,FILLED,0.038,0.329
1702855955954,SELL,LIMIT,IOC,0.329,41260.6,41657.1,FILLED,0.038,0.329
1702855980818,SELL,LIMIT,IOC,0.002,41179.4,41588.4,FILLED,0.002,0.002
1702855980818,SELL,LIMIT,IOC,0.002,41179.4,41588.4,FILLED,0.002,0.002
1702856005822,SELL,LIMIT,IOC,0.001,41157.7,41560.0,FILLED,0.001,0.001
1702856005822,SELL,LIMIT,IOC,0.001,41157.7,41560.0,FILLED,0.001,0.001
1702856017522,SELL,LIMIT,IOC,0.004,41187.2,41500.2,FILLED,0.004,0.004
1702856017522,SELL,LIMIT,IOC,0.004,41187.2,41500.2,FILLED,0.004,0.004
1702856084250,SELL,LIMIT,IOC,0.055,41074.2,41431.8,FILLED,0.023,0.055
1702856084250,SELL,LIMIT,IOC,0.055,41074.2,41431.8,FILLED,0.023,0.055
