time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701822359428,BUY,LIMIT,IOC,0.001,44748.8,44299.3,FILLED,0.001,0.001
1701822359428,BUY,LIMIT,IOC,0.001,44748.8,44299.3,FILLED,0.001,0.001
1701822367919,BUY,LIMIT,IOC,0.002,44658.7,44314.9,FILLED,0.002,0.002
1701822367919,BUY,LIMIT,IOC,0.002,44658.7,44314.9,FILLED,0.002,0.002
1701824086360,BUY,LIMIT,IOC,0.006,44738.5,44313.5,FILLED,0.006,0.006
1701824086360,BUY,LIMIT,IOC,0.006,44738.5,44313.5,FILLED,0.006,0.006
1701829351346,SELL,LIMIT,IOC,0.006,43538.4,43970.1,FILLED,0.006,0.006
1701829351346,SELL,LIMIT,IOC,0.006,43538.4,43970.1,FILLED,0.006,0.006
1701829355295,SELL,LIMIT,IOC,0.007,43520.1,43955.0,FILLED,0.007,0.007
1701829355295,SELL,LIMIT,IOC,0.007,43520.1,43955.0,FILLED,0.007,0.007
1701841920501,SELL,LIMIT,IOC,0.002,43702.2,43916.5,FILLED,0.002,0.002
1701841920501,SELL,LIMIT,IOC,0.002,43702.2,43916.5,FILLED,0.002,0.002
1701842448766,SELL,LIMIT,IOC,0.035,43629.8,43886.3,FILLED,0.008,0.035
1701842448766,SELL,LIMIT,IOC,0.035,43629.8,43886.3,FILLED,0.008,0.035
1701843660333,SELL,LIMIT,IOC,0.058,43242.1,43668.5,FILLED,0.023,0.058
1701843660333,SELL,LIMIT,IOC,0.058,43242.1,43668.5,FILLED,0.023,0.058
1701856274742,BUY,LIMIT,IOC,0.001,44609.7,44197.5,FILLED,0.001,0.001
1701856274742,BUY,LIMIT,IOC,0.001,44609.7,44197.5,FILLED,0.001,0.001
1701857298151,BUY,LIMIT,IOC,0.002,44693.7,44267.4,FILLED,0.002,0.002
1701857298151,BUY,LIMIT,IOC,0.002,44693.7,44267.4,FILLED,0.002,0.002
1701857323060,BUY,LIMIT,IOC,0.006,44706.8,44288.8,FILLED,0.005,0.006
