time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694488587033,BUY,LIMIT,IOC,0.009,26318.8,25888.0,FILLED,0.009,0.009
1694488587033,BUY,LIMIT,IOC,0.009,26318.8,25888.0,FILLED,0.009,0.009
1694488612929,BUY,LIMIT,IOC,0.003,26390.1,25900.0,FILLED,0.003,0.003
1694488612929,BUY,LIMIT,IOC,0.003,26390.1,25900.0,FILLED,0.003,0.003
1694488614554,BUY,LIMIT,IOC,0.005,26401.0,25936.8,FILLED,0.004,0.005
1694488614554,BUY,LIMIT,IOC,0.005,26401.0,25936.8,FILLED,0.004,0.005
1694488617433,BUY,LIMIT,IOC,0.030,26418.8,25941.9,FILLED,0.022,0.030
1694488617433,BUY,LIMIT,IOC,0.030,26418.8,25941.9,FILLED,0.022,0.030
1694488621471,BUY,LIMIT,IOC,0.004,26421.3,25925.5,FILLED,0.004,0.004
1694488621471,BUY,LIMIT,IOC,0.004,26421.3,25925.5,FILLED,0.004,0.004
1694488622499,BUY,LIMIT,IOC,0.006,26430.2,25947.5,FILLED,0.005,0.006
1694488622499,BUY,LIMIT,IOC,0.006,26430.2,25947.5,FILLED,0.005,0.006
1694488624424,BUY,LIMIT,IOC,0.127,26440.9,25955.9,FILLED,0.064,0.127
1694488624424,BUY,LIMIT,IOC,0.127,26440.9,25955.9,FILLED,0.064,0.127
1694488629642,BUY,LIMIT,IOC,0.091,26459.7,25967.1,FILLED,0.029,0.091
1694488629642,BUY,LIMIT,IOC,0.091,26459.7,25967.1,FILLED,0.029,0.091
1694488632227,BUY,LIMIT,IOC,0.001,26478.9,26023.4,FILLED,0.001,0.001
1694488632227,BUY,LIMIT,IOC,0.001,26478.9,26023.4,FILLED,0.001,0.001
1694488873736,BUY,LIMIT,IOC,0.001,26525.3,26051.6,FILLED,0.001,0.001
1694488873736,BUY,LIMIT,IOC,0.001,26525.3,26051.6,FILLED,0.001,0.001
1694488875530,BUY,LIMIT,IOC,0.104,26543.1,26067.6,FILLED,0.104,0.104
1694488875530,BUY,LIMIT,IOC,0.104,26543.1,26067.6,FILLED,0.104,0.104
1694488976171,BUY,LIMIT,IOC,0.004,26575.4,26052.0,FILLED,0.004,0.004
1694488976171,BUY,LIMIT,IOC,0.004,26575.4,26052.0,FILLED,0.004,0.004
1694488978140,BUY,LIMIT,IOC,0.020,26586.5,26052.5,FILLED,0.020,0.020
