time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703567473770,SELL,LIMIT,IOC,0.004,42899.0,43300.5,FILLED,0.004,0.004
1703567473770,SELL,LIMIT,IOC,0.004,42899.0,43300.5,FILLED,0.004,0.004
1703568333842,SELL,LIMIT,IOC,0.011,42853.6,43279.1,FILLED,0.011,0.011
1703568333842,SELL,LIMIT,IOC,0.011,42853.6,43279.1,FILLED,0.011,0.011
1703568661393,SELL,LIMIT,IOC,0.006,42790.9,43167.0,FILLED,0.006,0.006
1703568661393,SELL,LIMIT,IOC,0.006,42790.9,43167.0,FILLED,0.006,0.006
1703568663768,SELL,LIMIT,IOC,0.219,42752.7,43141.2,FILLED,0.118,0.219
1703568663768,SELL,LIMIT,IOC,0.219,42752.7,43141.2,FILLED,0.118,0.219
1703568664804,SELL,LIMIT,IOC,0.002,42749.4,43109.0,FILLED,0.002,0.002
1703568664804,SELL,LIMIT,IOC,0.002,42749.4,43109.0,FILLED,0.002,0.002
1703568667198,SELL,LIMIT,IOC,0.158,42703.5,43104.8,FILLED,0.031,0.158
1703568667198,SELL,LIMIT,IOC,0.158,42703.5,43104.8,FILLED,0.031,0.158
1703568708198,SELL,LIMIT,IOC,0.055,42694.7,43097.4,FILLED,0.055,0.055
1703568708198,SELL,LIMIT,IOC,0.055,42694.7,43097.4,FILLED,0.055,0.055
1703570495165,SELL,LIMIT,IOC,0.025,42388.9,42786.5,FILLED,0.023,0.025
1703570495165,SELL,LIMIT,IOC,0.025,42388.9,42786.5,FILLED,0.023,0.025
1703570497566,SELL,LIMIT,IOC,0.001,42369.3,42734.0,FILLED,0.001,0.001
1703570497566,SELL,LIMIT,IOC,0.001,42369.3,42734.0,FILLED,0.001,0.001
1703570562896,SELL,LIMIT,IOC,0.012,42310.1,42707.1,FILLED,0.012,0.012
1703570562896,SELL,LIMIT,IOC,0.012,42310.1,42707.1,FILLED,0.012,0.012
1703583921789,SELL,LIMIT,IOC,0.017,42184.2,42400.5,FILLED,0.001,0.017
1703583921789,SELL,LIMIT,IOC,0.017,42184.2,42400.5,FILLED,0.001,0.017
1703583924136,SELL,LIMIT,IOC,0.305,42074.8,42293.3,FILLED,0.134,0.305
1703583924136,SELL,LIMIT,IOC,0.305,42074.8,42293.3,FILLED,0.134,0.305
1703583925555,SELL,LIMIT,IOC,0.009,41999.4,42244.4,FILLED,0.009,0.009
1703583925555,SELL,LIMIT,IOC,0.009,41999.4,42244.4,FILLED,0.009,0.009
1703583926854,SELL,LIMIT,IOC,0.018,41999.3,42296.7,FILLED,0.018,0.018
1703583926854,SELL,LIMIT,IOC,0.018,41999.3,42296.7,FILLED,0.018,0.018
1703586635205,BUY,LIMIT,IOC,0.001,42923.3,42672.5,FILLED,0.001,0.001
1703586635205,BUY,LIMIT,IOC,0.001,42923.3,42672.5,FILLED,0.001,0.001
1703588180591,SELL,LIMIT,IOC,0.061,42362.0,42752.9,FILLED,0.041,0.061
1703588180591,SELL,LIMIT,IOC,0.061,42362.0,42752.9,FILLED,0.041,0.061
1703598169236,BUY,LIMIT,IOC,0.007,43295.5,42873.8,FILLED,0.004,0.007
1703598169236,BUY,LIMIT,IOC,0.007,43295.5,42873.8,FILLED,0.004,0.007
1703607385662,SELL,LIMIT,IOC,0.001,41922.4,42334.4,FILLED,0.001,0.001
1703607385662,SELL,LIMIT,IOC,0.001,41922.4,42334.4,FILLED,0.001,0.001
1703607884731,SELL,LIMIT,IOC,0.012,41868.7,42282.9,FILLED,0.004,0.012
1703607884731,SELL,LIMIT,IOC,0.012,41868.7,42282.9,FILLED,0.004,0.012
1703607894255,SELL,LIMIT,IOC,0.002,41858.0,42272.9,FILLED,0.001,0.002
1703607894255,SELL,LIMIT,IOC,0.002,41858.0,42272.9,FILLED,0.001,0.002
1703607916722,SELL,LIMIT,IOC,0.010,41853.7,42276.4,FILLED,0.010,0.010
1703607916722,SELL,LIMIT,IOC,0.010,41853.7,42276.4,FILLED,0.010,0.010
1703607939994,SELL,LIMIT,IOC,0.005,41877.8,42243.0,FILLED,0.005,0.005
1703607939994,SELL,LIMIT,IOC,0.005,41877.8,42243.0,FILLED,0.005,0.005
1703611987881,SELL,LIMIT,IOC,0.012,41845.9,42266.0,FILLED,0.012,0.012
1703611987881,SELL,LIMIT,IOC,0.012,41845.9,42266.0,FILLED,0.012,0.012
