time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693320123206,BUY,LIMIT,IOC,0.029,28189.9,28000.0,FILLED,0.010,0.029
1693320158536,BUY,LIMIT,IOC,0.091,28451.5,28064.7,FILLED,0.091,0.091
1693320158536,BUY,LIMIT,IOC,0.091,28451.5,28064.7,FILLED,0.091,0.091
1693320159971,BUY,LIMIT,IOC,0.002,28455.9,28100.0,FILLED,0.002,0.002
1693320159971,BUY,LIMIT,IOC,0.002,28455.9,28100.0,FILLED,0.002,0.002
1693320161681,BUY,LIMIT,IOC,0.027,28475.2,28237.0,FILLED,0.027,0.027
1693320161681,BUY,LIMIT,IOC,0.027,28475.2,28237.0,FILLED,0.027,0.027
1693320168481,BUY,LIMIT,IOC,0.003,28515.4,28270.8,FILLED,0.003,0.003
1693320168481,BUY,LIMIT,IOC,0.003,28515.4,28270.8,FILLED,0.003,0.003
1693320317191,BUY,LIMIT,IOC,0.035,28590.2,28128.8,FILLED,0.035,0.035
1693320317191,BUY,LIMIT,IOC,0.035,28590.2,28128.8,FILLED,0.035,0.035
1693320324075,BUY,LIMIT,IOC,0.009,28622.1,28156.4,FILLED,0.009,0.009
1693320324075,BUY,LIMIT,IOC,0.009,28622.1,28156.4,FILLED,0.009,0.009
1693320325593,BUY,LIMIT,IOC,0.023,28644.5,28180.0,FILLED,0.023,0.023
1693320325593,BUY,LIMIT,IOC,0.023,28644.5,28180.0,FILLED,0.023,0.023
1693320999092,BUY,LIMIT,IOC,3.035,28756.2,27980.5,FILLED,1.836,3.035
1693320999092,BUY,LIMIT,IOC,3.035,28756.2,27980.5,FILLED,1.836,3.035
1693321025501,BUY,LIMIT,IOC,0.007,28800.0,28019.9,FILLED,0.007,0.007
1693321025501,BUY,LIMIT,IOC,0.007,28800.0,28019.9,FILLED,0.007,0.007
1693326186021,BUY,LIMIT,IOC,0.005,28972.9,28500.0,FILLED,0.005,0.005
1693326186021,BUY,LIMIT,IOC,0.005,28972.9,28500.0,FILLED,0.005,0.005
1693326187730,BUY,LIMIT,IOC,0.093,29024.5,28500.0,FILLED,0.093,0.093
1693326187730,BUY,LIMIT,IOC,0.093,29024.5,28500.0,FILLED,0.093,0.093
1693326449970,BUY,LIMIT,IOC,0.087,29035.6,28500.0,FILLED,0.087,0.087
1693326449970,BUY,LIMIT,IOC,0.087,29035.6,28500.0,FILLED,0.087,0.087
1693326462289,BUY,LIMIT,IOC,0.446,29084.0,28636.2,FILLED,0.446,0.446
1693326462289,BUY,LIMIT,IOC,0.446,29084.0,28636.2,FILLED,0.446,0.446
1693326463764,BUY,LIMIT,IOC,0.023,29098.1,28609.4,FILLED,0.023,0.023
1693326463764,BUY,LIMIT,IOC,0.023,29098.1,28609.4,FILLED,0.023,0.023
1693326465005,BUY,LIMIT,IOC,0.013,29118.7,28589.5,FILLED,0.013,0.013
1693326465005,BUY,LIMIT,IOC,0.013,29118.7,28589.5,FILLED,0.013,0.013
1693326468435,BUY,LIMIT,IOC,0.025,29124.4,28650.5,FILLED,0.025,0.025
1693326468435,BUY,LIMIT,IOC,0.025,29124.4,28650.5,FILLED,0.025,0.025
1693326470462,BUY,LIMIT,IOC,0.005,29148.4,28672.8,FILLED,0.005,0.005
1693326470462,BUY,LIMIT,IOC,0.005,29148.4,28672.8,FILLED,0.005,0.005
1693326471904,BUY,LIMIT,IOC,0.021,29185.6,28709.4,FILLED,0.021,0.021
1693326471904,BUY,LIMIT,IOC,0.021,29185.6,28709.4,FILLED,0.021,0.021
1693327625551,SELL,LIMIT,IOC,0.004,28275.0,28428.1,FILLED,0.003,0.004
1693327625551,SELL,LIMIT,IOC,0.004,28275.0,28428.1,FILLED,0.003,0.004
1693334372171,BUY,LIMIT,IOC,0.020,28893.1,28422.0,FILLED,0.020,0.020
1693334372171,BUY,LIMIT,IOC,0.020,28893.1,28422.0,FILLED,0.020,0.020
1693343094257,BUY,LIMIT,IOC,0.007,28639.2,28098.3,FILLED,0.007,0.007
1693343094257,BUY,LIMIT,IOC,0.007,28639.2,28098.3,FILLED,0.007,0.007
1693343107476,SELL,LIMIT,IOC,0.069,27553.9,28094.0,FILLED,0.069,0.069
1693343107476,SELL,LIMIT,IOC,0.069,27553.9,28094.0,FILLED,0.069,0.069
1693343109144,BUY,LIMIT,IOC,0.001,28662.7,28094.1,FILLED,0.001,0.001
1693343109144,BUY,LIMIT,IOC,0.001,28662.7,28094.1,FILLED,0.001,0.001
1693343121110,SELL,LIMIT,IOC,0.005,29895.3,29895.3,FILLED,0.005,0.005
1693343121110,SELL,LIMIT,IOC,0.005,29895.3,29895.3,FILLED,0.005,0.005
1693343136278,BUY,LIMIT,IOC,0.007,28236.2,28133.9,FILLED,0.007,0.007
1693343136278,BUY,LIMIT,IOC,0.007,28236.2,28133.9,FILLED,0.007,0.007
1693345986280,BUY,LIMIT,IOC,0.002,28608.3,28121.1,FILLED,0.002,0.002
1693345986280,BUY,LIMIT,IOC,0.002,28608.3,28121.1,FILLED,0.002,0.002
1693346044555,BUY,LIMIT,IOC,0.001,28699.2,28142.6,FILLED,0.001,0.001
1693346044555,BUY,LIMIT,IOC,0.001,28699.2,28142.6,FILLED,0.001,0.001
