time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693496482430,SELL,LIMIT,IOC,0.070,27000.1,27531.7,FILLED,0.070,0.070
1693496482430,SELL,LIMIT,IOC,0.070,27000.1,27531.7,FILLED,0.070,0.070
1693496495159,SELL,LIMIT,IOC,0.003,26934.9,27431.6,FILLED,0.003,0.003
1693496495159,SELL,LIMIT,IOC,0.003,26934.9,27431.6,FILLED,0.003,0.003
1693496520798,SELL,LIMIT,IOC,0.034,26885.6,27392.9,FILLED,0.019,0.034
1693496520798,SELL,LIMIT,IOC,0.034,26885.6,27392.9,FILLED,0.019,0.034
1693496523862,SELL,LIMIT,IOC,0.007,26844.1,27327.9,FILLED,0.007,0.007
1693496523862,SELL,LIMIT,IOC,0.007,26844.1,27327.9,FILLED,0.007,0.007
1693496525913,SELL,LIMIT,IOC,0.003,26828.8,27291.0,FILLED,0.003,0.003
1693496525913,SELL,LIMIT,IOC,0.003,26828.8,27291.0,FILLED,0.003,0.003
1693498714427,SELL,LIMIT,IOC,0.031,26739.7,27250.0,FILLED,0.031,0.031
1693498714427,SELL,LIMIT,IOC,0.031,26739.7,27250.0,FILLED,0.031,0.031
1693498717042,SELL,LIMIT,IOC,0.004,26726.4,27232.3,FILLED,0.003,0.004
1693498717042,SELL,LIMIT,IOC,0.004,26726.4,27232.3,FILLED,0.003,0.004
1693499189444,SELL,LIMIT,IOC,0.008,26679.2,27172.1,FILLED,0.008,0.008
1693499189444,SELL,LIMIT,IOC,0.008,26679.2,27172.1,FILLED,0.008,0.008
1693499208037,SELL,LIMIT,IOC,0.027,26653.2,27167.3,FILLED,0.026,0.027
1693499208037,SELL,LIMIT,IOC,0.027,26653.2,27167.3,FILLED,0.026,0.027
1693499433852,SELL,LIMIT,IOC,0.006,26628.2,27144.6,FILLED,0.006,0.006
1693499433852,SELL,LIMIT,IOC,0.006,26628.2,27144.6,FILLED,0.006,0.006
1693499440790,SELL,LIMIT,IOC,0.003,26613.9,27121.2,FILLED,0.003,0.003
1693499440790,SELL,LIMIT,IOC,0.003,26613.9,27121.2,FILLED,0.003,0.003
1693499442564,SELL,LIMIT,IOC,0.001,26605.6,27119.6,FILLED,0.001,0.001
1693499442564,SELL,LIMIT,IOC,0.001,26605.6,27119.6,FILLED,0.001,0.001
1693499445338,SELL,LIMIT,IOC,0.063,26572.2,27081.8,FILLED,0.063,0.063
1693499445338,SELL,LIMIT,IOC,0.063,26572.2,27081.8,FILLED,0.063,0.063
1693499505152,SELL,LIMIT,IOC,0.046,26546.2,27051.4,FILLED,0.018,0.046
1693499505152,SELL,LIMIT,IOC,0.046,26546.2,27051.4,FILLED,0.018,0.046
1693499669619,SELL,LIMIT,IOC,0.040,26505.0,27014.2,FILLED,0.040,0.040
1693499669619,SELL,LIMIT,IOC,0.040,26505.0,27014.2,FILLED,0.040,0.040
