time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703723583034,BUY,LIMIT,IOC,0.044,44124.3,43746.4,FILLED,0.002,0.044
1703723583034,BUY,LIMIT,IOC,0.044,44124.3,43746.4,FILLED,0.002,0.044
1703723588724,BUY,LIMIT,IOC,0.045,43972.0,43812.1,FILLED,0.015,0.045
1703723588724,BUY,LIMIT,IOC,0.045,43972.0,43812.1,FILLED,0.015,0.045
1703723810382,BUY,LIMIT,IOC,0.001,44201.6,43783.0,FILLED,0.001,0.001
1703723810382,BUY,LIMIT,IOC,0.001,44201.6,43783.0,FILLED,0.001,0.001
1703723813410,BUY,LIMIT,IOC,0.195,44221.8,43813.9,FILLED,0.005,0.195
1703723813410,BUY,LIMIT,IOC,0.195,44221.8,43813.9,FILLED,0.005,0.195
1703723816250,BUY,LIMIT,IOC,0.007,44236.8,43829.9,FILLED,0.007,0.007
1703723816250,BUY,LIMIT,IOC,0.007,44236.8,43829.9,FILLED,0.007,0.007
1703723909037,BUY,LIMIT,IOC,0.001,44273.9,43851.4,FILLED,0.001,0.001
1703723909037,BUY,LIMIT,IOC,0.001,44273.9,43851.4,FILLED,0.001,0.001
1703724098112,BUY,LIMIT,IOC,0.780,44228.1,43766.8,FILLED,0.392,0.780
1703724098112,BUY,LIMIT,IOC,0.780,44228.1,43766.8,FILLED,0.392,0.780
1703735798385,SELL,LIMIT,IOC,0.003,43010.5,43442.8,FILLED,0.003,0.003
1703735798385,SELL,LIMIT,IOC,0.003,43010.5,43442.8,FILLED,0.003,0.003
1703747760837,SELL,LIMIT,IOC,0.001,42594.8,43000.1,FILLED,0.001,0.001
1703747760837,SELL,LIMIT,IOC,0.001,42594.8,43000.1,FILLED,0.001,0.001
1703748526230,SELL,LIMIT,IOC,0.034,42532.9,42895.3,FILLED,0.020,0.034
1703748526230,SELL,LIMIT,IOC,0.034,42532.9,42895.3,FILLED,0.020,0.034
1703768367785,SELL,LIMIT,IOC,0.003,42442.7,42858.7,FILLED,0.003,0.003
1703768367785,SELL,LIMIT,IOC,0.003,42442.7,42858.7,FILLED,0.003,0.003
1703768432798,SELL,LIMIT,IOC,0.044,42404.2,42812.3,FILLED,0.024,0.044
1703768432798,SELL,LIMIT,IOC,0.044,42404.2,42812.3,FILLED,0.024,0.044
1703768454483,SELL,LIMIT,IOC,0.175,42372.0,42751.6,FILLED,0.075,0.175
1703768454483,SELL,LIMIT,IOC,0.175,42372.0,42751.6,FILLED,0.075,0.175
1703768480502,SELL,LIMIT,IOC,0.025,42347.2,42738.1,FILLED,0.023,0.025
1703768480502,SELL,LIMIT,IOC,0.025,42347.2,42738.1,FILLED,0.023,0.025
1703768483312,SELL,LIMIT,IOC,0.054,42333.4,42700.1,FILLED,0.054,0.054
1703768483312,SELL,LIMIT,IOC,0.054,42333.4,42700.1,FILLED,0.054,0.054
1703768484817,SELL,LIMIT,IOC,1.161,42319.1,42679.6,FILLED,0.500,1.161
1703768484817,SELL,LIMIT,IOC,1.161,42319.1,42679.6,FILLED,0.500,1.161
1703774571848,SELL,LIMIT,IOC,0.147,42370.2,42792.7,FILLED,0.001,0.147
1703774571848,SELL,LIMIT,IOC,0.147,42370.2,42792.7,FILLED,0.001,0.147
1703774675420,SELL,LIMIT,IOC,0.003,42437.8,42700.0,FILLED,0.003,0.003
1703774675420,SELL,LIMIT,IOC,0.003,42437.8,42700.0,FILLED,0.003,0.003
1703775473468,SELL,LIMIT,IOC,0.005,42167.9,42570.6,FILLED,0.005,0.005
1703775473468,SELL,LIMIT,IOC,0.005,42167.9,42570.6,FILLED,0.005,0.005
1703777304597,SELL,LIMIT,IOC,0.013,42115.3,42549.0,FILLED,0.013,0.013
1703777304597,SELL,LIMIT,IOC,0.013,42115.3,42549.0,FILLED,0.013,0.013
