time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695516301092,SELL,LIMIT,IOC,0.001,26335.9,26868.5,FILLED,0.001,0.001
1695516301092,SELL,LIMIT,IOC,0.001,26335.9,26868.5,FILLED,0.001,0.001
1695526824437,SELL,LIMIT,IOC,0.267,26354.3,26880.6,FILLED,0.095,0.267
1695526824437,SELL,LIMIT,IOC,0.267,26354.3,26880.6,FILLED,0.095,0.267
1695598046332,SELL,LIMIT,IOC,0.002,26126.7,26647.2,FILLED,0.002,0.002
1695598046332,SELL,LIMIT,IOC,0.002,26126.7,26647.2,FILLED,0.002,0.002
1695598047783,SELL,LIMIT,IOC,0.073,26118.1,26617.8,FILLED,0.059,0.073
1695598047783,SELL,LIMIT,IOC,0.073,26118.1,26617.8,FILLED,0.059,0.073
1695598049958,SELL,LIMIT,IOC,0.013,26090.2,26555.1,FILLED,0.013,0.013
1695598049958,SELL,LIMIT,IOC,0.013,26090.2,26555.1,FILLED,0.013,0.013
1695598051165,SELL,LIMIT,IOC,0.039,26063.5,26541.0,FILLED,0.001,0.039
1695598051165,SELL,LIMIT,IOC,0.039,26063.5,26541.0,FILLED,0.001,0.039
1695598054306,SELL,LIMIT,IOC,0.005,26034.9,26544.0,FILLED,0.005,0.005
1695598054306,SELL,LIMIT,IOC,0.005,26034.9,26544.0,FILLED,0.005,0.005
1695598056040,SELL,LIMIT,IOC,0.015,26028.2,26525.8,FILLED,0.015,0.015
1695598056040,SELL,LIMIT,IOC,0.015,26028.2,26525.8,FILLED,0.015,0.015
1695598057207,SELL,LIMIT,IOC,0.002,26021.5,26512.1,FILLED,0.002,0.002
1695598057207,SELL,LIMIT,IOC,0.002,26021.5,26512.1,FILLED,0.002,0.002
1695598074398,SELL,LIMIT,IOC,0.179,26005.4,26512.6,FILLED,0.096,0.179
1695598074398,SELL,LIMIT,IOC,0.179,26005.4,26512.6,FILLED,0.096,0.179
1695598081769,SELL,LIMIT,IOC,0.023,25988.0,26476.7,FILLED,0.023,0.023
1695598081769,SELL,LIMIT,IOC,0.023,25988.0,26476.7,FILLED,0.023,0.023
1695598083055,SELL,LIMIT,IOC,0.043,25962.3,26452.7,FILLED,0.043,0.043
1695598083055,SELL,LIMIT,IOC,0.043,25962.3,26452.7,FILLED,0.043,0.043
1695598086437,SELL,LIMIT,IOC,0.002,25936.3,26407.2,FILLED,0.002,0.002
1695598086437,SELL,LIMIT,IOC,0.002,25936.3,26407.2,FILLED,0.002,0.002
1695598087704,SELL,LIMIT,IOC,0.008,25915.7,26400.0,FILLED,0.008,0.008
1695598087704,SELL,LIMIT,IOC,0.008,25915.7,26400.0,FILLED,0.008,0.008
1695598090191,SELL,LIMIT,IOC,0.129,25907.2,26393.9,FILLED,0.129,0.129
1695598090191,SELL,LIMIT,IOC,0.129,25907.2,26393.9,FILLED,0.129,0.129
