time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697504136027,SELL,LIMIT,IOC,0.092,28239.8,28516.6,FILLED,0.006,0.092
1697504136027,SELL,LIMIT,IOC,0.092,28239.8,28516.6,FILLED,0.006,0.092
1697529277596,BUY,LIMIT,IOC,0.003,29010.6,28730.3,FILLED,0.003,0.003
1697529277596,BUY,LIMIT,IOC,0.003,29010.6,28730.3,FILLED,0.003,0.003
1697529302793,BUY,LIMIT,IOC,0.085,29020.6,28737.4,FILLED,0.085,0.085
1697529302793,BUY,LIMIT,IOC,0.085,29020.6,28737.4,FILLED,0.085,0.085
1697546209970,SELL,LIMIT,IOC,0.005,28330.6,28613.1,FILLED,0.005,0.005
1697546209970,SELL,LIMIT,IOC,0.005,28330.6,28613.1,FILLED,0.005,0.005
1697547718184,SELL,LIMIT,IOC,0.007,28186.4,28460.9,FILLED,0.003,0.007
1697547718184,SELL,LIMIT,IOC,0.007,28186.4,28460.9,FILLED,0.003,0.007
1697548714250,SELL,LIMIT,IOC,0.011,28325.6,28609.8,FILLED,0.007,0.011
1697548714250,SELL,LIMIT,IOC,0.011,28325.6,28609.8,FILLED,0.007,0.011
1697555127684,BUY,LIMIT,IOC,0.037,29069.5,28796.0,FILLED,0.018,0.037
1697555127684,BUY,LIMIT,IOC,0.037,29069.5,28796.0,FILLED,0.018,0.037
