time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699077856803,BUY,LIMIT,IOC,0.007,35652.1,35334.6,FILLED,0.006,0.007
1699077856803,BUY,LIMIT,IOC,0.007,35652.1,35334.6,FILLED,0.006,0.007
1699078680479,BUY,LIMIT,IOC,0.017,35425.7,35359.1,FILLED,0.005,0.017
1699078680479,BUY,LIMIT,IOC,0.017,35425.7,35359.1,FILLED,0.005,0.017
1699080477301,BUY,LIMIT,IOC,0.024,35682.0,35340.8,FILLED,0.017,0.024
1699080477301,BUY,LIMIT,IOC,0.024,35682.0,35340.8,FILLED,0.017,0.024
1699082887818,BUY,LIMIT,IOC,0.004,35714.4,35359.8,FILLED,0.004,0.004
1699082887818,BUY,LIMIT,IOC,0.004,35714.4,35359.8,FILLED,0.004,0.004
1699085972271,BUY,LIMIT,IOC,0.051,35684.8,35336.1,FILLED,0.009,0.051
1699085972271,BUY,LIMIT,IOC,0.051,35684.8,35336.1,FILLED,0.009,0.051
1699105532851,SELL,LIMIT,IOC,0.031,35462.4,35462.4,FILLED,0.031,0.031
1699105532851,SELL,LIMIT,IOC,0.031,35462.4,35462.4,FILLED,0.031,0.031
1699136564475,BUY,LIMIT,IOC,0.001,35717.0,35363.7,FILLED,0.001,0.001
1699136564475,BUY,LIMIT,IOC,0.001,35717.0,35363.7,FILLED,0.001,0.001
1699137730486,BUY,LIMIT,IOC,0.002,35801.9,35481.3,FILLED,0.002,0.002
1699137730486,BUY,LIMIT,IOC,0.002,35801.9,35481.3,FILLED,0.002,0.002
1699137732057,BUY,LIMIT,IOC,0.122,35813.4,35483.9,FILLED,0.116,0.122
1699137732057,BUY,LIMIT,IOC,0.122,35813.4,35483.9,FILLED,0.116,0.122
