time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695030630583,BUY,LIMIT,IOC,0.002,27771.6,27230.0,FILLED,0.002,0.002
1695030630583,BUY,LIMIT,IOC,0.002,27771.6,27230.0,FILLED,0.002,0.002
1695031503462,BUY,LIMIT,IOC,0.007,27803.6,27290.8,FILLED,0.007,0.007
1695031503462,BUY,LIMIT,IOC,0.007,27803.6,27290.8,FILLED,0.007,0.007
1695031805857,BUY,LIMIT,IOC,0.001,27822.2,27255.9,FILLED,0.001,0.001
1695031805857,BUY,LIMIT,IOC,0.001,27822.2,27255.9,FILLED,0.001,0.001
1695032386901,BUY,LIMIT,IOC,0.001,27827.7,27280.0,FILLED,0.001,0.001
1695032386901,BUY,LIMIT,IOC,0.001,27827.7,27280.0,FILLED,0.001,0.001
1695032393294,BUY,LIMIT,IOC,0.004,27841.5,27300.0,FILLED,0.002,0.004
1695032393294,BUY,LIMIT,IOC,0.004,27841.5,27300.0,FILLED,0.002,0.004
1695032417492,BUY,LIMIT,IOC,0.001,27858.1,27334.8,FILLED,0.001,0.001
1695032417492,BUY,LIMIT,IOC,0.001,27858.1,27334.8,FILLED,0.001,0.001
1695033045866,BUY,LIMIT,IOC,0.002,27885.3,27360.0,FILLED,0.002,0.002
1695033045866,BUY,LIMIT,IOC,0.002,27885.3,27360.0,FILLED,0.002,0.002
1695033066396,BUY,LIMIT,IOC,0.007,27912.7,27384.1,FILLED,0.004,0.007
1695033066396,BUY,LIMIT,IOC,0.007,27912.7,27384.1,FILLED,0.004,0.007
1695033067708,BUY,LIMIT,IOC,0.003,27923.7,27403.3,FILLED,0.003,0.003
1695033067708,BUY,LIMIT,IOC,0.003,27923.7,27403.3,FILLED,0.003,0.003
1695033136905,BUY,LIMIT,IOC,0.008,27930.2,27390.0,FILLED,0.008,0.008
1695033136905,BUY,LIMIT,IOC,0.008,27930.2,27390.0,FILLED,0.008,0.008
1695033138371,BUY,LIMIT,IOC,0.001,27938.6,27395.3,FILLED,0.001,0.001
1695033138371,BUY,LIMIT,IOC,0.001,27938.6,27395.3,FILLED,0.001,0.001
1695033139739,BUY,LIMIT,IOC,0.001,27942.8,27422.7,FILLED,0.001,0.001
