time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694822948309,BUY,LIMIT,IOC,0.002,27509.5,26969.0,FILLED,0.002,0.002
1694822948309,BUY,LIMIT,IOC,0.002,27509.5,26969.0,FILLED,0.002,0.002
1694829513998,BUY,LIMIT,IOC,0.006,27536.1,27002.9,FILLED,0.004,0.006
1694829513998,BUY,LIMIT,IOC,0.006,27536.1,27002.9,FILLED,0.004,0.006
1694829856562,BUY,LIMIT,IOC,0.306,27393.0,27029.3,FILLED,0.171,0.306
1694829856562,BUY,LIMIT,IOC,0.306,27393.0,27029.3,FILLED,0.171,0.306
1694830447936,BUY,LIMIT,IOC,0.002,27152.7,27060.2,FILLED,0.002,0.002
1694830447936,BUY,LIMIT,IOC,0.002,27152.7,27060.2,FILLED,0.002,0.002
1694830451129,SELL,LIMIT,IOC,0.056,27005.5,27050.3,FILLED,0.056,0.056
1694830451129,SELL,LIMIT,IOC,0.056,27005.5,27050.3,FILLED,0.056,0.056
1694853665954,BUY,LIMIT,IOC,0.007,27385.1,26867.1,FILLED,0.007,0.007
1694853665954,BUY,LIMIT,IOC,0.007,27385.1,26867.1,FILLED,0.007,0.007
