time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703208997082,BUY,LIMIT,IOC,0.047,44777.8,44358.3,FILLED,0.012,0.047
1703208997082,BUY,LIMIT,IOC,0.047,44777.8,44358.3,FILLED,0.012,0.047
1703209002262,BUY,LIMIT,IOC,0.040,44788.3,44365.0,FILLED,0.017,0.040
1703209002262,BUY,LIMIT,IOC,0.040,44788.3,44365.0,FILLED,0.017,0.040
1703212592854,SELL,LIMIT,IOC,0.012,43766.9,44209.4,FILLED,0.002,0.012
1703212592854,SELL,LIMIT,IOC,0.012,43766.9,44209.4,FILLED,0.002,0.012
1703226860207,BUY,LIMIT,IOC,0.004,44911.7,44512.0,FILLED,0.004,0.004
1703226860207,BUY,LIMIT,IOC,0.004,44911.7,44512.0,FILLED,0.004,0.004
1703226878997,BUY,LIMIT,IOC,0.009,44920.9,44563.4,FILLED,0.009,0.009
1703226878997,BUY,LIMIT,IOC,0.009,44920.9,44563.4,FILLED,0.009,0.009
1703226880105,BUY,LIMIT,IOC,0.027,44963.3,44588.2,FILLED,0.009,0.027
1703226880105,BUY,LIMIT,IOC,0.027,44963.3,44588.2,FILLED,0.009,0.027
1703226890587,BUY,LIMIT,IOC,0.076,44975.9,44558.1,FILLED,0.076,0.076
1703226890587,BUY,LIMIT,IOC,0.076,44975.9,44558.1,FILLED,0.076,0.076
1703226900614,BUY,LIMIT,IOC,0.002,45006.3,44593.6,FILLED,0.002,0.002
1703226900614,BUY,LIMIT,IOC,0.002,45006.3,44593.6,FILLED,0.002,0.002
1703228485390,BUY,LIMIT,IOC,0.003,44475.1,44038.9,FILLED,0.003,0.003
1703228485390,BUY,LIMIT,IOC,0.003,44475.1,44038.9,FILLED,0.003,0.003
1703230524572,BUY,LIMIT,IOC,0.001,44373.4,43958.4,FILLED,0.001,0.001
1703230524572,BUY,LIMIT,IOC,0.001,44373.4,43958.4,FILLED,0.001,0.001
1703255057761,SELL,LIMIT,IOC,0.027,43175.9,43602.1,FILLED,0.027,0.027
1703255057761,SELL,LIMIT,IOC,0.027,43175.9,43602.1,FILLED,0.027,0.027
1703255090328,SELL,LIMIT,IOC,0.040,43168.0,43588.0,FILLED,0.014,0.040
1703255090328,SELL,LIMIT,IOC,0.040,43168.0,43588.0,FILLED,0.014,0.040
1703255249101,SELL,LIMIT,IOC,0.001,43165.1,43602.5,FILLED,0.001,0.001
1703255249101,SELL,LIMIT,IOC,0.001,43165.1,43602.5,FILLED,0.001,0.001
1703256877174,BUY,LIMIT,IOC,0.281,44292.9,43843.8,FILLED,0.057,0.281
1703256877174,BUY,LIMIT,IOC,0.281,44292.9,43843.8,FILLED,0.057,0.281
1703256970669,BUY,LIMIT,IOC,0.017,44282.4,43882.3,FILLED,0.017,0.017
1703256970669,BUY,LIMIT,IOC,0.017,44282.4,43882.3,FILLED,0.017,0.017
1703269517193,BUY,LIMIT,IOC,0.018,44429.1,44003.5,FILLED,0.018,0.018
1703269517193,BUY,LIMIT,IOC,0.018,44429.1,44003.5,FILLED,0.018,0.018
1703287148098,BUY,LIMIT,IOC,0.010,44632.4,44213.0,FILLED,0.010,0.010
1703287148098,BUY,LIMIT,IOC,0.010,44632.4,44213.0,FILLED,0.010,0.010
1703288163430,BUY,LIMIT,IOC,0.067,44660.6,44211.9,FILLED,0.022,0.067
1703288163430,BUY,LIMIT,IOC,0.067,44660.6,44211.9,FILLED,0.022,0.067
