time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694424300191,SELL,LIMIT,IOC,0.002,25493.8,26018.9,FILLED,0.001,0.002
1694424300191,SELL,LIMIT,IOC,0.002,25493.8,26018.9,FILLED,0.001,0.002
1694427643195,SELL,LIMIT,IOC,0.146,25485.5,26000.0,FILLED,0.146,0.146
1694427643195,SELL,LIMIT,IOC,0.146,25485.5,26000.0,FILLED,0.146,0.146
1694427659369,SELL,LIMIT,IOC,0.003,25470.9,25928.4,FILLED,0.003,0.003
1694427659369,SELL,LIMIT,IOC,0.003,25470.9,25928.4,FILLED,0.003,0.003
1694427691540,SELL,LIMIT,IOC,0.004,25440.6,25937.2,FILLED,0.003,0.004
1694427691540,SELL,LIMIT,IOC,0.004,25440.6,25937.2,FILLED,0.003,0.004
1694427709001,SELL,LIMIT,IOC,0.007,25430.5,25954.8,FILLED,0.002,0.007
1694427709001,SELL,LIMIT,IOC,0.007,25430.5,25954.8,FILLED,0.002,0.007
1694427726798,SELL,LIMIT,IOC,0.041,25524.0,25921.6,FILLED,0.031,0.041
1694427726798,SELL,LIMIT,IOC,0.041,25524.0,25921.6,FILLED,0.031,0.041
1694427729360,SELL,LIMIT,IOC,0.002,25407.9,25947.3,FILLED,0.002,0.002
1694427729360,SELL,LIMIT,IOC,0.002,25407.9,25947.3,FILLED,0.002,0.002
1694441147834,SELL,LIMIT,IOC,0.014,25393.1,25829.1,FILLED,0.014,0.014
1694441147834,SELL,LIMIT,IOC,0.014,25393.1,25829.1,FILLED,0.014,0.014
1694441150326,SELL,LIMIT,IOC,0.003,25337.4,25824.1,FILLED,0.003,0.003
1694441150326,SELL,LIMIT,IOC,0.003,25337.4,25824.1,FILLED,0.003,0.003
1694441153053,SELL,LIMIT,IOC,0.001,25332.2,25820.0,FILLED,0.001,0.001
1694441153053,SELL,LIMIT,IOC,0.001,25332.2,25820.0,FILLED,0.001,0.001
1694441154639,SELL,LIMIT,IOC,0.008,25305.6,25780.5,FILLED,0.008,0.008
1694441154639,SELL,LIMIT,IOC,0.008,25305.6,25780.5,FILLED,0.008,0.008
1694441183332,SELL,LIMIT,IOC,0.002,25285.2,25753.9,FILLED,0.002,0.002
1694441183332,SELL,LIMIT,IOC,0.002,25285.2,25753.9,FILLED,0.002,0.002
1694441366312,SELL,LIMIT,IOC,0.002,25250.4,25755.6,FILLED,0.001,0.002
1694441366312,SELL,LIMIT,IOC,0.002,25250.4,25755.6,FILLED,0.001,0.002
1694441514647,SELL,LIMIT,IOC,0.002,25231.5,25714.3,FILLED,0.002,0.002
1694441514647,SELL,LIMIT,IOC,0.002,25231.5,25714.3,FILLED,0.002,0.002
1694441517205,SELL,LIMIT,IOC,0.018,25205.8,25621.8,FILLED,0.009,0.018
1694441517205,SELL,LIMIT,IOC,0.018,25205.8,25621.8,FILLED,0.009,0.018
1694441518901,SELL,LIMIT,IOC,0.001,25173.5,25530.3,FILLED,0.001,0.001
1694441518901,SELL,LIMIT,IOC,0.001,25173.5,25530.3,FILLED,0.001,0.001
1694441521158,SELL,LIMIT,IOC,0.001,25133.7,25562.6,FILLED,0.001,0.001
1694441521158,SELL,LIMIT,IOC,0.001,25133.7,25562.6,FILLED,0.001,0.001
1694441536659,SELL,LIMIT,IOC,0.016,25106.6,25582.4,FILLED,0.016,0.016
1694441536659,SELL,LIMIT,IOC,0.016,25106.6,25582.4,FILLED,0.016,0.016
1694441538208,SELL,LIMIT,IOC,0.008,25096.0,25518.4,FILLED,0.005,0.008
1694441538208,SELL,LIMIT,IOC,0.008,25096.0,25518.4,FILLED,0.005,0.008
1694441539550,SELL,LIMIT,IOC,0.580,25073.1,25541.0,FILLED,0.580,0.580
1694441539550,SELL,LIMIT,IOC,0.580,25073.1,25541.0,FILLED,0.580,0.580
1694441541032,SELL,LIMIT,IOC,1.161,25084.1,25537.3,FILLED,0.157,1.161
1694441541032,SELL,LIMIT,IOC,1.161,25084.1,25537.3,FILLED,0.157,1.161
1694442684664,BUY,LIMIT,IOC,0.002,26084.4,25771.9,FILLED,0.002,0.002
1694442684664,BUY,LIMIT,IOC,0.002,26084.4,25771.9,FILLED,0.002,0.002
1694443289833,SELL,LIMIT,IOC,0.009,25061.9,25500.0,FILLED,0.009,0.009
1694443289833,SELL,LIMIT,IOC,0.009,25061.9,25500.0,FILLED,0.009,0.009
1694443290850,SELL,LIMIT,IOC,0.096,25059.0,25500.0,FILLED,0.096,0.096
1694443290850,SELL,LIMIT,IOC,0.096,25059.0,25500.0,FILLED,0.096,0.096
1694443291979,SELL,LIMIT,IOC,0.003,25012.8,25416.2,FILLED,0.003,0.003
1694443291979,SELL,LIMIT,IOC,0.003,25012.8,25416.2,FILLED,0.003,0.003
1694443293013,SELL,LIMIT,IOC,0.088,24992.8,25371.2,FILLED,0.084,0.088
1694443293013,SELL,LIMIT,IOC,0.088,24992.8,25371.2,FILLED,0.084,0.088
1694443294296,SELL,LIMIT,IOC,0.001,24973.2,25425.4,FILLED,0.001,0.001
1694443294296,SELL,LIMIT,IOC,0.001,24973.2,25425.4,FILLED,0.001,0.001
1694443601700,SELL,LIMIT,IOC,0.004,24960.1,25456.5,FILLED,0.001,0.004
1694443601700,SELL,LIMIT,IOC,0.004,24960.1,25456.5,FILLED,0.001,0.004
1694443604314,SELL,LIMIT,IOC,0.014,24927.1,25399.6,FILLED,0.014,0.014
1694443604314,SELL,LIMIT,IOC,0.014,24927.1,25399.6,FILLED,0.014,0.014
1694443606214,SELL,LIMIT,IOC,0.016,24918.1,25402.2,FILLED,0.016,0.016
1694443606214,SELL,LIMIT,IOC,0.016,24918.1,25402.2,FILLED,0.016,0.016
1694443668261,SELL,LIMIT,IOC,0.010,24917.8,25404.4,FILLED,0.006,0.010
1694443668261,SELL,LIMIT,IOC,0.010,24917.8,25404.4,FILLED,0.006,0.010
1694443669371,SELL,LIMIT,IOC,0.001,24915.2,25368.5,FILLED,0.001,0.001
1694443669371,SELL,LIMIT,IOC,0.001,24915.2,25368.5,FILLED,0.001,0.001
1694443671222,SELL,LIMIT,IOC,0.041,24896.9,25368.5,FILLED,0.041,0.041
1694443671222,SELL,LIMIT,IOC,0.041,24896.9,25368.5,FILLED,0.041,0.041
1694443672317,SELL,LIMIT,IOC,0.009,24890.5,25340.0,FILLED,0.009,0.009
1694443672317,SELL,LIMIT,IOC,0.009,24890.5,25340.0,FILLED,0.009,0.009
1694443675884,SELL,LIMIT,IOC,0.015,24885.0,25340.0,FILLED,0.015,0.015
1694443675884,SELL,LIMIT,IOC,0.015,24885.0,25340.0,FILLED,0.015,0.015
1694443677092,SELL,LIMIT,IOC,0.004,24881.3,25340.0,FILLED,0.004,0.004
1694443677092,SELL,LIMIT,IOC,0.004,24881.3,25340.0,FILLED,0.004,0.004
1694443704301,SELL,LIMIT,IOC,0.002,24874.4,25361.1,FILLED,0.002,0.002
