time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699665849380,SELL,LIMIT,IOC,1.356,37523.9,37643.0,FILLED,0.002,1.356
1699665849380,SELL,LIMIT,IOC,1.356,37523.9,37643.0,FILLED,0.002,1.356
1699665851732,SELL,LIMIT,IOC,0.010,37276.3,37640.8,FILLED,0.004,0.010
1699665851732,SELL,LIMIT,IOC,0.010,37276.3,37640.8,FILLED,0.004,0.010
1699669110076,SELL,LIMIT,IOC,0.026,37137.7,37490.2,FILLED,0.022,0.026
1699669110076,SELL,LIMIT,IOC,0.026,37137.7,37490.2,FILLED,0.022,0.026
1699669167439,SELL,LIMIT,IOC,0.001,37098.6,37445.9,FILLED,0.001,0.001
1699669167439,SELL,LIMIT,IOC,0.001,37098.6,37445.9,FILLED,0.001,0.001
1699676951246,SELL,LIMIT,IOC,0.001,37109.0,37466.8,FILLED,0.001,0.001
1699676951246,SELL,LIMIT,IOC,0.001,37109.0,37466.8,FILLED,0.001,0.001
1699705637553,BUY,LIMIT,IOC,0.013,37984.5,37616.2,FILLED,0.006,0.013
1699705637553,BUY,LIMIT,IOC,0.013,37984.5,37616.2,FILLED,0.006,0.013
1699712353722,SELL,LIMIT,IOC,0.006,37340.9,37711.5,FILLED,0.006,0.006
1699712353722,SELL,LIMIT,IOC,0.006,37340.9,37711.5,FILLED,0.006,0.006
1699735988153,SELL,LIMIT,IOC,0.001,37206.8,37525.7,FILLED,0.001,0.001
1699735988153,SELL,LIMIT,IOC,0.001,37206.8,37525.7,FILLED,0.001,0.001
1699739827307,SELL,LIMIT,IOC,0.004,37064.9,37434.6,FILLED,0.004,0.004
1699739827307,SELL,LIMIT,IOC,0.004,37064.9,37434.6,FILLED,0.004,0.004
1699740683859,SELL,LIMIT,IOC,0.012,37004.9,37220.1,FILLED,0.012,0.012
1699740683859,SELL,LIMIT,IOC,0.012,37004.9,37220.1,FILLED,0.012,0.012
1699740687780,SELL,LIMIT,IOC,0.002,36879.5,37167.4,FILLED,0.002,0.002
1699740687780,SELL,LIMIT,IOC,0.002,36879.5,37167.4,FILLED,0.002,0.002
1699740879577,SELL,LIMIT,IOC,0.025,37059.4,37244.5,FILLED,0.025,0.025
1699740879577,SELL,LIMIT,IOC,0.025,37059.4,37244.5,FILLED,0.025,0.025
