time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697334148444,BUY,LIMIT,IOC,0.136,27425.6,27163.3,FILLED,0.010,0.136
1697334148444,BUY,LIMIT,IOC,0.136,27425.6,27163.3,FILLED,0.010,0.136
1697334186782,SELL,LIMIT,IOC,0.004,32288.9,32288.9,FILLED,0.004,0.004
1697334186782,SELL,LIMIT,IOC,0.004,32288.9,32288.9,FILLED,0.004,0.004
1697334189585,BUY,LIMIT,IOC,0.100,27437.0,27164.7,FILLED,0.081,0.100
1697334189585,BUY,LIMIT,IOC,0.100,27437.0,27164.7,FILLED,0.081,0.100
1697334194853,SELL,LIMIT,IOC,0.001,26899.1,27167.6,FILLED,0.001,0.001
1697334194853,SELL,LIMIT,IOC,0.001,26899.1,27167.6,FILLED,0.001,0.001
1697402432289,BUY,LIMIT,IOC,0.040,27635.5,27369.2,FILLED,0.040,0.040
1697402432289,BUY,LIMIT,IOC,0.040,27635.5,27369.2,FILLED,0.040,0.040
1697402503294,BUY,LIMIT,IOC,0.001,27678.3,27441.8,FILLED,0.001,0.001
1697402503294,BUY,LIMIT,IOC,0.001,27678.3,27441.8,FILLED,0.001,0.001
1697407789508,BUY,LIMIT,IOC,0.002,27806.6,27533.9,FILLED,0.002,0.002
1697407789508,BUY,LIMIT,IOC,0.002,27806.6,27533.9,FILLED,0.002,0.002
1697407927171,BUY,LIMIT,IOC,1.000,27819.0,27551.9,FILLED,0.225,1.000
1697407927171,BUY,LIMIT,IOC,1.000,27819.0,27551.9,FILLED,0.225,1.000
1697410061049,SELL,LIMIT,IOC,0.005,27093.7,27363.2,FILLED,0.005,0.005
1697410061049,SELL,LIMIT,IOC,0.005,27093.7,27363.2,FILLED,0.005,0.005
