time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703464990338,SELL,LIMIT,IOC,0.002,42697.1,42873.5,FILLED,0.002,0.002
1703464990338,SELL,LIMIT,IOC,0.002,42697.1,42873.5,FILLED,0.002,0.002
1703467040190,SELL,LIMIT,IOC,0.050,42838.7,43132.3,FILLED,0.004,0.050
1703467040190,SELL,LIMIT,IOC,0.050,42838.7,43132.3,FILLED,0.004,0.050
1703504337693,BUY,LIMIT,IOC,0.040,43815.3,43394.2,FILLED,0.031,0.040
1703504337693,BUY,LIMIT,IOC,0.040,43815.3,43394.2,FILLED,0.031,0.040
1703509061597,BUY,LIMIT,IOC,0.042,44095.1,43692.0,FILLED,0.042,0.042
1703509061597,BUY,LIMIT,IOC,0.042,44095.1,43692.0,FILLED,0.042,0.042
1703509066422,BUY,LIMIT,IOC,0.002,44139.2,43738.3,FILLED,0.002,0.002
1703509066422,BUY,LIMIT,IOC,0.002,44139.2,43738.3,FILLED,0.002,0.002
1703509100398,BUY,LIMIT,IOC,0.006,44191.4,43819.9,FILLED,0.006,0.006
1703509100398,BUY,LIMIT,IOC,0.006,44191.4,43819.9,FILLED,0.006,0.006
1703509103080,BUY,LIMIT,IOC,0.022,44231.3,43832.7,FILLED,0.006,0.022
1703509103080,BUY,LIMIT,IOC,0.022,44231.3,43832.7,FILLED,0.006,0.022
1703509249255,BUY,LIMIT,IOC,0.050,44340.3,43918.5,FILLED,0.011,0.050
1703509249255,BUY,LIMIT,IOC,0.050,44340.3,43918.5,FILLED,0.011,0.050
1703509370535,BUY,LIMIT,IOC,0.002,44375.7,43954.1,FILLED,0.001,0.002
1703509370535,BUY,LIMIT,IOC,0.002,44375.7,43954.1,FILLED,0.001,0.002
1703516522362,BUY,LIMIT,IOC,0.006,44295.8,43862.6,FILLED,0.006,0.006
1703516522362,BUY,LIMIT,IOC,0.006,44295.8,43862.6,FILLED,0.006,0.006
1703518862128,BUY,LIMIT,IOC,0.004,44304.9,43875.4,FILLED,0.004,0.004
1703518862128,BUY,LIMIT,IOC,0.004,44304.9,43875.4,FILLED,0.004,0.004
