time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1700382385645,BUY,LIMIT,IOC,1.059,37496.5,37130.6,FILLED,0.676,1.059
1700382385645,BUY,LIMIT,IOC,1.059,37496.5,37130.6,FILLED,0.676,1.059
1700419514232,BUY,LIMIT,IOC,0.002,37599.2,37296.0,FILLED,0.002,0.002
1700419514232,BUY,LIMIT,IOC,0.002,37599.2,37296.0,FILLED,0.002,0.002
1700423245060,BUY,LIMIT,IOC,0.156,37683.8,37343.9,FILLED,0.074,0.156
1700423245060,BUY,LIMIT,IOC,0.156,37683.8,37343.9,FILLED,0.074,0.156
1700424079970,BUY,LIMIT,IOC,0.010,37769.0,37425.5,FILLED,0.001,0.010
1700424079970,BUY,LIMIT,IOC,0.010,37769.0,37425.5,FILLED,0.001,0.010
1700428702232,BUY,LIMIT,IOC,0.001,37697.2,37337.2,FILLED,0.001,0.001
1700428702232,BUY,LIMIT,IOC,0.001,37697.2,37337.2,FILLED,0.001,0.001
1700434934689,BUY,LIMIT,IOC,0.135,37873.5,37525.8,FILLED,0.116,0.135
1700434934689,BUY,LIMIT,IOC,0.135,37873.5,37525.8,FILLED,0.116,0.135
1700434945966,BUY,LIMIT,IOC,0.011,37952.0,37710.9,FILLED,0.011,0.011
1700434945966,BUY,LIMIT,IOC,0.011,37952.0,37710.9,FILLED,0.011,0.011
1700434948986,BUY,LIMIT,IOC,0.028,38049.5,37749.6,FILLED,0.028,0.028
1700434948986,BUY,LIMIT,IOC,0.028,38049.5,37749.6,FILLED,0.028,0.028
1700434950683,BUY,LIMIT,IOC,4.751,38330.5,37741.4,FILLED,0.122,4.751
1700434950683,BUY,LIMIT,IOC,4.751,38330.5,37741.4,FILLED,0.122,4.751
1700435365112,BUY,LIMIT,IOC,0.297,38230.8,37878.8,FILLED,0.208,0.297
1700435365112,BUY,LIMIT,IOC,0.297,38230.8,37878.8,FILLED,0.208,0.297
1700435800074,BUY,LIMIT,IOC,0.147,38258.2,37908.9,FILLED,0.092,0.147
1700435800074,BUY,LIMIT,IOC,0.147,38258.2,37908.9,FILLED,0.092,0.147
