time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702944614532,BUY,LIMIT,IOC,0.017,43396.4,43050.1,FILLED,0.012,0.017
1702944614532,BUY,LIMIT,IOC,0.017,43396.4,43050.1,FILLED,0.012,0.017
1702950178057,BUY,LIMIT,IOC,0.033,43451.6,43028.1,FILLED,0.033,0.033
1702950178057,BUY,LIMIT,IOC,0.033,43451.6,43028.1,FILLED,0.033,0.033
1702950850318,BUY,LIMIT,IOC,0.024,43659.6,43245.0,FILLED,0.010,0.024
1702950850318,BUY,LIMIT,IOC,0.024,43659.6,43245.0,FILLED,0.010,0.024
1702950887371,BUY,LIMIT,IOC,0.005,43779.1,43360.0,FILLED,0.005,0.005
1702950887371,BUY,LIMIT,IOC,0.005,43779.1,43360.0,FILLED,0.005,0.005
1702950901494,BUY,LIMIT,IOC,0.349,43786.0,43433.7,FILLED,0.339,0.349
1702950901494,BUY,LIMIT,IOC,0.349,43786.0,43433.7,FILLED,0.339,0.349
1702950928042,BUY,LIMIT,IOC,0.023,43837.6,43434.6,FILLED,0.009,0.023
1702950928042,BUY,LIMIT,IOC,0.023,43837.6,43434.6,FILLED,0.009,0.023
1702950937152,BUY,LIMIT,IOC,0.039,43883.2,43478.0,FILLED,0.002,0.039
1702950937152,BUY,LIMIT,IOC,0.039,43883.2,43478.0,FILLED,0.002,0.039
1702951009130,BUY,LIMIT,IOC,0.020,43921.9,43537.4,FILLED,0.008,0.020
1702951009130,BUY,LIMIT,IOC,0.020,43921.9,43537.4,FILLED,0.008,0.020
1702951165724,BUY,LIMIT,IOC,0.031,43828.8,43460.5,FILLED,0.008,0.031
1702951165724,BUY,LIMIT,IOC,0.031,43828.8,43460.5,FILLED,0.008,0.031
1702951227267,BUY,LIMIT,IOC,0.001,44028.5,43610.4,FILLED,0.001,0.001
1702951227267,BUY,LIMIT,IOC,0.001,44028.5,43610.4,FILLED,0.001,0.001
1702994683890,SELL,LIMIT,IOC,0.011,42606.1,42997.8,FILLED,0.011,0.011
1702994683890,SELL,LIMIT,IOC,0.011,42606.1,42997.8,FILLED,0.011,0.011
1702995189658,SELL,LIMIT,IOC,0.041,42355.9,42762.0,FILLED,0.007,0.041
1702995189658,SELL,LIMIT,IOC,0.041,42355.9,42762.0,FILLED,0.007,0.041
1702995246495,SELL,LIMIT,IOC,0.038,42293.9,42710.2,FILLED,0.038,0.038
1702995246495,SELL,LIMIT,IOC,0.038,42293.9,42710.2,FILLED,0.038,0.038
1702997364126,SELL,LIMIT,IOC,0.380,42208.1,42575.0,FILLED,0.108,0.380
1702997364126,SELL,LIMIT,IOC,0.380,42208.1,42575.0,FILLED,0.108,0.380
1702997415325,SELL,LIMIT,IOC,0.088,42140.7,42518.6,FILLED,0.007,0.088
1702997415325,SELL,LIMIT,IOC,0.088,42140.7,42518.6,FILLED,0.007,0.088
1702997421994,SELL,LIMIT,IOC,0.017,42090.3,42466.9,FILLED,0.017,0.017
1702997421994,SELL,LIMIT,IOC,0.017,42090.3,42466.9,FILLED,0.017,0.017
1702997477246,SELL,LIMIT,IOC,0.005,41977.9,42393.4,FILLED,0.005,0.005
1702997477246,SELL,LIMIT,IOC,0.005,41977.9,42393.4,FILLED,0.005,0.005
1702997508047,SELL,LIMIT,IOC,0.006,41948.9,42360.6,FILLED,0.006,0.006
1702997508047,SELL,LIMIT,IOC,0.006,41948.9,42360.6,FILLED,0.006,0.006
1703005619921,BUY,LIMIT,IOC,0.005,42637.3,42214.2,FILLED,0.005,0.005
1703005619921,BUY,LIMIT,IOC,0.005,42637.3,42214.2,FILLED,0.005,0.005
1703005840341,SELL,LIMIT,IOC,0.001,41722.5,42133.3,FILLED,0.001,0.001
1703005840341,SELL,LIMIT,IOC,0.001,41722.5,42133.3,FILLED,0.001,0.001
1703006165121,SELL,LIMIT,IOC,0.429,41587.9,42001.2,FILLED,0.004,0.429
1703006165121,SELL,LIMIT,IOC,0.429,41587.9,42001.2,FILLED,0.004,0.429
1703006700219,SELL,LIMIT,IOC,0.005,41596.8,42007.0,FILLED,0.004,0.005
1703006700219,SELL,LIMIT,IOC,0.005,41596.8,42007.0,FILLED,0.004,0.005
1703013490966,BUY,LIMIT,IOC,0.025,42786.5,42372.6,FILLED,0.002,0.025
1703013490966,BUY,LIMIT,IOC,0.025,42786.5,42372.6,FILLED,0.002,0.025
1703014353327,BUY,LIMIT,IOC,0.069,42822.5,42395.5,FILLED,0.021,0.069
1703014353327,BUY,LIMIT,IOC,0.069,42822.5,42395.5,FILLED,0.021,0.069
1703014427561,BUY,LIMIT,IOC,0.006,42911.2,42542.2,FILLED,0.006,0.006
1703014427561,BUY,LIMIT,IOC,0.006,42911.2,42542.2,FILLED,0.006,0.006
