time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1700185872224,BUY,LIMIT,IOC,0.009,37398.0,37035.5,FILLED,0.005,0.009
1700185872224,BUY,LIMIT,IOC,0.009,37398.0,37035.5,FILLED,0.005,0.009
1700212259593,SELL,LIMIT,IOC,0.005,36482.5,36829.2,FILLED,0.001,0.005
1700212259593,SELL,LIMIT,IOC,0.005,36482.5,36829.2,FILLED,0.001,0.005
1700216835480,SELL,LIMIT,IOC,0.014,36213.7,36571.3,FILLED,0.002,0.014
1700216835480,SELL,LIMIT,IOC,0.014,36213.7,36571.3,FILLED,0.002,0.014
1700226020957,BUY,LIMIT,IOC,0.005,37379.1,37009.8,FILLED,0.005,0.005
1700226020957,BUY,LIMIT,IOC,0.005,37379.1,37009.8,FILLED,0.005,0.005
1700232041543,SELL,LIMIT,IOC,0.001,36312.4,36648.4,FILLED,0.001,0.001
1700232041543,SELL,LIMIT,IOC,0.001,36312.4,36648.4,FILLED,0.001,0.001
1700232336186,SELL,LIMIT,IOC,0.001,36241.9,36566.4,FILLED,0.001,0.001
1700232336186,SELL,LIMIT,IOC,0.001,36241.9,36566.4,FILLED,0.001,0.001
1700232542618,SELL,LIMIT,IOC,0.001,36147.7,36462.7,FILLED,0.001,0.001
1700232542618,SELL,LIMIT,IOC,0.001,36147.7,36462.7,FILLED,0.001,0.001
1700232609352,SELL,LIMIT,IOC,0.001,36113.5,36429.7,FILLED,0.001,0.001
1700232609352,SELL,LIMIT,IOC,0.001,36113.5,36429.7,FILLED,0.001,0.001
1700232617559,SELL,LIMIT,IOC,0.002,36079.4,36436.2,FILLED,0.002,0.002
1700232617559,SELL,LIMIT,IOC,0.002,36079.4,36436.2,FILLED,0.002,0.002
1700232651351,SELL,LIMIT,IOC,0.003,36071.9,36389.3,FILLED,0.003,0.003
1700232651351,SELL,LIMIT,IOC,0.003,36071.9,36389.3,FILLED,0.003,0.003
1700232674133,SELL,LIMIT,IOC,1.375,35998.0,36317.9,FILLED,0.014,1.375
1700232674133,SELL,LIMIT,IOC,1.375,35998.0,36317.9,FILLED,0.014,1.375
1700232893600,SELL,LIMIT,IOC,0.007,35966.1,36313.8,FILLED,0.001,0.007
1700232893600,SELL,LIMIT,IOC,0.007,35966.1,36313.8,FILLED,0.001,0.007
1700235925436,SELL,LIMIT,IOC,0.021,36021.7,36374.1,FILLED,0.004,0.021
1700235925436,SELL,LIMIT,IOC,0.021,36021.7,36374.1,FILLED,0.004,0.021
1700240582277,BUY,LIMIT,IOC,0.010,37086.9,36900.5,FILLED,0.001,0.010
1700240582277,BUY,LIMIT,IOC,0.010,37086.9,36900.5,FILLED,0.001,0.010
1700240590668,BUY,LIMIT,IOC,0.051,37164.2,36887.9,FILLED,0.020,0.051
1700240590668,BUY,LIMIT,IOC,0.051,37164.2,36887.9,FILLED,0.020,0.051
1700240832175,BUY,LIMIT,IOC,0.058,37369.8,37034.7,FILLED,0.042,0.058
1700240832175,BUY,LIMIT,IOC,0.058,37369.8,37034.7,FILLED,0.042,0.058
1700262488750,BUY,LIMIT,IOC,0.005,37461.1,37106.0,FILLED,0.005,0.005
1700262488750,BUY,LIMIT,IOC,0.005,37461.1,37106.0,FILLED,0.005,0.005
