time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697769252301,SELL,LIMIT,IOC,0.013,28953.7,29209.8,FILLED,0.013,0.013
1697769252301,SELL,LIMIT,IOC,0.013,28953.7,29209.8,FILLED,0.013,0.013
1697769929630,BUY,LIMIT,IOC,0.385,29597.2,29417.1,FILLED,0.139,0.385
1697769929630,BUY,LIMIT,IOC,0.385,29597.2,29417.1,FILLED,0.139,0.385
1697771851156,BUY,LIMIT,IOC,0.001,29694.3,29417.0,FILLED,0.001,0.001
1697771851156,BUY,LIMIT,IOC,0.001,29694.3,29417.0,FILLED,0.001,0.001
1697771855627,BUY,LIMIT,IOC,0.048,29725.7,29471.2,FILLED,0.008,0.048
1697771855627,BUY,LIMIT,IOC,0.048,29725.7,29471.2,FILLED,0.008,0.048
1697771857984,BUY,LIMIT,IOC,0.027,29755.3,29541.2,FILLED,0.002,0.027
1697771857984,BUY,LIMIT,IOC,0.027,29755.3,29541.2,FILLED,0.002,0.027
1697771859018,BUY,LIMIT,IOC,0.150,29808.3,29546.6,FILLED,0.016,0.150
1697771859018,BUY,LIMIT,IOC,0.150,29808.3,29546.6,FILLED,0.016,0.150
1697772269808,BUY,LIMIT,IOC,0.009,29837.5,29599.2,FILLED,0.006,0.009
1697772269808,BUY,LIMIT,IOC,0.009,29837.5,29599.2,FILLED,0.006,0.009
1697772272071,BUY,LIMIT,IOC,0.033,29871.9,29580.6,FILLED,0.033,0.033
1697772272071,BUY,LIMIT,IOC,0.033,29871.9,29580.6,FILLED,0.033,0.033
1697772315307,BUY,LIMIT,IOC,0.119,29882.9,29614.9,FILLED,0.019,0.119
1697772315307,BUY,LIMIT,IOC,0.119,29882.9,29614.9,FILLED,0.019,0.119
1697772318691,BUY,LIMIT,IOC,0.117,29898.3,29641.9,FILLED,0.117,0.117
1697772318691,BUY,LIMIT,IOC,0.117,29898.3,29641.9,FILLED,0.117,0.117
1697772374258,BUY,LIMIT,IOC,0.211,29923.4,29648.4,FILLED,0.123,0.211
1697772374258,BUY,LIMIT,IOC,0.211,29923.4,29648.4,FILLED,0.123,0.211
1697772377293,BUY,LIMIT,IOC,0.027,29929.2,29646.1,FILLED,0.012,0.027
1697772377293,BUY,LIMIT,IOC,0.027,29929.2,29646.1,FILLED,0.012,0.027
