time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698383965458,SELL,LIMIT,IOC,0.051,34132.6,34474.7,FILLED,0.025,0.051
1698383965458,SELL,LIMIT,IOC,0.051,34132.6,34474.7,FILLED,0.025,0.051
1698426438914,SELL,LIMIT,IOC,0.004,33860.8,34184.6,FILLED,0.004,0.004
1698426438914,SELL,LIMIT,IOC,0.004,33860.8,34184.6,FILLED,0.004,0.004
1698426442626,SELL,LIMIT,IOC,0.146,33833.6,34077.5,FILLED,0.099,0.146
1698426442626,SELL,LIMIT,IOC,0.146,33833.6,34077.5,FILLED,0.099,0.146
1698426444114,SELL,LIMIT,IOC,0.014,33795.6,34001.4,FILLED,0.014,0.014
1698426444114,SELL,LIMIT,IOC,0.014,33795.6,34001.4,FILLED,0.014,0.014
1698426446022,SELL,LIMIT,IOC,0.001,33755.9,33936.7,FILLED,0.001,0.001
1698426446022,SELL,LIMIT,IOC,0.001,33755.9,33936.7,FILLED,0.001,0.001
1698426447132,SELL,LIMIT,IOC,0.218,33747.9,33954.1,FILLED,0.081,0.218
1698426447132,SELL,LIMIT,IOC,0.218,33747.9,33954.1,FILLED,0.081,0.218
1698426452138,SELL,LIMIT,IOC,0.004,33625.6,33824.1,FILLED,0.004,0.004
1698426452138,SELL,LIMIT,IOC,0.004,33625.6,33824.1,FILLED,0.004,0.004
1698426453952,SELL,LIMIT,IOC,0.007,33618.0,33882.8,FILLED,0.007,0.007
1698426453952,SELL,LIMIT,IOC,0.007,33618.0,33882.8,FILLED,0.007,0.007
1698426465126,SELL,LIMIT,IOC,0.325,33623.5,33895.2,FILLED,0.224,0.325
1698426465126,SELL,LIMIT,IOC,0.325,33623.5,33895.2,FILLED,0.224,0.325
1698426467518,SELL,LIMIT,IOC,8.060,33323.9,33766.3,FILLED,0.921,8.060
1698426467518,SELL,LIMIT,IOC,8.060,33323.9,33766.3,FILLED,0.921,8.060
1698431437841,SELL,LIMIT,IOC,0.005,33529.0,33843.2,FILLED,0.002,0.005
1698431437841,SELL,LIMIT,IOC,0.005,33529.0,33843.2,FILLED,0.002,0.005
1698449721183,BUY,LIMIT,IOC,0.003,34720.5,34380.8,FILLED,0.003,0.003
1698449721183,BUY,LIMIT,IOC,0.003,34720.5,34380.8,FILLED,0.003,0.003
