time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696511720608,BUY,LIMIT,IOC,0.045,28848.1,28300.0,FILLED,0.045,0.045
1696511720608,BUY,LIMIT,IOC,0.045,28848.1,28300.0,FILLED,0.045,0.045
1696512480152,BUY,LIMIT,IOC,0.010,28927.7,28367.1,FILLED,0.010,0.010
1696512480152,BUY,LIMIT,IOC,0.010,28927.7,28367.1,FILLED,0.010,0.010
1696512525500,BUY,LIMIT,IOC,0.038,28963.4,28435.8,FILLED,0.038,0.038
1696512525500,BUY,LIMIT,IOC,0.038,28963.4,28435.8,FILLED,0.038,0.038
1696512951116,BUY,LIMIT,IOC,1.000,29026.9,28471.4,FILLED,0.277,1.000
1696512951116,BUY,LIMIT,IOC,1.000,29026.9,28471.4,FILLED,0.277,1.000
1696522229819,SELL,LIMIT,IOC,0.008,27186.7,27720.2,FILLED,0.008,0.008
1696522229819,SELL,LIMIT,IOC,0.008,27186.7,27720.2,FILLED,0.008,0.008
