time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697869830106,BUY,LIMIT,IOC,0.046,30239.3,29951.3,FILLED,0.046,0.046
1697869830106,BUY,LIMIT,IOC,0.046,30239.3,29951.3,FILLED,0.046,0.046
1697882146105,BUY,LIMIT,IOC,0.065,30401.4,30117.1,FILLED,0.050,0.065
1697882146105,BUY,LIMIT,IOC,0.065,30401.4,30117.1,FILLED,0.050,0.065
1697882199754,BUY,LIMIT,IOC,0.024,30431.6,30146.1,FILLED,0.024,0.024
1697882199754,BUY,LIMIT,IOC,0.024,30431.6,30146.1,FILLED,0.024,0.024
1697888043163,BUY,LIMIT,IOC,0.030,30419.2,30126.8,FILLED,0.029,0.030
1697888043163,BUY,LIMIT,IOC,0.030,30419.2,30126.8,FILLED,0.029,0.030
1697898356388,BUY,LIMIT,IOC,0.073,30363.9,30070.5,FILLED,0.073,0.073
1697898356388,BUY,LIMIT,IOC,0.073,30363.9,30070.5,FILLED,0.073,0.073
1697898375653,BUY,LIMIT,IOC,0.190,30373.5,30078.1,FILLED,0.037,0.190
1697898375653,BUY,LIMIT,IOC,0.190,30373.5,30078.1,FILLED,0.037,0.190
1697899669237,BUY,LIMIT,IOC,0.001,30493.3,30195.2,FILLED,0.001,0.001
1697899669237,BUY,LIMIT,IOC,0.001,30493.3,30195.2,FILLED,0.001,0.001
1697900561177,BUY,LIMIT,IOC,0.258,30552.1,30274.7,FILLED,0.098,0.258
1697900561177,BUY,LIMIT,IOC,0.258,30552.1,30274.7,FILLED,0.098,0.258
1697910253143,SELL,LIMIT,IOC,0.001,30048.5,30360.2,FILLED,0.001,0.001
1697910253143,SELL,LIMIT,IOC,0.001,30048.5,30360.2,FILLED,0.001,0.001
1697910355316,BUY,LIMIT,IOC,0.001,30687.0,30414.2,FILLED,0.001,0.001
1697910355316,BUY,LIMIT,IOC,0.001,30687.0,30414.2,FILLED,0.001,0.001
1697910356863,BUY,LIMIT,IOC,0.015,30695.9,30395.3,FILLED,0.015,0.015
1697910356863,BUY,LIMIT,IOC,0.015,30695.9,30395.3,FILLED,0.015,0.015
1697910362283,BUY,LIMIT,IOC,0.064,30705.1,30428.0,FILLED,0.064,0.064
1697910362283,BUY,LIMIT,IOC,0.064,30705.1,30428.0,FILLED,0.064,0.064
1697910406398,BUY,LIMIT,IOC,0.048,30726.6,30420.0,FILLED,0.048,0.048
1697910406398,BUY,LIMIT,IOC,0.048,30726.6,30420.0,FILLED,0.048,0.048
1697911235305,BUY,LIMIT,IOC,0.024,30743.2,30458.0,FILLED,0.005,0.024
1697911235305,BUY,LIMIT,IOC,0.024,30743.2,30458.0,FILLED,0.005,0.024
1697911252903,BUY,LIMIT,IOC,0.034,30788.6,30522.5,FILLED,0.021,0.034
1697911252903,BUY,LIMIT,IOC,0.034,30788.6,30522.5,FILLED,0.021,0.034
1697911268795,BUY,LIMIT,IOC,0.100,30825.4,30604.6,FILLED,0.012,0.100
1697911268795,BUY,LIMIT,IOC,0.100,30825.4,30604.6,FILLED,0.012,0.100
1697911274256,BUY,LIMIT,IOC,0.025,30904.0,30640.0,FILLED,0.025,0.025
1697911274256,BUY,LIMIT,IOC,0.025,30904.0,30640.0,FILLED,0.025,0.025
1697911276473,BUY,LIMIT,IOC,0.016,30934.0,30639.1,FILLED,0.016,0.016
1697911276473,BUY,LIMIT,IOC,0.016,30934.0,30639.1,FILLED,0.016,0.016
1697931418355,SELL,LIMIT,IOC,0.086,29827.8,30135.9,FILLED,0.086,0.086
1697931418355,SELL,LIMIT,IOC,0.086,29827.8,30135.9,FILLED,0.086,0.086
1697931463576,SELL,LIMIT,IOC,0.006,29818.9,30121.2,FILLED,0.006,0.006
1697931463576,SELL,LIMIT,IOC,0.006,29818.9,30121.2,FILLED,0.006,0.006
