time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702858318456,SELL,LIMIT,IOC,0.001,40987.0,41383.2,FILLED,0.001,0.001
1702858318456,SELL,LIMIT,IOC,0.001,40987.0,41383.2,FILLED,0.001,0.001
1702858365429,SELL,LIMIT,IOC,0.497,40958.0,41340.5,FILLED,0.293,0.497
1702858365429,SELL,LIMIT,IOC,0.497,40958.0,41340.5,FILLED,0.293,0.497
1702863142380,SELL,LIMIT,IOC,0.022,40890.0,41280.1,FILLED,0.001,0.022
1702863142380,SELL,LIMIT,IOC,0.022,40890.0,41280.1,FILLED,0.001,0.022
1702863157843,SELL,LIMIT,IOC,0.165,40877.1,41262.4,FILLED,0.090,0.165
1702863157843,SELL,LIMIT,IOC,0.165,40877.1,41262.4,FILLED,0.090,0.165
1702863160004,SELL,LIMIT,IOC,0.001,40875.2,41275.6,FILLED,0.001,0.001
1702863160004,SELL,LIMIT,IOC,0.001,40875.2,41275.6,FILLED,0.001,0.001
1702863262224,SELL,LIMIT,IOC,0.009,40858.3,41260.3,FILLED,0.009,0.009
1702863262224,SELL,LIMIT,IOC,0.009,40858.3,41260.3,FILLED,0.009,0.009
1702863290185,SELL,LIMIT,IOC,0.018,40809.9,41202.8,FILLED,0.018,0.018
1702863290185,SELL,LIMIT,IOC,0.018,40809.9,41202.8,FILLED,0.018,0.018
1702863340635,SELL,LIMIT,IOC,0.004,40775.7,41180.5,FILLED,0.004,0.004
1702863340635,SELL,LIMIT,IOC,0.004,40775.7,41180.5,FILLED,0.004,0.004
1702863359402,SELL,LIMIT,IOC,0.008,40763.6,41160.8,FILLED,0.007,0.008
1702863359402,SELL,LIMIT,IOC,0.008,40763.6,41160.8,FILLED,0.007,0.008
1702863365509,SELL,LIMIT,IOC,0.006,40743.9,41149.1,FILLED,0.006,0.006
1702863365509,SELL,LIMIT,IOC,0.006,40743.9,41149.1,FILLED,0.006,0.006
1702863368539,SELL,LIMIT,IOC,0.137,40732.8,41119.4,FILLED,0.031,0.137
1702863368539,SELL,LIMIT,IOC,0.137,40732.8,41119.4,FILLED,0.031,0.137
1702863447512,SELL,LIMIT,IOC,0.002,40694.9,41046.4,FILLED,0.001,0.002
1702863447512,SELL,LIMIT,IOC,0.002,40694.9,41046.4,FILLED,0.001,0.002
1702863449132,SELL,LIMIT,IOC,0.010,40665.3,41045.7,FILLED,0.010,0.010
1702863449132,SELL,LIMIT,IOC,0.010,40665.3,41045.7,FILLED,0.010,0.010
1702863591160,SELL,LIMIT,IOC,0.013,40647.9,41052.6,FILLED,0.013,0.013
1702863591160,SELL,LIMIT,IOC,0.013,40647.9,41052.6,FILLED,0.013,0.013
1702863643645,SELL,LIMIT,IOC,0.003,40625.4,41039.6,FILLED,0.003,0.003
1702863643645,SELL,LIMIT,IOC,0.003,40625.4,41039.6,FILLED,0.003,0.003
1702863704279,SELL,LIMIT,IOC,0.068,40622.0,41026.8,FILLED,0.068,0.068
1702863704279,SELL,LIMIT,IOC,0.068,40622.0,41026.8,FILLED,0.068,0.068
1702867016434,SELL,LIMIT,IOC,0.409,40529.9,40920.6,FILLED,0.409,0.409
1702867016434,SELL,LIMIT,IOC,0.409,40529.9,40920.6,FILLED,0.409,0.409
1702867028011,SELL,LIMIT,IOC,0.005,40522.3,40912.5,FILLED,0.005,0.005
1702867028011,SELL,LIMIT,IOC,0.005,40522.3,40912.5,FILLED,0.005,0.005
1702867066499,SELL,LIMIT,IOC,0.001,40562.8,40915.0,FILLED,0.001,0.001
1702867066499,SELL,LIMIT,IOC,0.001,40562.8,40915.0,FILLED,0.001,0.001
1702867069362,SELL,LIMIT,IOC,0.011,40514.3,40915.7,FILLED,0.011,0.011
1702867069362,SELL,LIMIT,IOC,0.011,40514.3,40915.7,FILLED,0.011,0.011
1702868134169,SELL,LIMIT,IOC,0.066,40594.1,40990.1,FILLED,0.065,0.066
1702868134169,SELL,LIMIT,IOC,0.066,40594.1,40990.1,FILLED,0.065,0.066
1702887272871,SELL,LIMIT,IOC,0.001,40780.5,41185.6,FILLED,0.001,0.001
1702887272871,SELL,LIMIT,IOC,0.001,40780.5,41185.6,FILLED,0.001,0.001
1702887276212,SELL,LIMIT,IOC,0.130,40783.9,41177.1,FILLED,0.003,0.130
1702887276212,SELL,LIMIT,IOC,0.130,40783.9,41177.1,FILLED,0.003,0.130
1702891126531,SELL,LIMIT,IOC,0.002,40724.3,41072.2,FILLED,0.002,0.002
1702891126531,SELL,LIMIT,IOC,0.002,40724.3,41072.2,FILLED,0.002,0.002
1702891334914,SELL,LIMIT,IOC,0.024,40607.4,40984.5,FILLED,0.004,0.024
1702891334914,SELL,LIMIT,IOC,0.024,40607.4,40984.5,FILLED,0.004,0.024
1702891370367,SELL,LIMIT,IOC,0.011,40608.3,40988.5,FILLED,0.002,0.011
1702891370367,SELL,LIMIT,IOC,0.011,40608.3,40988.5,FILLED,0.002,0.011
1702891376911,SELL,LIMIT,IOC,0.002,40555.9,40940.9,FILLED,0.001,0.002
1702891376911,SELL,LIMIT,IOC,0.002,40555.9,40940.9,FILLED,0.001,0.002
1702891452483,SELL,LIMIT,IOC,0.047,40535.8,40922.9,FILLED,0.016,0.047
1702891452483,SELL,LIMIT,IOC,0.047,40535.8,40922.9,FILLED,0.016,0.047
1702895156084,SELL,LIMIT,IOC,0.004,40539.4,40932.1,FILLED,0.003,0.004
1702895156084,SELL,LIMIT,IOC,0.004,40539.4,40932.1,FILLED,0.003,0.004
1702895173349,SELL,LIMIT,IOC,0.016,40524.9,40924.5,FILLED,0.002,0.016
1702895173349,SELL,LIMIT,IOC,0.016,40524.9,40924.5,FILLED,0.002,0.016
1702895184035,SELL,LIMIT,IOC,0.024,40504.0,40776.5,FILLED,0.022,0.024
1702895184035,SELL,LIMIT,IOC,0.024,40504.0,40776.5,FILLED,0.022,0.024
1702895185059,SELL,LIMIT,IOC,0.002,40413.5,40783.2,FILLED,0.002,0.002
1702895185059,SELL,LIMIT,IOC,0.002,40413.5,40783.2,FILLED,0.002,0.002
1702895369189,SELL,LIMIT,IOC,0.032,40407.8,40806.1,FILLED,0.031,0.032
1702895369189,SELL,LIMIT,IOC,0.032,40407.8,40806.1,FILLED,0.031,0.032
1702895571601,SELL,LIMIT,IOC,0.005,40384.9,40780.4,FILLED,0.005,0.005
1702895571601,SELL,LIMIT,IOC,0.005,40384.9,40780.4,FILLED,0.005,0.005
1702895573160,SELL,LIMIT,IOC,0.004,40377.0,40780.9,FILLED,0.004,0.004
1702895573160,SELL,LIMIT,IOC,0.004,40377.0,40780.9,FILLED,0.004,0.004
1702895584829,SELL,LIMIT,IOC,0.217,40366.4,40755.4,FILLED,0.075,0.217
1702895584829,SELL,LIMIT,IOC,0.217,40366.4,40755.4,FILLED,0.075,0.217
1702895744473,SELL,LIMIT,IOC,0.001,40344.6,40735.2,FILLED,0.001,0.001
1702895744473,SELL,LIMIT,IOC,0.001,40344.6,40735.2,FILLED,0.001,0.001
1702895774750,SELL,LIMIT,IOC,0.052,40325.1,40700.3,FILLED,0.035,0.052
1702895774750,SELL,LIMIT,IOC,0.052,40325.1,40700.3,FILLED,0.035,0.052
1702897998142,BUY,LIMIT,IOC,0.339,41581.6,41202.7,FILLED,0.224,0.339
1702897998142,BUY,LIMIT,IOC,0.339,41581.6,41202.7,FILLED,0.224,0.339
1702898016554,BUY,LIMIT,IOC,0.019,41597.9,41214.4,FILLED,0.003,0.019
1702898016554,BUY,LIMIT,IOC,0.019,41597.9,41214.4,FILLED,0.003,0.019
1702905672780,BUY,LIMIT,IOC,0.081,41664.1,41289.5,FILLED,0.012,0.081
1702905672780,BUY,LIMIT,IOC,0.081,41664.1,41289.5,FILLED,0.012,0.081
