time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694652420591,BUY,LIMIT,IOC,0.028,27176.6,26664.3,FILLED,0.027,0.028
1694652420591,BUY,LIMIT,IOC,0.028,27176.6,26664.3,FILLED,0.027,0.028
1694652866555,BUY,LIMIT,IOC,0.080,27306.8,26833.7,FILLED,0.067,0.080
1694652866555,BUY,LIMIT,IOC,0.080,27306.8,26833.7,FILLED,0.067,0.080
1694652868236,BUY,LIMIT,IOC,0.001,27317.1,26850.0,FILLED,0.001,0.001
1694652868236,BUY,LIMIT,IOC,0.001,27317.1,26850.0,FILLED,0.001,0.001
1694652870227,BUY,LIMIT,IOC,0.003,27351.3,26850.0,FILLED,0.003,0.003
1694652870227,BUY,LIMIT,IOC,0.003,27351.3,26850.0,FILLED,0.003,0.003
1694653105924,BUY,LIMIT,IOC,0.010,27373.9,26844.8,FILLED,0.010,0.010
1694653105924,BUY,LIMIT,IOC,0.010,27373.9,26844.8,FILLED,0.010,0.010
1694681000080,BUY,LIMIT,IOC,0.036,27046.1,26680.8,FILLED,0.035,0.036
1694681000080,BUY,LIMIT,IOC,0.036,27046.1,26680.8,FILLED,0.035,0.036
1694692577161,BUY,LIMIT,IOC,0.001,27322.1,26798.0,FILLED,0.001,0.001
1694692577161,BUY,LIMIT,IOC,0.001,27322.1,26798.0,FILLED,0.001,0.001
1694693774417,BUY,LIMIT,IOC,0.001,27424.7,26900.0,FILLED,0.001,0.001
1694693774417,BUY,LIMIT,IOC,0.001,27424.7,26900.0,FILLED,0.001,0.001
1694693777274,BUY,LIMIT,IOC,0.007,27440.2,26903.8,FILLED,0.007,0.007
1694693777274,BUY,LIMIT,IOC,0.007,27440.2,26903.8,FILLED,0.007,0.007
1694697713637,BUY,LIMIT,IOC,0.001,27446.1,26949.0,FILLED,0.001,0.001
1694697713637,BUY,LIMIT,IOC,0.001,27446.1,26949.0,FILLED,0.001,0.001
1694697715396,BUY,LIMIT,IOC,0.002,27482.0,26977.0,FILLED,0.002,0.002
1694697715396,BUY,LIMIT,IOC,0.002,27482.0,26977.0,FILLED,0.002,0.002
1694697716480,BUY,LIMIT,IOC,0.008,27497.5,27000.0,FILLED,0.008,0.008
1694697716480,BUY,LIMIT,IOC,0.008,27497.5,27000.0,FILLED,0.008,0.008
1694697717651,BUY,LIMIT,IOC,0.009,27546.4,27102.6,FILLED,0.009,0.009
1694697717651,BUY,LIMIT,IOC,0.009,27546.4,27102.6,FILLED,0.009,0.009
1694697718815,BUY,LIMIT,IOC,0.038,27557.1,27102.6,FILLED,0.038,0.038
1694697718815,BUY,LIMIT,IOC,0.038,27557.1,27102.6,FILLED,0.038,0.038
1694698207631,BUY,LIMIT,IOC,0.022,27559.4,27043.6,FILLED,0.013,0.022
1694698207631,BUY,LIMIT,IOC,0.022,27559.4,27043.6,FILLED,0.013,0.022
1694698232000,BUY,LIMIT,IOC,0.110,27575.1,27035.1,FILLED,0.110,0.110
1694698232000,BUY,LIMIT,IOC,0.110,27575.1,27035.1,FILLED,0.110,0.110
1694698283711,BUY,LIMIT,IOC,0.060,27579.9,27099.3,FILLED,0.013,0.060
1694698283711,BUY,LIMIT,IOC,0.060,27579.9,27099.3,FILLED,0.013,0.060
1694698284861,BUY,LIMIT,IOC,0.037,27585.2,27101.2,FILLED,0.014,0.037
1694698284861,BUY,LIMIT,IOC,0.037,27585.2,27101.2,FILLED,0.014,0.037
1694698285879,BUY,LIMIT,IOC,0.015,27611.4,27102.6,FILLED,0.015,0.015
1694698285879,BUY,LIMIT,IOC,0.015,27611.4,27102.6,FILLED,0.015,0.015
1694698286981,BUY,LIMIT,IOC,0.019,27620.6,27103.2,FILLED,0.019,0.019
1694698286981,BUY,LIMIT,IOC,0.019,27620.6,27103.2,FILLED,0.019,0.019
1694703398920,BUY,LIMIT,IOC,0.009,27605.3,27052.9,FILLED,0.009,0.009
1694703398920,BUY,LIMIT,IOC,0.009,27605.3,27052.9,FILLED,0.009,0.009
1694703637584,BUY,LIMIT,IOC,0.001,27632.6,27097.3,FILLED,0.001,0.001
1694703637584,BUY,LIMIT,IOC,0.001,27632.6,27097.3,FILLED,0.001,0.001
1694714489580,BUY,LIMIT,IOC,0.002,27509.2,26973.6,FILLED,0.002,0.002
1694714489580,BUY,LIMIT,IOC,0.002,27509.2,26973.6,FILLED,0.002,0.002
1694716599868,BUY,LIMIT,IOC,0.007,27638.3,27177.0,FILLED,0.007,0.007
1694716599868,BUY,LIMIT,IOC,0.007,27638.3,27177.0,FILLED,0.007,0.007
1694716600804,BUY,LIMIT,IOC,0.003,27684.2,27200.0,FILLED,0.003,0.003
1694716600804,BUY,LIMIT,IOC,0.003,27684.2,27200.0,FILLED,0.003,0.003
