time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1692888156211,SELL,LIMIT,IOC,0.001,26143.7,26680.0,FILLED,0.001,0.001
1692888156211,SELL,LIMIT,IOC,0.001,26143.7,26680.0,FILLED,0.001,0.001
1692890968290,SELL,LIMIT,IOC,0.047,26113.2,26632.0,FILLED,0.042,0.047
1692890968290,SELL,LIMIT,IOC,0.047,26113.2,26632.0,FILLED,0.042,0.047
1692895889754,SELL,LIMIT,IOC,0.002,26731.2,26748.9,FILLED,0.002,0.002
1692895889754,SELL,LIMIT,IOC,0.002,26731.2,26748.9,FILLED,0.002,0.002
1692898721208,SELL,LIMIT,IOC,0.903,26037.9,26495.0,FILLED,0.053,0.903
1692898721208,SELL,LIMIT,IOC,0.903,26037.9,26495.0,FILLED,0.053,0.903
1692898731858,SELL,LIMIT,IOC,0.001,25990.3,26478.0,FILLED,0.001,0.001
1692898731858,SELL,LIMIT,IOC,0.001,25990.3,26478.0,FILLED,0.001,0.001
1692898734129,SELL,LIMIT,IOC,0.009,25948.1,26437.7,FILLED,0.009,0.009
1692898734129,SELL,LIMIT,IOC,0.009,25948.1,26437.7,FILLED,0.009,0.009
