time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696154780970,BUY,LIMIT,IOC,0.001,28121.6,27570.8,FILLED,0.001,0.001
1696154780970,BUY,LIMIT,IOC,0.001,28121.6,27570.8,FILLED,0.001,0.001
1696198558898,BUY,LIMIT,IOC,0.128,28203.5,27789.3,FILLED,0.079,0.128
1696198558898,BUY,LIMIT,IOC,0.128,28203.5,27789.3,FILLED,0.079,0.128
1696198560116,BUY,LIMIT,IOC,0.073,28199.6,27800.0,FILLED,0.020,0.073
1696198560116,BUY,LIMIT,IOC,0.073,28199.6,27800.0,FILLED,0.020,0.073
1696198656212,BUY,LIMIT,IOC,0.058,28314.1,27812.0,FILLED,0.058,0.058
1696198656212,BUY,LIMIT,IOC,0.058,28314.1,27812.0,FILLED,0.058,0.058
1696198660264,BUY,LIMIT,IOC,0.001,28363.0,27950.0,FILLED,0.001,0.001
1696198660264,BUY,LIMIT,IOC,0.001,28363.0,27950.0,FILLED,0.001,0.001
1696198661521,BUY,LIMIT,IOC,0.008,28405.4,27967.2,FILLED,0.003,0.008
1696198661521,BUY,LIMIT,IOC,0.008,28405.4,27967.2,FILLED,0.003,0.008
1696198664455,BUY,LIMIT,IOC,0.021,28490.7,28031.5,FILLED,0.021,0.021
1696198664455,BUY,LIMIT,IOC,0.021,28490.7,28031.5,FILLED,0.021,0.021
1696198665492,BUY,LIMIT,IOC,0.004,28500.8,28078.6,FILLED,0.004,0.004
1696198665492,BUY,LIMIT,IOC,0.004,28500.8,28078.6,FILLED,0.004,0.004
1696198666736,BUY,LIMIT,IOC,0.097,28508.3,28229.3,FILLED,0.082,0.097
1696198666736,BUY,LIMIT,IOC,0.097,28508.3,28229.3,FILLED,0.082,0.097
1696198667938,BUY,LIMIT,IOC,0.001,28594.9,28140.4,FILLED,0.001,0.001
1696198667938,BUY,LIMIT,IOC,0.001,28594.9,28140.4,FILLED,0.001,0.001
1696198669773,BUY,LIMIT,IOC,0.019,28610.4,28215.2,FILLED,0.019,0.019
1696198669773,BUY,LIMIT,IOC,0.019,28610.4,28215.2,FILLED,0.019,0.019
1696198670842,BUY,LIMIT,IOC,0.142,28666.6,28293.8,FILLED,0.012,0.142
1696198670842,BUY,LIMIT,IOC,0.142,28666.6,28293.8,FILLED,0.012,0.142
1696198672048,BUY,LIMIT,IOC,0.001,28632.8,28423.8,FILLED,0.001,0.001
1696198672048,BUY,LIMIT,IOC,0.001,28632.8,28423.8,FILLED,0.001,0.001
1696198673526,BUY,LIMIT,IOC,0.178,28732.5,28385.0,FILLED,0.178,0.178
1696198673526,BUY,LIMIT,IOC,0.178,28732.5,28385.0,FILLED,0.178,0.178
1696198675124,BUY,LIMIT,IOC,0.001,28798.4,28390.0,FILLED,0.001,0.001
1696198675124,BUY,LIMIT,IOC,0.001,28798.4,28390.0,FILLED,0.001,0.001
1696198676220,BUY,LIMIT,IOC,0.011,28773.8,28558.2,FILLED,0.011,0.011
1696198676220,BUY,LIMIT,IOC,0.011,28773.8,28558.2,FILLED,0.011,0.011
1696198677851,BUY,LIMIT,IOC,0.011,28857.5,28558.0,FILLED,0.011,0.011
1696198677851,BUY,LIMIT,IOC,0.011,28857.5,28558.0,FILLED,0.011,0.011
1696198679042,BUY,LIMIT,IOC,0.007,28902.1,28729.5,FILLED,0.007,0.007
1696198679042,BUY,LIMIT,IOC,0.007,28902.1,28729.5,FILLED,0.007,0.007
1696198680047,BUY,LIMIT,IOC,0.092,28955.1,28664.0,FILLED,0.092,0.092
1696198680047,BUY,LIMIT,IOC,0.092,28955.1,28664.0,FILLED,0.092,0.092
1696199618236,BUY,LIMIT,IOC,0.058,28946.5,28380.0,FILLED,0.002,0.058
1696199618236,BUY,LIMIT,IOC,0.058,28946.5,28380.0,FILLED,0.002,0.058
