time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702512273095,SELL,LIMIT,IOC,0.009,42610.7,43042.6,FILLED,0.009,0.009
1702512273095,SELL,LIMIT,IOC,0.009,42610.7,43042.6,FILLED,0.009,0.009
1702513224931,SELL,LIMIT,IOC,0.019,42576.2,43010.4,FILLED,0.019,0.019
1702513224931,SELL,LIMIT,IOC,0.019,42576.2,43010.4,FILLED,0.019,0.019
1702513413578,SELL,LIMIT,IOC,0.370,42549.0,42972.1,FILLED,0.074,0.370
1702513413578,SELL,LIMIT,IOC,0.370,42549.0,42972.1,FILLED,0.074,0.370
1702513436091,SELL,LIMIT,IOC,0.184,42521.2,42956.1,FILLED,0.007,0.184
1702513436091,SELL,LIMIT,IOC,0.184,42521.2,42956.1,FILLED,0.007,0.184
1702516402578,BUY,LIMIT,IOC,0.047,43462.1,43034.3,FILLED,0.004,0.047
1702516402578,BUY,LIMIT,IOC,0.047,43462.1,43034.3,FILLED,0.004,0.047
1702529505603,BUY,LIMIT,IOC,0.002,43355.1,42935.4,FILLED,0.002,0.002
1702529505603,BUY,LIMIT,IOC,0.002,43355.1,42935.4,FILLED,0.002,0.002
1702552881784,BUY,LIMIT,IOC,0.006,43603.1,43195.8,FILLED,0.006,0.006
1702552881784,BUY,LIMIT,IOC,0.006,43603.1,43195.8,FILLED,0.006,0.006
1702553898213,BUY,LIMIT,IOC,0.228,43816.2,43418.8,FILLED,0.019,0.228
1702553898213,BUY,LIMIT,IOC,0.228,43816.2,43418.8,FILLED,0.019,0.228
1702553900918,BUY,LIMIT,IOC,0.013,43830.0,43446.3,FILLED,0.013,0.013
1702553900918,BUY,LIMIT,IOC,0.013,43830.0,43446.3,FILLED,0.013,0.013
1702553902140,BUY,LIMIT,IOC,0.014,43866.3,43446.2,FILLED,0.003,0.014
1702553902140,BUY,LIMIT,IOC,0.014,43866.3,43446.2,FILLED,0.003,0.014
1702555100646,BUY,LIMIT,IOC,0.002,43849.4,43421.7,FILLED,0.001,0.002
1702555100646,BUY,LIMIT,IOC,0.002,43849.4,43421.7,FILLED,0.001,0.002
1702555120505,BUY,LIMIT,IOC,0.005,43850.8,43430.3,FILLED,0.005,0.005
1702555120505,BUY,LIMIT,IOC,0.005,43850.8,43430.3,FILLED,0.005,0.005
1702555271048,BUY,LIMIT,IOC,0.044,43973.0,43550.4,FILLED,0.044,0.044
1702555271048,BUY,LIMIT,IOC,0.044,43973.0,43550.4,FILLED,0.044,0.044
1702560569757,SELL,LIMIT,IOC,0.001,42492.9,42895.1,FILLED,0.001,0.001
1702560569757,SELL,LIMIT,IOC,0.001,42492.9,42895.1,FILLED,0.001,0.001
1702560571581,SELL,LIMIT,IOC,0.003,42451.1,42728.6,FILLED,0.003,0.003
1702560571581,SELL,LIMIT,IOC,0.003,42451.1,42728.6,FILLED,0.003,0.003
1702560573767,SELL,LIMIT,IOC,0.003,42399.1,42399.1,FILLED,0.003,0.003
1702560573767,SELL,LIMIT,IOC,0.003,42399.1,42399.1,FILLED,0.003,0.003
1702560574871,SELL,LIMIT,IOC,0.002,42191.2,42416.7,FILLED,0.002,0.002
1702560574871,SELL,LIMIT,IOC,0.002,42191.2,42416.7,FILLED,0.002,0.002
1702560576435,SELL,LIMIT,IOC,1.195,42034.3,42240.0,FILLED,0.197,1.195
1702560576435,SELL,LIMIT,IOC,1.195,42034.3,42240.0,FILLED,0.197,1.195
1702560639238,SELL,LIMIT,IOC,0.001,41952.3,42236.0,FILLED,0.001,0.001
1702560639238,SELL,LIMIT,IOC,0.001,41952.3,42236.0,FILLED,0.001,0.001
1702560640955,SELL,LIMIT,IOC,0.002,41815.8,42101.0,FILLED,0.002,0.002
1702560640955,SELL,LIMIT,IOC,0.002,41815.8,42101.0,FILLED,0.002,0.002
1702560642803,SELL,LIMIT,IOC,0.004,41707.6,41901.5,FILLED,0.004,0.004
1702560642803,SELL,LIMIT,IOC,0.004,41707.6,41901.5,FILLED,0.004,0.004
1702560644166,SELL,LIMIT,IOC,0.270,41663.5,41810.0,FILLED,0.033,0.270
1702560644166,SELL,LIMIT,IOC,0.270,41663.5,41810.0,FILLED,0.033,0.270
1702560647523,SELL,LIMIT,IOC,0.086,41561.2,41561.2,FILLED,0.086,0.086
1702560647523,SELL,LIMIT,IOC,0.086,41561.2,41561.2,FILLED,0.086,0.086
1702560649706,SELL,LIMIT,IOC,0.507,41380.6,41531.8,FILLED,0.296,0.507
1702560649706,SELL,LIMIT,IOC,0.507,41380.6,41531.8,FILLED,0.296,0.507
1702561530799,BUY,LIMIT,IOC,0.024,43149.3,42730.9,FILLED,0.019,0.024
1702561530799,BUY,LIMIT,IOC,0.024,43149.3,42730.9,FILLED,0.019,0.024
1702564097222,BUY,LIMIT,IOC,0.007,43254.4,42848.4,FILLED,0.003,0.007
1702564097222,BUY,LIMIT,IOC,0.007,43254.4,42848.4,FILLED,0.003,0.007
1702564307153,BUY,LIMIT,IOC,0.013,43331.4,42905.4,FILLED,0.003,0.013
1702564307153,BUY,LIMIT,IOC,0.013,43331.4,42905.4,FILLED,0.003,0.013
1702564322698,BUY,LIMIT,IOC,0.884,43364.7,42956.9,FILLED,0.169,0.884
1702564322698,BUY,LIMIT,IOC,0.884,43364.7,42956.9,FILLED,0.169,0.884
1702574821116,SELL,LIMIT,IOC,0.051,42584.1,42842.9,FILLED,0.037,0.051
1702574821116,SELL,LIMIT,IOC,0.051,42584.1,42842.9,FILLED,0.037,0.051
1702574966776,BUY,LIMIT,IOC,0.026,43460.7,43035.2,FILLED,0.004,0.026
1702574966776,BUY,LIMIT,IOC,0.026,43460.7,43035.2,FILLED,0.004,0.026
1702597011319,BUY,LIMIT,IOC,0.003,43571.4,43130.5,FILLED,0.003,0.003
1702597011319,BUY,LIMIT,IOC,0.003,43571.4,43130.5,FILLED,0.003,0.003
