time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696597159762,SELL,LIMIT,IOC,0.010,27023.7,27551.4,FILLED,0.010,0.010
1696597159762,SELL,LIMIT,IOC,0.010,27023.7,27551.4,FILLED,0.010,0.010
1696605063085,BUY,LIMIT,IOC,0.065,28617.3,28057.0,FILLED,0.065,0.065
1696605063085,BUY,LIMIT,IOC,0.065,28617.3,28057.0,FILLED,0.065,0.065
1696628334171,BUY,LIMIT,IOC,0.003,29116.1,28587.8,FILLED,0.003,0.003
1696628334171,BUY,LIMIT,IOC,0.003,29116.1,28587.8,FILLED,0.003,0.003
1696628335937,BUY,LIMIT,IOC,0.001,29132.5,28665.9,FILLED,0.001,0.001
1696628335937,BUY,LIMIT,IOC,0.001,29132.5,28665.9,FILLED,0.001,0.001
1696628337070,BUY,LIMIT,IOC,0.019,29133.7,28657.2,FILLED,0.019,0.019
1696628337070,BUY,LIMIT,IOC,0.019,29133.7,28657.2,FILLED,0.019,0.019
