time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702256605869,SELL,LIMIT,IOC,0.001,43402.0,43831.7,FILLED,0.001,0.001
1702256605869,SELL,LIMIT,IOC,0.001,43402.0,43831.7,FILLED,0.001,0.001
1702256915470,SELL,LIMIT,IOC,0.007,43301.9,43600.2,FILLED,0.007,0.007
1702256915470,SELL,LIMIT,IOC,0.007,43301.9,43600.2,FILLED,0.007,0.007
1702256916964,SELL,LIMIT,IOC,0.006,43246.5,43647.8,FILLED,0.006,0.006
1702256916964,SELL,LIMIT,IOC,0.006,43246.5,43647.8,FILLED,0.006,0.006
1702256918307,SELL,LIMIT,IOC,0.001,43228.9,43622.6,FILLED,0.001,0.001
1702256918307,SELL,LIMIT,IOC,0.001,43228.9,43622.6,FILLED,0.001,0.001
1702257464064,SELL,LIMIT,IOC,0.007,43139.2,43537.6,FILLED,0.004,0.007
1702257464064,SELL,LIMIT,IOC,0.007,43139.2,43537.6,FILLED,0.004,0.007
1702259022534,SELL,LIMIT,IOC,0.016,43046.8,43448.5,FILLED,0.016,0.016
1702259022534,SELL,LIMIT,IOC,0.016,43046.8,43448.5,FILLED,0.016,0.016
1702260182963,SELL,LIMIT,IOC,0.003,42998.1,43412.3,FILLED,0.003,0.003
1702260182963,SELL,LIMIT,IOC,0.003,42998.1,43412.3,FILLED,0.003,0.003
1702260192486,SELL,LIMIT,IOC,0.003,42978.5,43404.2,FILLED,0.003,0.003
1702260192486,SELL,LIMIT,IOC,0.003,42978.5,43404.2,FILLED,0.003,0.003
1702260279916,SELL,LIMIT,IOC,0.025,42940.0,43354.4,FILLED,0.005,0.025
1702260279916,SELL,LIMIT,IOC,0.025,42940.0,43354.4,FILLED,0.005,0.025
1702260283292,SELL,LIMIT,IOC,0.006,42915.3,43315.6,FILLED,0.006,0.006
1702260283292,SELL,LIMIT,IOC,0.006,42915.3,43315.6,FILLED,0.006,0.006
1702260320847,SELL,LIMIT,IOC,0.019,42859.9,43258.3,FILLED,0.002,0.019
1702260320847,SELL,LIMIT,IOC,0.019,42859.9,43258.3,FILLED,0.002,0.019
1702260392186,SELL,LIMIT,IOC,0.148,42830.8,43243.9,FILLED,0.050,0.148
