time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697433402988,BUY,LIMIT,IOC,0.001,27859.5,27700.1,FILLED,0.001,0.001
1697433402988,BUY,LIMIT,IOC,0.001,27859.5,27700.1,FILLED,0.001,0.001
1697433404049,BUY,LIMIT,IOC,0.292,27890.5,27770.2,FILLED,0.005,0.292
1697433404049,BUY,LIMIT,IOC,0.292,27890.5,27770.2,FILLED,0.005,0.292
1697433405349,BUY,LIMIT,IOC,0.033,27898.9,27800.0,FILLED,0.033,0.033
1697433405349,BUY,LIMIT,IOC,0.033,27898.9,27800.0,FILLED,0.033,0.033
1697433407123,BUY,LIMIT,IOC,0.005,27970.1,27872.9,FILLED,0.001,0.005
1697433407123,BUY,LIMIT,IOC,0.005,27970.1,27872.9,FILLED,0.001,0.005
1697433408391,BUY,LIMIT,IOC,0.048,28045.5,27908.2,FILLED,0.047,0.048
1697433408391,BUY,LIMIT,IOC,0.048,28045.5,27908.2,FILLED,0.047,0.048
1697433412669,BUY,LIMIT,IOC,0.012,28149.6,27947.0,FILLED,0.012,0.012
1697433412669,BUY,LIMIT,IOC,0.012,28149.6,27947.0,FILLED,0.012,0.012
1697433415955,BUY,LIMIT,IOC,0.119,28209.2,28054.4,FILLED,0.018,0.119
1697433415955,BUY,LIMIT,IOC,0.119,28209.2,28054.4,FILLED,0.018,0.119
1697433418196,BUY,LIMIT,IOC,0.055,28215.2,28127.6,FILLED,0.023,0.055
1697433418196,BUY,LIMIT,IOC,0.055,28215.2,28127.6,FILLED,0.023,0.055
1697433516613,BUY,LIMIT,IOC,0.091,28254.1,28017.6,FILLED,0.055,0.091
1697433516613,BUY,LIMIT,IOC,0.091,28254.1,28017.6,FILLED,0.055,0.091
1697433595119,BUY,LIMIT,IOC,0.014,28279.4,28017.8,FILLED,0.014,0.014
1697433595119,BUY,LIMIT,IOC,0.014,28279.4,28017.8,FILLED,0.014,0.014
1697433617857,BUY,LIMIT,IOC,0.001,28263.7,28018.0,FILLED,0.001,0.001
1697433617857,BUY,LIMIT,IOC,0.001,28263.7,28018.0,FILLED,0.001,0.001
1697433648008,BUY,LIMIT,IOC,0.031,28313.7,28054.9,FILLED,0.014,0.031
1697433648008,BUY,LIMIT,IOC,0.031,28313.7,28054.9,FILLED,0.014,0.031
1697434237272,BUY,LIMIT,IOC,0.011,28392.5,28132.8,FILLED,0.004,0.011
1697434237272,BUY,LIMIT,IOC,0.011,28392.5,28132.8,FILLED,0.004,0.011
1697434239293,BUY,LIMIT,IOC,0.087,28402.1,28125.3,FILLED,0.011,0.087
1697434239293,BUY,LIMIT,IOC,0.087,28402.1,28125.3,FILLED,0.011,0.087
1697434723389,BUY,LIMIT,IOC,0.031,28486.1,28222.9,FILLED,0.017,0.031
1697434723389,BUY,LIMIT,IOC,0.031,28486.1,28222.9,FILLED,0.017,0.031
1697434752946,BUY,LIMIT,IOC,0.003,28516.2,28233.5,FILLED,0.003,0.003
1697434752946,BUY,LIMIT,IOC,0.003,28516.2,28233.5,FILLED,0.003,0.003
1697434793053,BUY,LIMIT,IOC,0.027,28528.3,28276.9,FILLED,0.027,0.027
1697434793053,BUY,LIMIT,IOC,0.027,28528.3,28276.9,FILLED,0.027,0.027
1697434823225,BUY,LIMIT,IOC,0.016,28546.9,28262.8,FILLED,0.012,0.016
1697434823225,BUY,LIMIT,IOC,0.016,28546.9,28262.8,FILLED,0.012,0.016
1697460284746,BUY,LIMIT,IOC,0.188,28322.6,28054.9,FILLED,0.069,0.188
1697460284746,BUY,LIMIT,IOC,0.188,28322.6,28054.9,FILLED,0.069,0.188
