time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695289017627,SELL,LIMIT,IOC,0.018,26551.5,27093.0,FILLED,0.018,0.018
1695289017627,SELL,LIMIT,IOC,0.018,26551.5,27093.0,FILLED,0.018,0.018
1695289957786,SELL,LIMIT,IOC,0.020,26502.5,27050.0,FILLED,0.020,0.020
1695289957786,SELL,LIMIT,IOC,0.020,26502.5,27050.0,FILLED,0.020,0.020
1695293868254,SELL,LIMIT,IOC,0.012,26442.4,26969.4,FILLED,0.010,0.012
1695293868254,SELL,LIMIT,IOC,0.012,26442.4,26969.4,FILLED,0.010,0.012
1695294008252,BUY,LIMIT,IOC,0.002,27498.8,26966.5,FILLED,0.002,0.002
1695294008252,BUY,LIMIT,IOC,0.002,27498.8,26966.5,FILLED,0.002,0.002
1695299704791,SELL,LIMIT,IOC,0.011,26408.1,26900.0,FILLED,0.011,0.011
1695299704791,SELL,LIMIT,IOC,0.011,26408.1,26900.0,FILLED,0.011,0.011
1695299706024,SELL,LIMIT,IOC,0.001,26399.9,26909.4,FILLED,0.001,0.001
1695299706024,SELL,LIMIT,IOC,0.001,26399.9,26909.4,FILLED,0.001,0.001
1695299708479,SELL,LIMIT,IOC,0.009,26381.5,26900.0,FILLED,0.009,0.009
1695299708479,SELL,LIMIT,IOC,0.009,26381.5,26900.0,FILLED,0.009,0.009
1695301961741,SELL,LIMIT,IOC,0.001,26363.2,26891.8,FILLED,0.001,0.001
1695301961741,SELL,LIMIT,IOC,0.001,26363.2,26891.8,FILLED,0.001,0.001
1695302163502,SELL,LIMIT,IOC,0.001,26360.4,26888.5,FILLED,0.001,0.001
1695302163502,SELL,LIMIT,IOC,0.001,26360.4,26888.5,FILLED,0.001,0.001
1695302200555,SELL,LIMIT,IOC,0.006,26349.3,26878.8,FILLED,0.006,0.006
1695302200555,SELL,LIMIT,IOC,0.006,26349.3,26878.8,FILLED,0.006,0.006
1695302274093,SELL,LIMIT,IOC,0.008,26340.2,26855.7,FILLED,0.004,0.008
1695302274093,SELL,LIMIT,IOC,0.008,26340.2,26855.7,FILLED,0.004,0.008
1695302344064,SELL,LIMIT,IOC,0.020,26333.1,26867.3,FILLED,0.020,0.020
1695302344064,SELL,LIMIT,IOC,0.020,26333.1,26867.3,FILLED,0.020,0.020
1695302345215,SELL,LIMIT,IOC,0.002,26322.9,26867.3,FILLED,0.002,0.002
1695302345215,SELL,LIMIT,IOC,0.002,26322.9,26867.3,FILLED,0.002,0.002
1695302505370,SELL,LIMIT,IOC,0.007,26322.2,26867.5,FILLED,0.006,0.007
1695302505370,SELL,LIMIT,IOC,0.007,26322.2,26867.5,FILLED,0.006,0.007
1695302528454,SELL,LIMIT,IOC,0.016,26321.0,26867.3,FILLED,0.016,0.016
1695302528454,SELL,LIMIT,IOC,0.016,26321.0,26867.3,FILLED,0.016,0.016
1695302742488,SELL,LIMIT,IOC,0.001,26310.3,26851.5,FILLED,0.001,0.001
1695302742488,SELL,LIMIT,IOC,0.001,26310.3,26851.5,FILLED,0.001,0.001
1695302778080,SELL,LIMIT,IOC,0.001,26305.2,26843.4,FILLED,0.001,0.001
1695302778080,SELL,LIMIT,IOC,0.001,26305.2,26843.4,FILLED,0.001,0.001
1695302837860,SELL,LIMIT,IOC,0.001,26292.8,26820.2,FILLED,0.001,0.001
1695302837860,SELL,LIMIT,IOC,0.001,26292.8,26820.2,FILLED,0.001,0.001
1695303132140,SELL,LIMIT,IOC,0.002,26282.6,26796.9,FILLED,0.002,0.002
1695303132140,SELL,LIMIT,IOC,0.002,26282.6,26796.9,FILLED,0.002,0.002
1695303202502,SELL,LIMIT,IOC,0.041,26259.2,26781.5,FILLED,0.029,0.041
1695303202502,SELL,LIMIT,IOC,0.041,26259.2,26781.5,FILLED,0.029,0.041
1695303205452,SELL,LIMIT,IOC,0.023,26254.7,26780.1,FILLED,0.023,0.023
1695303205452,SELL,LIMIT,IOC,0.023,26254.7,26780.1,FILLED,0.023,0.023
1695303220748,SELL,LIMIT,IOC,0.024,26241.3,26760.1,FILLED,0.009,0.024
1695303220748,SELL,LIMIT,IOC,0.024,26241.3,26760.1,FILLED,0.009,0.024
1695303256452,SELL,LIMIT,IOC,0.001,26215.6,26750.0,FILLED,0.001,0.001
1695303256452,SELL,LIMIT,IOC,0.001,26215.6,26750.0,FILLED,0.001,0.001
1695303779446,SELL,LIMIT,IOC,0.010,26198.3,26712.4,FILLED,0.010,0.010
1695303779446,SELL,LIMIT,IOC,0.010,26198.3,26712.4,FILLED,0.010,0.010
1695303913515,SELL,LIMIT,IOC,0.340,26189.1,26701.1,FILLED,0.047,0.340
1695303913515,SELL,LIMIT,IOC,0.340,26189.1,26701.1,FILLED,0.047,0.340
1695304398883,SELL,LIMIT,IOC,0.003,26178.1,26700.1,FILLED,0.003,0.003
1695304398883,SELL,LIMIT,IOC,0.003,26178.1,26700.1,FILLED,0.003,0.003
