time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695870486078,SELL,LIMIT,IOC,0.003,25946.2,26351.1,FILLED,0.003,0.003
1695870486078,SELL,LIMIT,IOC,0.003,25946.2,26351.1,FILLED,0.003,0.003
1695874336724,BUY,LIMIT,IOC,0.001,26820.1,26351.2,FILLED,0.001,0.001
1695874336724,BUY,LIMIT,IOC,0.001,26820.1,26351.2,FILLED,0.001,0.001
1695912053985,BUY,LIMIT,IOC,0.014,27261.3,26731.5,FILLED,0.014,0.014
1695912053985,BUY,LIMIT,IOC,0.014,27261.3,26731.5,FILLED,0.014,0.014
1695912104803,BUY,LIMIT,IOC,0.007,27275.6,26749.9,FILLED,0.007,0.007
1695912104803,BUY,LIMIT,IOC,0.007,27275.6,26749.9,FILLED,0.007,0.007
1695912116836,BUY,LIMIT,IOC,0.012,27288.1,26761.7,FILLED,0.012,0.012
1695912116836,BUY,LIMIT,IOC,0.012,27288.1,26761.7,FILLED,0.012,0.012
1695912121260,BUY,LIMIT,IOC,0.001,27297.2,26774.5,FILLED,0.001,0.001
1695912121260,BUY,LIMIT,IOC,0.001,27297.2,26774.5,FILLED,0.001,0.001
1695912153119,BUY,LIMIT,IOC,0.009,27315.5,26796.7,FILLED,0.009,0.009
1695912153119,BUY,LIMIT,IOC,0.009,27315.5,26796.7,FILLED,0.009,0.009
1695912985352,BUY,LIMIT,IOC,0.197,27440.1,26913.2,FILLED,0.059,0.197
1695912985352,BUY,LIMIT,IOC,0.197,27440.1,26913.2,FILLED,0.059,0.197
1695913026582,BUY,LIMIT,IOC,0.004,27444.1,26910.5,FILLED,0.004,0.004
1695913026582,BUY,LIMIT,IOC,0.004,27444.1,26910.5,FILLED,0.004,0.004
1695915714126,BUY,LIMIT,IOC,0.003,27454.3,26945.1,FILLED,0.003,0.003
1695915714126,BUY,LIMIT,IOC,0.003,27454.3,26945.1,FILLED,0.003,0.003
1695915715590,BUY,LIMIT,IOC,0.069,27462.3,26929.8,FILLED,0.068,0.069
1695915715590,BUY,LIMIT,IOC,0.069,27462.3,26929.8,FILLED,0.068,0.069
1695915768034,BUY,LIMIT,IOC,0.002,27468.7,26945.9,FILLED,0.002,0.002
1695915768034,BUY,LIMIT,IOC,0.002,27468.7,26945.9,FILLED,0.002,0.002
1695915770775,BUY,LIMIT,IOC,0.006,27475.4,26950.6,FILLED,0.006,0.006
1695915770775,BUY,LIMIT,IOC,0.006,27475.4,26950.6,FILLED,0.006,0.006
1695916361785,BUY,LIMIT,IOC,0.018,27498.8,26968.6,FILLED,0.018,0.018
1695916361785,BUY,LIMIT,IOC,0.018,27498.8,26968.6,FILLED,0.018,0.018
1695916628683,BUY,LIMIT,IOC,0.034,27532.0,26987.8,FILLED,0.034,0.034
1695916628683,BUY,LIMIT,IOC,0.034,27532.0,26987.8,FILLED,0.034,0.034
1695916790284,BUY,LIMIT,IOC,0.008,27569.2,27048.6,FILLED,0.008,0.008
1695916790284,BUY,LIMIT,IOC,0.008,27569.2,27048.6,FILLED,0.008,0.008
1695916811974,BUY,LIMIT,IOC,0.006,27581.3,27063.4,FILLED,0.006,0.006
1695916811974,BUY,LIMIT,IOC,0.006,27581.3,27063.4,FILLED,0.006,0.006
1695916815078,BUY,LIMIT,IOC,0.002,27595.0,27077.7,FILLED,0.002,0.002
1695916815078,BUY,LIMIT,IOC,0.002,27595.0,27077.7,FILLED,0.002,0.002
1695916827667,BUY,LIMIT,IOC,0.011,27614.1,27087.1,FILLED,0.005,0.011
1695916827667,BUY,LIMIT,IOC,0.011,27614.1,27087.1,FILLED,0.005,0.011
1695916829407,BUY,LIMIT,IOC,0.106,27627.4,27123.7,FILLED,0.104,0.106
1695916829407,BUY,LIMIT,IOC,0.106,27627.4,27123.7,FILLED,0.104,0.106
1695916975102,BUY,LIMIT,IOC,1.900,27682.5,27155.1,FILLED,0.429,1.900
1695916975102,BUY,LIMIT,IOC,1.900,27682.5,27155.1,FILLED,0.429,1.900
1695916979904,BUY,LIMIT,IOC,0.002,27687.2,27141.9,FILLED,0.002,0.002
1695916979904,BUY,LIMIT,IOC,0.002,27687.2,27141.9,FILLED,0.002,0.002
1695917143644,BUY,LIMIT,IOC,0.074,27704.7,27168.2,FILLED,0.010,0.074
1695917143644,BUY,LIMIT,IOC,0.074,27704.7,27168.2,FILLED,0.010,0.074
1695917162084,BUY,LIMIT,IOC,0.006,27710.6,27180.6,FILLED,0.002,0.006
1695917162084,BUY,LIMIT,IOC,0.006,27710.6,27180.6,FILLED,0.002,0.006
1695918322445,BUY,LIMIT,IOC,0.004,27745.1,27268.4,FILLED,0.004,0.004
1695918322445,BUY,LIMIT,IOC,0.004,27745.1,27268.4,FILLED,0.004,0.004
1695918323624,BUY,LIMIT,IOC,0.015,27766.6,27224.2,FILLED,0.015,0.015
1695918323624,BUY,LIMIT,IOC,0.015,27766.6,27224.2,FILLED,0.015,0.015
1695918344053,BUY,LIMIT,IOC,0.002,27772.9,27254.3,FILLED,0.002,0.002
1695918344053,BUY,LIMIT,IOC,0.002,27772.9,27254.3,FILLED,0.002,0.002
1695918363228,BUY,LIMIT,IOC,0.004,27796.5,27280.0,FILLED,0.004,0.004
1695918363228,BUY,LIMIT,IOC,0.004,27796.5,27280.0,FILLED,0.004,0.004
1695918366926,BUY,LIMIT,IOC,0.154,27812.2,27277.9,FILLED,0.135,0.154
1695918366926,BUY,LIMIT,IOC,0.154,27812.2,27277.9,FILLED,0.135,0.154
