time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693966434344,SELL,LIMIT,IOC,0.002,25335.1,25828.1,FILLED,0.001,0.002
1693966434344,SELL,LIMIT,IOC,0.002,25335.1,25828.1,FILLED,0.001,0.002
1694008834934,SELL,LIMIT,IOC,0.001,25247.7,25755.6,FILLED,0.001,0.001
1694008834934,SELL,LIMIT,IOC,0.001,25247.7,25755.6,FILLED,0.001,0.001
1694008973050,SELL,LIMIT,IOC,0.001,25225.3,25717.5,FILLED,0.001,0.001
1694008973050,SELL,LIMIT,IOC,0.001,25225.3,25717.5,FILLED,0.001,0.001
1694019906719,SELL,LIMIT,IOC,0.023,25066.8,25519.9,FILLED,0.023,0.023
1694019906719,SELL,LIMIT,IOC,0.023,25066.8,25519.9,FILLED,0.023,0.023
1694019909401,SELL,LIMIT,IOC,0.073,24991.5,25484.1,FILLED,0.073,0.073
1694019909401,SELL,LIMIT,IOC,0.073,24991.5,25484.1,FILLED,0.073,0.073
1694019915435,SELL,LIMIT,IOC,0.005,24974.1,25484.5,FILLED,0.005,0.005
1694019915435,SELL,LIMIT,IOC,0.005,24974.1,25484.5,FILLED,0.005,0.005
1694019920357,SELL,LIMIT,IOC,0.003,24945.9,25410.9,FILLED,0.003,0.003
1694019920357,SELL,LIMIT,IOC,0.003,24945.9,25410.9,FILLED,0.003,0.003
1694019950003,SELL,LIMIT,IOC,0.001,24930.5,25436.8,FILLED,0.001,0.001
1694019950003,SELL,LIMIT,IOC,0.001,24930.5,25436.8,FILLED,0.001,0.001
