time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689262332573,BUY,LIMIT,IOC,0.423,32015.6,31443.1,FILLED,0.148,0.423
1689262332573,BUY,LIMIT,IOC,0.423,32015.6,31443.1,FILLED,0.148,0.423
1689262365141,BUY,LIMIT,IOC,0.066,31972.3,31403.7,FILLED,0.033,0.066
1689262365141,BUY,LIMIT,IOC,0.066,31972.3,31403.7,FILLED,0.033,0.066
1689263051285,BUY,LIMIT,IOC,0.009,32094.2,31515.6,FILLED,0.009,0.009
1689263051285,BUY,LIMIT,IOC,0.009,32094.2,31515.6,FILLED,0.009,0.009
1689263108490,BUY,LIMIT,IOC,0.001,32143.9,31600.0,FILLED,0.001,0.001
1689263108490,BUY,LIMIT,IOC,0.001,32143.9,31600.0,FILLED,0.001,0.001
1689263190670,BUY,LIMIT,IOC,0.123,32215.9,31729.2,FILLED,0.072,0.123
1689263190670,BUY,LIMIT,IOC,0.123,32215.9,31729.2,FILLED,0.072,0.123
1689269978335,BUY,LIMIT,IOC,0.055,32129.3,31510.0,FILLED,0.026,0.055
1689269978335,BUY,LIMIT,IOC,0.055,32129.3,31510.0,FILLED,0.026,0.055
1689269984931,BUY,LIMIT,IOC,0.007,32165.6,31558.6,FILLED,0.007,0.007
1689269984931,BUY,LIMIT,IOC,0.007,32165.6,31558.6,FILLED,0.007,0.007
1689269987362,BUY,LIMIT,IOC,0.011,32004.9,31610.0,FILLED,0.011,0.011
1689269987362,BUY,LIMIT,IOC,0.011,32004.9,31610.0,FILLED,0.011,0.011
1689270375130,BUY,LIMIT,IOC,0.200,32308.6,31698.2,FILLED,0.007,0.200
1689270375130,BUY,LIMIT,IOC,0.200,32308.6,31698.2,FILLED,0.007,0.200
1689270394470,BUY,LIMIT,IOC,0.001,32335.2,31721.7,FILLED,0.001,0.001
1689270394470,BUY,LIMIT,IOC,0.001,32335.2,31721.7,FILLED,0.001,0.001
1689270406667,BUY,LIMIT,IOC,0.001,32342.8,31722.5,FILLED,0.001,0.001
1689270406667,BUY,LIMIT,IOC,0.001,32342.8,31722.5,FILLED,0.001,0.001
1689271355821,BUY,LIMIT,IOC,0.002,32209.0,31641.1,FILLED,0.002,0.002
1689271355821,BUY,LIMIT,IOC,0.002,32209.0,31641.1,FILLED,0.002,0.002
1689271574422,BUY,LIMIT,IOC,0.002,32346.7,31728.7,FILLED,0.002,0.002
1689271574422,BUY,LIMIT,IOC,0.002,32346.7,31728.7,FILLED,0.002,0.002
1689271616217,BUY,LIMIT,IOC,0.005,32409.3,31796.2,FILLED,0.005,0.005
1689271616217,BUY,LIMIT,IOC,0.005,32409.3,31796.2,FILLED,0.005,0.005
1689271647688,BUY,LIMIT,IOC,0.007,32433.7,31810.4,FILLED,0.007,0.007
1689271647688,BUY,LIMIT,IOC,0.007,32433.7,31810.4,FILLED,0.007,0.007
1689271686158,BUY,LIMIT,IOC,0.011,32440.0,31832.1,FILLED,0.011,0.011
1689271686158,BUY,LIMIT,IOC,0.011,32440.0,31832.1,FILLED,0.011,0.011
1689271703996,BUY,LIMIT,IOC,0.003,32473.9,31882.3,FILLED,0.003,0.003
1689271703996,BUY,LIMIT,IOC,0.003,32473.9,31882.3,FILLED,0.003,0.003
1689271705363,BUY,LIMIT,IOC,0.052,32474.4,31884.3,FILLED,0.026,0.052
1689271705363,BUY,LIMIT,IOC,0.052,32474.4,31884.3,FILLED,0.026,0.052
1689271868204,BUY,LIMIT,IOC,0.003,32514.7,31893.5,FILLED,0.003,0.003
1689271868204,BUY,LIMIT,IOC,0.003,32514.7,31893.5,FILLED,0.003,0.003
1689271873070,BUY,LIMIT,IOC,0.001,32517.1,31923.0,FILLED,0.001,0.001
1689271873070,BUY,LIMIT,IOC,0.001,32517.1,31923.0,FILLED,0.001,0.001
1689271883663,BUY,LIMIT,IOC,0.081,32544.5,31940.8,FILLED,0.023,0.081
1689271883663,BUY,LIMIT,IOC,0.081,32544.5,31940.8,FILLED,0.023,0.081
1689271916842,BUY,LIMIT,IOC,1.484,32562.5,31960.3,FILLED,0.835,1.484
1689271916842,BUY,LIMIT,IOC,1.484,32562.5,31960.3,FILLED,0.835,1.484
1689271923494,BUY,LIMIT,IOC,0.022,32568.9,31964.6,FILLED,0.022,0.022
1689271923494,BUY,LIMIT,IOC,0.022,32568.9,31964.6,FILLED,0.022,0.022
1689271987360,BUY,LIMIT,IOC,0.006,32577.6,31963.4,FILLED,0.006,0.006
1689271987360,BUY,LIMIT,IOC,0.006,32577.6,31963.4,FILLED,0.006,0.006
1689271990151,BUY,LIMIT,IOC,0.081,32584.0,31975.1,FILLED,0.034,0.081
1689271990151,BUY,LIMIT,IOC,0.081,32584.0,31975.1,FILLED,0.034,0.081
1689272038980,BUY,LIMIT,IOC,0.001,32596.7,31989.9,FILLED,0.001,0.001
1689272038980,BUY,LIMIT,IOC,0.001,32596.7,31989.9,FILLED,0.001,0.001
1689272133141,BUY,LIMIT,IOC,0.001,32606.8,31993.8,FILLED,0.001,0.001
1689272133141,BUY,LIMIT,IOC,0.001,32606.8,31993.8,FILLED,0.001,0.001
1689272482453,BUY,LIMIT,IOC,0.006,32581.7,31941.6,FILLED,0.006,0.006
1689272482453,BUY,LIMIT,IOC,0.006,32581.7,31941.6,FILLED,0.006,0.006
1689272602692,BUY,LIMIT,IOC,0.012,32601.0,31982.1,FILLED,0.012,0.012
1689272602692,BUY,LIMIT,IOC,0.012,32601.0,31982.1,FILLED,0.012,0.012
1689273077165,SELL,LIMIT,IOC,0.076,31516.4,31670.8,FILLED,0.005,0.076
1689273077165,SELL,LIMIT,IOC,0.076,31516.4,31670.8,FILLED,0.005,0.076
1689276313828,BUY,LIMIT,IOC,0.023,32648.4,32024.9,FILLED,0.023,0.023
1689276313828,BUY,LIMIT,IOC,0.023,32648.4,32024.9,FILLED,0.023,0.023
1689276343405,BUY,LIMIT,IOC,0.002,32686.1,32112.2,FILLED,0.002,0.002
1689276343405,BUY,LIMIT,IOC,0.002,32686.1,32112.2,FILLED,0.002,0.002
1689276356269,BUY,LIMIT,IOC,0.066,32749.1,32161.4,FILLED,0.066,0.066
1689276356269,BUY,LIMIT,IOC,0.066,32749.1,32161.4,FILLED,0.066,0.066
1689276361770,BUY,LIMIT,IOC,0.001,32776.3,32217.6,FILLED,0.001,0.001
1689276361770,BUY,LIMIT,IOC,0.001,32776.3,32217.6,FILLED,0.001,0.001
1689276363182,BUY,LIMIT,IOC,0.047,32802.4,32220.1,FILLED,0.047,0.047
1689276363182,BUY,LIMIT,IOC,0.047,32802.4,32220.1,FILLED,0.047,0.047
1689276415779,BUY,LIMIT,IOC,0.208,32846.8,32255.0,FILLED,0.054,0.208
1689276415779,BUY,LIMIT,IOC,0.208,32846.8,32255.0,FILLED,0.054,0.208
1689276416889,BUY,LIMIT,IOC,0.001,32851.0,32258.1,FILLED,0.001,0.001
1689276416889,BUY,LIMIT,IOC,0.001,32851.0,32258.1,FILLED,0.001,0.001
1689276470034,BUY,LIMIT,IOC,0.004,32874.1,32274.9,FILLED,0.004,0.004
1689276470034,BUY,LIMIT,IOC,0.004,32874.1,32274.9,FILLED,0.004,0.004
1689276502376,BUY,LIMIT,IOC,0.042,32907.4,32297.8,FILLED,0.042,0.042
1689276502376,BUY,LIMIT,IOC,0.042,32907.4,32297.8,FILLED,0.042,0.042
1689276503967,BUY,LIMIT,IOC,0.002,32911.9,32321.8,FILLED,0.002,0.002
1689276503967,BUY,LIMIT,IOC,0.002,32911.9,32321.8,FILLED,0.002,0.002
