time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693445176291,SELL,LIMIT,IOC,0.005,26787.8,27295.9,FILLED,0.005,0.005
1693445176291,SELL,LIMIT,IOC,0.005,26787.8,27295.9,FILLED,0.005,0.005
1693491517074,SELL,LIMIT,IOC,0.226,26586.7,27117.6,FILLED,0.048,0.226
1693491517074,SELL,LIMIT,IOC,0.226,26586.7,27117.6,FILLED,0.048,0.226
1693496483503,SELL,LIMIT,IOC,0.088,26572.8,27116.6,FILLED,0.022,0.088
1693496483503,SELL,LIMIT,IOC,0.088,26572.8,27116.6,FILLED,0.022,0.088
1693496494546,SELL,LIMIT,IOC,0.032,26534.8,27000.0,FILLED,0.032,0.032
1693496494546,SELL,LIMIT,IOC,0.032,26534.8,27000.0,FILLED,0.032,0.032
1693496497470,SELL,LIMIT,IOC,0.698,26456.3,26873.6,FILLED,0.569,0.698
1693496497470,SELL,LIMIT,IOC,0.698,26456.3,26873.6,FILLED,0.569,0.698
1693496510194,BUY,LIMIT,IOC,0.014,27587.0,27022.5,FILLED,0.014,0.014
1693496510194,BUY,LIMIT,IOC,0.014,27587.0,27022.5,FILLED,0.014,0.014
1693496522154,SELL,LIMIT,IOC,0.001,26437.2,26940.6,FILLED,0.001,0.001
1693496522154,SELL,LIMIT,IOC,0.001,26437.2,26940.6,FILLED,0.001,0.001
1693496523679,SELL,LIMIT,IOC,0.006,26430.6,26880.0,FILLED,0.006,0.006
1693496523679,SELL,LIMIT,IOC,0.006,26430.6,26880.0,FILLED,0.006,0.006
1693496525794,SELL,LIMIT,IOC,0.021,26396.0,26876.1,FILLED,0.021,0.021
1693496525794,SELL,LIMIT,IOC,0.021,26396.0,26876.1,FILLED,0.021,0.021
1693496527143,SELL,LIMIT,IOC,0.001,26369.3,26850.0,FILLED,0.001,0.001
1693496527143,SELL,LIMIT,IOC,0.001,26369.3,26850.0,FILLED,0.001,0.001
1693498702427,SELL,LIMIT,IOC,0.009,26359.5,26894.5,FILLED,0.009,0.009
1693498702427,SELL,LIMIT,IOC,0.009,26359.5,26894.5,FILLED,0.009,0.009
1693498715004,SELL,LIMIT,IOC,0.086,26349.1,26822.7,FILLED,0.085,0.086
1693498715004,SELL,LIMIT,IOC,0.086,26349.1,26822.7,FILLED,0.085,0.086
1693498717008,SELL,LIMIT,IOC,0.003,26308.6,26861.4,FILLED,0.003,0.003
1693498717008,SELL,LIMIT,IOC,0.003,26308.6,26861.4,FILLED,0.003,0.003
1693499183679,SELL,LIMIT,IOC,0.045,26276.0,26808.1,FILLED,0.020,0.045
1693499183679,SELL,LIMIT,IOC,0.045,26276.0,26808.1,FILLED,0.020,0.045
1693499191060,SELL,LIMIT,IOC,0.009,26255.6,26740.8,FILLED,0.009,0.009
1693499191060,SELL,LIMIT,IOC,0.009,26255.6,26740.8,FILLED,0.009,0.009
1693499431327,SELL,LIMIT,IOC,0.030,26225.5,26748.4,FILLED,0.005,0.030
1693499431327,SELL,LIMIT,IOC,0.030,26225.5,26748.4,FILLED,0.005,0.030
1693499433450,SELL,LIMIT,IOC,0.005,26213.5,26740.8,FILLED,0.005,0.005
1693499433450,SELL,LIMIT,IOC,0.005,26213.5,26740.8,FILLED,0.005,0.005
1693499440563,SELL,LIMIT,IOC,0.001,26198.2,26691.7,FILLED,0.001,0.001
1693499440563,SELL,LIMIT,IOC,0.001,26198.2,26691.7,FILLED,0.001,0.001
1693499442238,SELL,LIMIT,IOC,0.802,26180.2,26679.8,FILLED,0.503,0.802
1693499442238,SELL,LIMIT,IOC,0.802,26180.2,26679.8,FILLED,0.503,0.802
1693499444638,SELL,LIMIT,IOC,0.283,26166.2,26655.0,FILLED,0.088,0.283
1693499444638,SELL,LIMIT,IOC,0.283,26166.2,26655.0,FILLED,0.088,0.283
1693499481857,SELL,LIMIT,IOC,0.011,26151.1,26667.4,FILLED,0.011,0.011
1693499481857,SELL,LIMIT,IOC,0.011,26151.1,26667.4,FILLED,0.011,0.011
1693499518609,SELL,LIMIT,IOC,0.002,26113.3,26618.0,FILLED,0.002,0.002
1693499518609,SELL,LIMIT,IOC,0.002,26113.3,26618.0,FILLED,0.002,0.002
1693499670664,SELL,LIMIT,IOC,0.040,26083.9,26615.4,FILLED,0.008,0.040
1693499670664,SELL,LIMIT,IOC,0.040,26083.9,26615.4,FILLED,0.008,0.040
1693499831207,SELL,LIMIT,IOC,0.002,26075.0,26592.9,FILLED,0.002,0.002
1693499831207,SELL,LIMIT,IOC,0.002,26075.0,26592.9,FILLED,0.002,0.002
1693499849260,SELL,LIMIT,IOC,0.001,26070.3,26569.4,FILLED,0.001,0.001
1693499849260,SELL,LIMIT,IOC,0.001,26070.3,26569.4,FILLED,0.001,0.001
1693499850429,SELL,LIMIT,IOC,0.014,26068.3,26526.9,FILLED,0.014,0.014
1693499850429,SELL,LIMIT,IOC,0.014,26068.3,26526.9,FILLED,0.014,0.014
1693499851780,SELL,LIMIT,IOC,0.001,26046.1,26570.0,FILLED,0.001,0.001
1693499851780,SELL,LIMIT,IOC,0.001,26046.1,26570.0,FILLED,0.001,0.001
1693499884708,SELL,LIMIT,IOC,0.021,26043.4,26550.3,FILLED,0.021,0.021
1693499884708,SELL,LIMIT,IOC,0.021,26043.4,26550.3,FILLED,0.021,0.021
1693500200967,SELL,LIMIT,IOC,0.049,26026.6,26556.5,FILLED,0.049,0.049
1693500200967,SELL,LIMIT,IOC,0.049,26026.6,26556.5,FILLED,0.049,0.049
1693500385520,SELL,LIMIT,IOC,0.002,26011.9,26510.3,FILLED,0.002,0.002
1693500385520,SELL,LIMIT,IOC,0.002,26011.9,26510.3,FILLED,0.002,0.002
1693500387538,SELL,LIMIT,IOC,0.003,25984.1,26470.9,FILLED,0.003,0.003
1693500387538,SELL,LIMIT,IOC,0.003,25984.1,26470.9,FILLED,0.003,0.003
1693500406254,SELL,LIMIT,IOC,0.051,25963.4,26467.6,FILLED,0.021,0.051
1693500406254,SELL,LIMIT,IOC,0.051,25963.4,26467.6,FILLED,0.021,0.051
1693500407263,SELL,LIMIT,IOC,0.010,25962.5,26449.0,FILLED,0.003,0.010
1693500407263,SELL,LIMIT,IOC,0.010,25962.5,26449.0,FILLED,0.003,0.010
1693500413687,SELL,LIMIT,IOC,0.050,25942.8,26458.5,FILLED,0.021,0.050
1693500413687,SELL,LIMIT,IOC,0.050,25942.8,26458.5,FILLED,0.021,0.050
1693500568671,SELL,LIMIT,IOC,0.036,25926.4,26404.1,FILLED,0.006,0.036
1693500568671,SELL,LIMIT,IOC,0.036,25926.4,26404.1,FILLED,0.006,0.036
1693500570252,SELL,LIMIT,IOC,0.001,25912.4,26411.6,FILLED,0.001,0.001
1693500570252,SELL,LIMIT,IOC,0.001,25912.4,26411.6,FILLED,0.001,0.001
1693500674039,SELL,LIMIT,IOC,0.036,25880.9,26380.2,FILLED,0.036,0.036
1693500674039,SELL,LIMIT,IOC,0.036,25880.9,26380.2,FILLED,0.036,0.036
1693500693118,SELL,LIMIT,IOC,0.001,25854.3,26364.2,FILLED,0.001,0.001
1693500693118,SELL,LIMIT,IOC,0.001,25854.3,26364.2,FILLED,0.001,0.001
1693501140871,SELL,LIMIT,IOC,0.008,25833.4,26357.7,FILLED,0.008,0.008
1693501140871,SELL,LIMIT,IOC,0.008,25833.4,26357.7,FILLED,0.008,0.008
1693501147390,SELL,LIMIT,IOC,0.026,25828.3,26344.4,FILLED,0.026,0.026
1693501147390,SELL,LIMIT,IOC,0.026,25828.3,26344.4,FILLED,0.026,0.026
1693501152186,SELL,LIMIT,IOC,0.135,25820.4,26346.2,FILLED,0.020,0.135
1693501152186,SELL,LIMIT,IOC,0.135,25820.4,26346.2,FILLED,0.020,0.135
1693501169120,SELL,LIMIT,IOC,0.001,25805.8,26333.6,FILLED,0.001,0.001
1693501169120,SELL,LIMIT,IOC,0.001,25805.8,26333.6,FILLED,0.001,0.001
1693501191044,SELL,LIMIT,IOC,0.028,25787.3,26303.7,FILLED,0.016,0.028
1693501191044,SELL,LIMIT,IOC,0.028,25787.3,26303.7,FILLED,0.016,0.028
1693501212140,SELL,LIMIT,IOC,0.006,25781.3,26307.1,FILLED,0.006,0.006
1693501212140,SELL,LIMIT,IOC,0.006,25781.3,26307.1,FILLED,0.006,0.006
1693501215301,SELL,LIMIT,IOC,0.003,25766.3,26261.9,FILLED,0.003,0.003
1693501215301,SELL,LIMIT,IOC,0.003,25766.3,26261.9,FILLED,0.003,0.003
