time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1691242332169,SELL,LIMIT,IOC,0.009,29251.5,29417.9,FILLED,0.009,0.009
1691242332169,SELL,LIMIT,IOC,0.009,29251.5,29417.9,FILLED,0.009,0.009
1691246126341,SELL,LIMIT,IOC,0.018,28989.8,29464.2,FILLED,0.018,0.018
1691246126341,SELL,LIMIT,IOC,0.018,28989.8,29464.2,FILLED,0.018,0.018
1691246152253,BUY,LIMIT,IOC,0.005,29062.4,29062.4,FILLED,0.005,0.005
1691246152253,BUY,LIMIT,IOC,0.005,29062.4,29062.4,FILLED,0.005,0.005
1691246155267,SELL,LIMIT,IOC,0.088,28862.8,29447.5,FILLED,0.047,0.088
1691246155267,SELL,LIMIT,IOC,0.088,28862.8,29447.5,FILLED,0.047,0.088
1691246376066,BUY,LIMIT,IOC,0.001,30032.1,29446.5,FILLED,0.001,0.001
1691246376066,BUY,LIMIT,IOC,0.001,30032.1,29446.5,FILLED,0.001,0.001
