time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1690746552466,BUY,LIMIT,IOC,0.001,30248.2,29648.3,FILLED,0.001,0.001
1690746552466,BUY,LIMIT,IOC,0.001,30248.2,29648.3,FILLED,0.001,0.001
1690746608879,SELL,LIMIT,IOC,0.164,28970.1,29510.5,FILLED,0.093,0.164
1690746608879,SELL,LIMIT,IOC,0.164,28970.1,29510.5,FILLED,0.093,0.164
1690746611146,SELL,LIMIT,IOC,0.003,28973.5,29541.2,FILLED,0.003,0.003
1690746611146,SELL,LIMIT,IOC,0.003,28973.5,29541.2,FILLED,0.003,0.003
1690747362102,SELL,LIMIT,IOC,0.007,28893.4,29474.3,FILLED,0.006,0.007
1690747362102,SELL,LIMIT,IOC,0.007,28893.4,29474.3,FILLED,0.006,0.007
1690747369726,SELL,LIMIT,IOC,0.004,28833.2,29417.9,FILLED,0.004,0.004
1690747369726,SELL,LIMIT,IOC,0.004,28833.2,29417.9,FILLED,0.004,0.004
