time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693318840303,BUY,LIMIT,IOC,0.077,27063.2,26579.2,FILLED,0.077,0.077
1693318840303,BUY,LIMIT,IOC,0.077,27063.2,26579.2,FILLED,0.077,0.077
1693318847378,BUY,LIMIT,IOC,0.011,26565.2,26565.2,FILLED,0.011,0.011
1693318847378,BUY,LIMIT,IOC,0.011,26565.2,26565.2,FILLED,0.011,0.011
1693318848795,BUY,LIMIT,IOC,0.143,27133.5,26703.1,FILLED,0.143,0.143
1693318848795,BUY,LIMIT,IOC,0.143,27133.5,26703.1,FILLED,0.143,0.143
1693318851274,BUY,LIMIT,IOC,0.035,27136.7,26709.0,FILLED,0.035,0.035
1693318851274,BUY,LIMIT,IOC,0.035,27136.7,26709.0,FILLED,0.035,0.035
1693318853946,BUY,LIMIT,IOC,0.005,27201.1,26743.8,FILLED,0.005,0.005
1693318853946,BUY,LIMIT,IOC,0.005,27201.1,26743.8,FILLED,0.005,0.005
1693318856169,BUY,LIMIT,IOC,0.002,27221.9,26792.4,FILLED,0.002,0.002
1693318856169,BUY,LIMIT,IOC,0.002,27221.9,26792.4,FILLED,0.002,0.002
1693318858285,BUY,LIMIT,IOC,0.001,27239.6,26830.5,FILLED,0.001,0.001
1693318858285,BUY,LIMIT,IOC,0.001,27239.6,26830.5,FILLED,0.001,0.001
1693318867392,BUY,LIMIT,IOC,0.191,27278.5,26872.8,FILLED,0.172,0.191
1693318867392,BUY,LIMIT,IOC,0.191,27278.5,26872.8,FILLED,0.172,0.191
1693318868699,BUY,LIMIT,IOC,0.012,27284.5,26854.9,FILLED,0.012,0.012
1693318868699,BUY,LIMIT,IOC,0.012,27284.5,26854.9,FILLED,0.012,0.012
1693318869826,BUY,LIMIT,IOC,0.008,27303.4,26880.8,FILLED,0.008,0.008
1693318869826,BUY,LIMIT,IOC,0.008,27303.4,26880.8,FILLED,0.008,0.008
1693318870911,BUY,LIMIT,IOC,0.001,27327.5,26880.7,FILLED,0.001,0.001
1693318870911,BUY,LIMIT,IOC,0.001,27327.5,26880.7,FILLED,0.001,0.001
1693318911497,BUY,LIMIT,IOC,0.115,27285.3,26827.4,FILLED,0.080,0.115
1693318911497,BUY,LIMIT,IOC,0.115,27285.3,26827.4,FILLED,0.080,0.115
1693318915934,BUY,LIMIT,IOC,0.048,27350.6,26922.3,FILLED,0.013,0.048
1693318915934,BUY,LIMIT,IOC,0.048,27350.6,26922.3,FILLED,0.013,0.048
1693318916938,BUY,LIMIT,IOC,0.001,27359.1,26932.9,FILLED,0.001,0.001
1693318916938,BUY,LIMIT,IOC,0.001,27359.1,26932.9,FILLED,0.001,0.001
1693318918465,BUY,LIMIT,IOC,0.002,27378.4,26889.9,FILLED,0.002,0.002
1693318918465,BUY,LIMIT,IOC,0.002,27378.4,26889.9,FILLED,0.002,0.002
1693318921481,BUY,LIMIT,IOC,0.001,27402.0,26971.0,FILLED,0.001,0.001
1693318921481,BUY,LIMIT,IOC,0.001,27402.0,26971.0,FILLED,0.001,0.001
1693318923850,BUY,LIMIT,IOC,0.943,27434.9,27023.4,FILLED,0.793,0.943
1693318923850,BUY,LIMIT,IOC,0.943,27434.9,27023.4,FILLED,0.793,0.943
1693318924950,BUY,LIMIT,IOC,0.013,27467.6,27026.2,FILLED,0.010,0.013
1693318924950,BUY,LIMIT,IOC,0.013,27467.6,27026.2,FILLED,0.010,0.013
1693318926829,BUY,LIMIT,IOC,0.010,27478.1,27068.7,FILLED,0.010,0.010
1693318926829,BUY,LIMIT,IOC,0.010,27478.1,27068.7,FILLED,0.010,0.010
1693318928818,BUY,LIMIT,IOC,0.373,27499.2,27109.2,FILLED,0.262,0.373
1693318928818,BUY,LIMIT,IOC,0.373,27499.2,27109.2,FILLED,0.262,0.373
1693318932008,BUY,LIMIT,IOC,0.005,27538.2,27052.3,FILLED,0.005,0.005
1693318932008,BUY,LIMIT,IOC,0.005,27538.2,27052.3,FILLED,0.005,0.005
1693318946454,BUY,LIMIT,IOC,0.115,27557.2,27084.4,FILLED,0.008,0.115
1693318946454,BUY,LIMIT,IOC,0.115,27557.2,27084.4,FILLED,0.008,0.115
1693319175441,BUY,LIMIT,IOC,0.076,27573.1,27035.7,FILLED,0.001,0.076
1693319175441,BUY,LIMIT,IOC,0.076,27573.1,27035.7,FILLED,0.001,0.076
1693319191286,BUY,LIMIT,IOC,0.004,27625.4,27151.2,FILLED,0.004,0.004
1693319191286,BUY,LIMIT,IOC,0.004,27625.4,27151.2,FILLED,0.004,0.004
1693319197551,BUY,LIMIT,IOC,0.002,27711.7,27255.7,FILLED,0.002,0.002
1693319197551,BUY,LIMIT,IOC,0.002,27711.7,27255.7,FILLED,0.002,0.002
1693319205481,BUY,LIMIT,IOC,0.400,27748.2,27289.2,FILLED,0.019,0.400
1693319205481,BUY,LIMIT,IOC,0.400,27748.2,27289.2,FILLED,0.019,0.400
1693319614566,BUY,LIMIT,IOC,0.026,27774.4,27229.6,FILLED,0.026,0.026
1693319614566,BUY,LIMIT,IOC,0.026,27774.4,27229.6,FILLED,0.026,0.026
1693319617154,BUY,LIMIT,IOC,0.007,27783.7,27279.8,FILLED,0.007,0.007
1693319617154,BUY,LIMIT,IOC,0.007,27783.7,27279.8,FILLED,0.007,0.007
1693319619073,BUY,LIMIT,IOC,0.092,27830.0,27327.2,FILLED,0.089,0.092
1693319619073,BUY,LIMIT,IOC,0.092,27830.0,27327.2,FILLED,0.089,0.092
1693319620127,SELL,LIMIT,IOC,0.005,26773.1,27305.2,FILLED,0.005,0.005
1693319620127,SELL,LIMIT,IOC,0.005,26773.1,27305.2,FILLED,0.005,0.005
1693319694301,BUY,LIMIT,IOC,0.029,27890.1,27415.4,FILLED,0.023,0.029
1693319694301,BUY,LIMIT,IOC,0.029,27890.1,27415.4,FILLED,0.023,0.029
1693319754941,BUY,LIMIT,IOC,0.002,27907.5,27500.0,FILLED,0.002,0.002
1693319754941,BUY,LIMIT,IOC,0.002,27907.5,27500.0,FILLED,0.002,0.002
1693320145929,BUY,LIMIT,IOC,0.351,27877.0,27587.1,FILLED,0.032,0.351
1693320145929,BUY,LIMIT,IOC,0.351,27877.0,27587.1,FILLED,0.032,0.351
1693320150360,BUY,LIMIT,IOC,0.100,27012.2,27012.2,FILLED,0.100,0.100
1693320150360,BUY,LIMIT,IOC,0.100,27012.2,27012.2,FILLED,0.100,0.100
1693320157885,BUY,LIMIT,IOC,0.049,27965.5,27680.6,FILLED,0.008,0.049
1693320157885,BUY,LIMIT,IOC,0.049,27965.5,27680.6,FILLED,0.008,0.049
1693320161226,BUY,LIMIT,IOC,0.001,27988.4,27717.0,FILLED,0.001,0.001
1693320161226,BUY,LIMIT,IOC,0.001,27988.4,27717.0,FILLED,0.001,0.001
1693320165569,BUY,LIMIT,IOC,0.011,28015.3,27717.8,FILLED,0.002,0.011
1693320165569,BUY,LIMIT,IOC,0.011,28015.3,27717.8,FILLED,0.002,0.011
1693320166593,BUY,LIMIT,IOC,0.001,28024.3,27747.9,FILLED,0.001,0.001
1693320166593,BUY,LIMIT,IOC,0.001,28024.3,27747.9,FILLED,0.001,0.001
1693320247112,BUY,LIMIT,IOC,0.001,28063.1,27664.1,FILLED,0.001,0.001
1693320247112,BUY,LIMIT,IOC,0.001,28063.1,27664.1,FILLED,0.001,0.001
1693320251537,BUY,LIMIT,IOC,0.003,28080.9,27699.2,FILLED,0.003,0.003
1693320251537,BUY,LIMIT,IOC,0.003,28080.9,27699.2,FILLED,0.003,0.003
1693320254311,BUY,LIMIT,IOC,0.063,28095.4,27717.1,FILLED,0.017,0.063
1693320254311,BUY,LIMIT,IOC,0.063,28095.4,27717.1,FILLED,0.017,0.063
1693320311001,BUY,LIMIT,IOC,0.001,28112.9,27712.9,FILLED,0.001,0.001
1693320311001,BUY,LIMIT,IOC,0.001,28112.9,27712.9,FILLED,0.001,0.001
1693320317049,BUY,LIMIT,IOC,0.023,28119.7,27723.8,FILLED,0.013,0.023
1693320317049,BUY,LIMIT,IOC,0.023,28119.7,27723.8,FILLED,0.013,0.023
1693320319833,BUY,LIMIT,IOC,0.033,28136.9,27751.5,FILLED,0.004,0.033
1693320319833,BUY,LIMIT,IOC,0.033,28136.9,27751.5,FILLED,0.004,0.033
1693320324510,BUY,LIMIT,IOC,0.006,28161.7,27789.9,FILLED,0.006,0.006
1693320324510,BUY,LIMIT,IOC,0.006,28161.7,27789.9,FILLED,0.006,0.006
1693320325712,BUY,LIMIT,IOC,0.016,28181.9,27783.4,FILLED,0.016,0.016
1693320325712,BUY,LIMIT,IOC,0.016,28181.9,27783.4,FILLED,0.016,0.016
1693320523183,SELL,LIMIT,IOC,0.015,26807.6,27519.5,FILLED,0.015,0.015
1693320523183,SELL,LIMIT,IOC,0.015,26807.6,27519.5,FILLED,0.015,0.015
1693320625750,SELL,LIMIT,IOC,0.092,26899.1,27406.0,FILLED,0.010,0.092
