time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689294678081,BUY,LIMIT,IOC,0.032,32589.1,31962.6,FILLED,0.031,0.032
1689294678081,BUY,LIMIT,IOC,0.032,32589.1,31962.6,FILLED,0.031,0.032
1689295605897,BUY,LIMIT,IOC,0.070,32631.6,32003.4,FILLED,0.004,0.070
1689295605897,BUY,LIMIT,IOC,0.070,32631.6,32003.4,FILLED,0.004,0.070
1689295629690,BUY,LIMIT,IOC,0.176,32576.0,32015.9,FILLED,0.075,0.176
1689295629690,BUY,LIMIT,IOC,0.176,32576.0,32015.9,FILLED,0.075,0.176
1689295666127,BUY,LIMIT,IOC,0.453,32635.9,32001.7,FILLED,0.128,0.453
1689295666127,BUY,LIMIT,IOC,0.453,32635.9,32001.7,FILLED,0.128,0.453
1689295679165,BUY,LIMIT,IOC,0.212,32632.5,31995.0,FILLED,0.005,0.212
1689295679165,BUY,LIMIT,IOC,0.212,32632.5,31995.0,FILLED,0.005,0.212
1689295704987,BUY,LIMIT,IOC,0.004,32640.7,32016.1,FILLED,0.004,0.004
1689295704987,BUY,LIMIT,IOC,0.004,32640.7,32016.1,FILLED,0.004,0.004
1689295707063,BUY,LIMIT,IOC,0.008,32371.6,32028.8,FILLED,0.008,0.008
1689295707063,BUY,LIMIT,IOC,0.008,32371.6,32028.8,FILLED,0.008,0.008
1689295712986,SELL,LIMIT,IOC,0.001,31387.3,32037.2,FILLED,0.001,0.001
1689295712986,SELL,LIMIT,IOC,0.001,31387.3,32037.2,FILLED,0.001,0.001
1689352118635,SELL,LIMIT,IOC,0.002,31139.9,31770.1,FILLED,0.001,0.002
1689352118635,SELL,LIMIT,IOC,0.002,31139.9,31770.1,FILLED,0.001,0.002
1689354995479,SELL,LIMIT,IOC,0.019,30894.4,31502.3,FILLED,0.003,0.019
1689354995479,SELL,LIMIT,IOC,0.019,30894.4,31502.3,FILLED,0.003,0.019
1689355033790,SELL,LIMIT,IOC,0.032,30817.3,31416.9,FILLED,0.032,0.032
1689355033790,SELL,LIMIT,IOC,0.032,30817.3,31416.9,FILLED,0.032,0.032
1689357422758,SELL,LIMIT,IOC,0.001,30714.1,31333.0,FILLED,0.001,0.001
1689357422758,SELL,LIMIT,IOC,0.001,30714.1,31333.0,FILLED,0.001,0.001
1689357448607,SELL,LIMIT,IOC,0.001,30699.4,31250.0,FILLED,0.001,0.001
1689357448607,SELL,LIMIT,IOC,0.001,30699.4,31250.0,FILLED,0.001,0.001
1689357533285,SELL,LIMIT,IOC,0.567,30645.5,31236.0,FILLED,0.045,0.567
1689357533285,SELL,LIMIT,IOC,0.567,30645.5,31236.0,FILLED,0.045,0.567
1689357631149,SELL,LIMIT,IOC,0.052,30540.7,31117.9,FILLED,0.050,0.052
1689357631149,SELL,LIMIT,IOC,0.052,30540.7,31117.9,FILLED,0.050,0.052
1689358880676,SELL,LIMIT,IOC,0.273,30493.1,31101.0,FILLED,0.038,0.273
1689358880676,SELL,LIMIT,IOC,0.273,30493.1,31101.0,FILLED,0.038,0.273
1689358901200,SELL,LIMIT,IOC,0.033,30448.7,31000.0,FILLED,0.033,0.033
1689358901200,SELL,LIMIT,IOC,0.033,30448.7,31000.0,FILLED,0.033,0.033
1689358937187,SELL,LIMIT,IOC,0.007,30416.1,31010.1,FILLED,0.007,0.007
1689358937187,SELL,LIMIT,IOC,0.007,30416.1,31010.1,FILLED,0.007,0.007
1689359182312,SELL,LIMIT,IOC,0.368,30328.9,30839.3,FILLED,0.012,0.368
1689359182312,SELL,LIMIT,IOC,0.368,30328.9,30839.3,FILLED,0.012,0.368
1689359376216,SELL,LIMIT,IOC,0.002,30289.3,30872.0,FILLED,0.002,0.002
1689359376216,SELL,LIMIT,IOC,0.002,30289.3,30872.0,FILLED,0.002,0.002
1689359418491,SELL,LIMIT,IOC,0.210,30252.5,30829.3,FILLED,0.001,0.210
1689359418491,SELL,LIMIT,IOC,0.210,30252.5,30829.3,FILLED,0.001,0.210
