time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695583629128,SELL,LIMIT,IOC,0.006,25884.8,26379.7,FILLED,0.002,0.006
1695583629128,SELL,LIMIT,IOC,0.006,25884.8,26379.7,FILLED,0.002,0.006
1695598047014,SELL,LIMIT,IOC,0.012,25834.3,26341.4,FILLED,0.012,0.012
1695598047014,SELL,LIMIT,IOC,0.012,25834.3,26341.4,FILLED,0.012,0.012
1695598049831,SELL,LIMIT,IOC,0.011,25789.5,26272.9,FILLED,0.011,0.011
1695598049831,SELL,LIMIT,IOC,0.011,25789.5,26272.9,FILLED,0.011,0.011
1695598054698,SELL,LIMIT,IOC,0.007,25750.3,26261.2,FILLED,0.007,0.007
1695598054698,SELL,LIMIT,IOC,0.007,25750.3,26261.2,FILLED,0.007,0.007
1695598057597,SELL,LIMIT,IOC,0.028,25729.5,26234.2,FILLED,0.010,0.028
1695598057597,SELL,LIMIT,IOC,0.028,25729.5,26234.2,FILLED,0.010,0.028
1695598074679,SELL,LIMIT,IOC,0.057,25718.8,26241.0,FILLED,0.026,0.057
1695598074679,SELL,LIMIT,IOC,0.057,25718.8,26241.0,FILLED,0.026,0.057
1695598079478,SELL,LIMIT,IOC,0.007,25715.8,26211.0,FILLED,0.007,0.007
1695598079478,SELL,LIMIT,IOC,0.007,25715.8,26211.0,FILLED,0.007,0.007
1695598084473,SELL,LIMIT,IOC,0.007,25663.6,26151.0,FILLED,0.006,0.007
1695598084473,SELL,LIMIT,IOC,0.007,25663.6,26151.0,FILLED,0.006,0.007
1695598085913,SELL,LIMIT,IOC,0.237,25638.9,26135.8,FILLED,0.237,0.237
1695598085913,SELL,LIMIT,IOC,0.237,25638.9,26135.8,FILLED,0.237,0.237
1695598088533,SELL,LIMIT,IOC,0.090,25632.0,26117.9,FILLED,0.090,0.090
1695598088533,SELL,LIMIT,IOC,0.090,25632.0,26117.9,FILLED,0.090,0.090
