time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693840121610,SELL,LIMIT,IOC,0.001,25579.0,25859.5,FILLED,0.001,0.001
1693840121610,SELL,LIMIT,IOC,0.001,25579.0,25859.5,FILLED,0.001,0.001
1693840124469,BUY,LIMIT,IOC,0.134,26322.1,25858.0,FILLED,0.122,0.134
1693840124469,BUY,LIMIT,IOC,0.134,26322.1,25858.0,FILLED,0.122,0.134
1693840239076,SELL,LIMIT,IOC,0.142,25268.1,25754.5,FILLED,0.050,0.142
1693840239076,SELL,LIMIT,IOC,0.142,25268.1,25754.5,FILLED,0.050,0.142
1693840253620,SELL,LIMIT,IOC,0.002,25271.8,25765.1,FILLED,0.002,0.002
1693840253620,SELL,LIMIT,IOC,0.002,25271.8,25765.1,FILLED,0.002,0.002
1693842320617,BUY,LIMIT,IOC,0.083,26297.9,25801.5,FILLED,0.083,0.083
1693842320617,BUY,LIMIT,IOC,0.083,26297.9,25801.5,FILLED,0.083,0.083
1693864634930,SELL,LIMIT,IOC,0.019,25321.0,25669.6,FILLED,0.019,0.019
1693864634930,SELL,LIMIT,IOC,0.019,25321.0,25669.6,FILLED,0.019,0.019
