time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694739970404,SELL,LIMIT,IOC,0.010,25972.8,26500.0,FILLED,0.010,0.010
1694739970404,SELL,LIMIT,IOC,0.010,25972.8,26500.0,FILLED,0.010,0.010
1694743416189,BUY,LIMIT,IOC,0.001,27097.2,26566.6,FILLED,0.001,0.001
1694743416189,BUY,LIMIT,IOC,0.001,27097.2,26566.6,FILLED,0.001,0.001
1694789283776,SELL,LIMIT,IOC,0.078,25720.7,26238.4,FILLED,0.052,0.078
1694789283776,SELL,LIMIT,IOC,0.078,25720.7,26238.4,FILLED,0.052,0.078
1694802860710,SELL,LIMIT,IOC,0.001,25918.7,26396.2,FILLED,0.001,0.001
1694802860710,SELL,LIMIT,IOC,0.001,25918.7,26396.2,FILLED,0.001,0.001
1694818162640,BUY,LIMIT,IOC,0.031,27324.2,26797.7,FILLED,0.031,0.031
1694818162640,BUY,LIMIT,IOC,0.031,27324.2,26797.7,FILLED,0.031,0.031
1694818245700,BUY,LIMIT,IOC,0.053,27370.5,26872.3,FILLED,0.044,0.053
1694818245700,BUY,LIMIT,IOC,0.053,27370.5,26872.3,FILLED,0.044,0.053
1694818247145,BUY,LIMIT,IOC,0.001,27400.7,26871.3,FILLED,0.001,0.001
1694818247145,BUY,LIMIT,IOC,0.001,27400.7,26871.3,FILLED,0.001,0.001
1694819254119,BUY,LIMIT,IOC,0.009,27427.8,26908.2,FILLED,0.009,0.009
1694819254119,BUY,LIMIT,IOC,0.009,27427.8,26908.2,FILLED,0.009,0.009
