time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1691495537533,BUY,LIMIT,IOC,0.043,30327.6,29749.8,FILLED,0.040,0.043
1691495537533,BUY,LIMIT,IOC,0.043,30327.6,29749.8,FILLED,0.040,0.043
1691499423654,BUY,LIMIT,IOC,0.001,30575.5,29978.6,FILLED,0.001,0.001
1691499423654,BUY,LIMIT,IOC,0.001,30575.5,29978.6,FILLED,0.001,0.001
1691499753319,BUY,LIMIT,IOC,0.011,30584.7,29990.0,FILLED,0.006,0.011
1691499753319,BUY,LIMIT,IOC,0.011,30584.7,29990.0,FILLED,0.006,0.011
1691512655082,BUY,LIMIT,IOC,0.042,30672.4,30129.0,FILLED,0.009,0.042
1691512655082,BUY,LIMIT,IOC,0.042,30672.4,30129.0,FILLED,0.009,0.042
1691512656866,BUY,LIMIT,IOC,0.029,30695.5,30113.7,FILLED,0.010,0.029
1691512656866,BUY,LIMIT,IOC,0.029,30695.5,30113.7,FILLED,0.010,0.029
1691513441219,BUY,LIMIT,IOC,0.011,30735.6,30145.9,FILLED,0.011,0.011
1691513441219,BUY,LIMIT,IOC,0.011,30735.6,30145.9,FILLED,0.011,0.011
1691513466093,BUY,LIMIT,IOC,0.014,30756.1,30157.4,FILLED,0.014,0.014
1691513466093,BUY,LIMIT,IOC,0.014,30756.1,30157.4,FILLED,0.014,0.014
1691513517470,BUY,LIMIT,IOC,0.004,30760.2,30153.5,FILLED,0.002,0.004
1691513517470,BUY,LIMIT,IOC,0.004,30760.2,30153.5,FILLED,0.002,0.004
1691515012082,BUY,LIMIT,IOC,0.059,30798.8,30211.2,FILLED,0.003,0.059
1691515012082,BUY,LIMIT,IOC,0.059,30798.8,30211.2,FILLED,0.003,0.059
1691515036757,BUY,LIMIT,IOC,0.008,30815.1,30214.5,FILLED,0.007,0.008
1691515036757,BUY,LIMIT,IOC,0.008,30815.1,30214.5,FILLED,0.007,0.008
1691518509350,BUY,LIMIT,IOC,0.008,30830.4,30219.5,FILLED,0.008,0.008
1691518509350,BUY,LIMIT,IOC,0.008,30830.4,30219.5,FILLED,0.008,0.008
1691518527620,BUY,LIMIT,IOC,0.060,30844.6,30239.1,FILLED,0.060,0.060
1691518527620,BUY,LIMIT,IOC,0.060,30844.6,30239.1,FILLED,0.060,0.060
1691518966481,BUY,LIMIT,IOC,0.029,30859.4,30259.8,FILLED,0.005,0.029
1691518966481,BUY,LIMIT,IOC,0.029,30859.4,30259.8,FILLED,0.005,0.029
1691519115493,BUY,LIMIT,IOC,0.021,30864.7,30265.9,FILLED,0.016,0.021
1691519115493,BUY,LIMIT,IOC,0.021,30864.7,30265.9,FILLED,0.016,0.021
1691519126807,BUY,LIMIT,IOC,0.005,30868.5,30263.9,FILLED,0.005,0.005
1691519126807,BUY,LIMIT,IOC,0.005,30868.5,30263.9,FILLED,0.005,0.005
1691529337251,BUY,LIMIT,IOC,0.002,30936.8,30332.0,FILLED,0.001,0.002
1691529337251,BUY,LIMIT,IOC,0.002,30936.8,30332.0,FILLED,0.001,0.002
1691529629870,BUY,LIMIT,IOC,0.060,30988.1,30394.1,FILLED,0.014,0.060
1691529629870,BUY,LIMIT,IOC,0.060,30988.1,30394.1,FILLED,0.014,0.060
1691529692313,BUY,LIMIT,IOC,0.001,31008.5,30450.0,FILLED,0.001,0.001
1691529692313,BUY,LIMIT,IOC,0.001,31008.5,30450.0,FILLED,0.001,0.001
1691529695105,BUY,LIMIT,IOC,0.050,31045.2,30491.3,FILLED,0.005,0.050
1691529695105,BUY,LIMIT,IOC,0.050,31045.2,30491.3,FILLED,0.005,0.050
1691529696209,BUY,LIMIT,IOC,0.003,31062.6,30500.0,FILLED,0.003,0.003
1691529696209,BUY,LIMIT,IOC,0.003,31062.6,30500.0,FILLED,0.003,0.003
