time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1692286584678,SELL,LIMIT,IOC,0.014,27985.4,28515.6,FILLED,0.014,0.014
1692286584678,SELL,LIMIT,IOC,0.014,27985.4,28515.6,FILLED,0.014,0.014
1692286587139,SELL,LIMIT,IOC,0.034,27975.5,28470.4,FILLED,0.001,0.034
1692286587139,SELL,LIMIT,IOC,0.034,27975.5,28470.4,FILLED,0.001,0.034
1692286588782,SELL,LIMIT,IOC,0.004,27935.9,28437.6,FILLED,0.004,0.004
1692286588782,SELL,LIMIT,IOC,0.004,27935.9,28437.6,FILLED,0.004,0.004
1692286589955,SELL,LIMIT,IOC,0.005,27927.5,28437.6,FILLED,0.005,0.005
1692286589955,SELL,LIMIT,IOC,0.005,27927.5,28437.6,FILLED,0.005,0.005
1692286790733,SELL,LIMIT,IOC,0.013,27900.1,28454.3,FILLED,0.013,0.013
1692286790733,SELL,LIMIT,IOC,0.013,27900.1,28454.3,FILLED,0.013,0.013
1692286791893,SELL,LIMIT,IOC,0.007,27894.9,28454.6,FILLED,0.007,0.007
1692286791893,SELL,LIMIT,IOC,0.007,27894.9,28454.6,FILLED,0.007,0.007
1692286794629,SELL,LIMIT,IOC,0.002,27891.9,28409.2,FILLED,0.002,0.002
1692286794629,SELL,LIMIT,IOC,0.002,27891.9,28409.2,FILLED,0.002,0.002
1692286796515,SELL,LIMIT,IOC,0.004,27870.3,28409.9,FILLED,0.004,0.004
1692286796515,SELL,LIMIT,IOC,0.004,27870.3,28409.9,FILLED,0.004,0.004
1692286798859,SELL,LIMIT,IOC,0.021,27851.3,28350.0,FILLED,0.007,0.021
1692286798859,SELL,LIMIT,IOC,0.021,27851.3,28350.0,FILLED,0.007,0.021
1692286799952,SELL,LIMIT,IOC,0.014,28189.3,28305.4,FILLED,0.004,0.014
1692286799952,SELL,LIMIT,IOC,0.014,28189.3,28305.4,FILLED,0.004,0.014
1692286801219,SELL,LIMIT,IOC,0.003,27796.9,28281.2,FILLED,0.003,0.003
1692286801219,SELL,LIMIT,IOC,0.003,27796.9,28281.2,FILLED,0.003,0.003
1692286802235,SELL,LIMIT,IOC,0.028,27803.8,28297.0,FILLED,0.028,0.028
1692286802235,SELL,LIMIT,IOC,0.028,27803.8,28297.0,FILLED,0.028,0.028
1692286803541,SELL,LIMIT,IOC,0.001,27781.8,28281.2,FILLED,0.001,0.001
1692286803541,SELL,LIMIT,IOC,0.001,27781.8,28281.2,FILLED,0.001,0.001
1692286805452,SELL,LIMIT,IOC,0.176,27761.7,28265.6,FILLED,0.027,0.176
1692286805452,SELL,LIMIT,IOC,0.176,27761.7,28265.6,FILLED,0.027,0.176
1692287041176,SELL,LIMIT,IOC,0.001,27792.3,28241.8,FILLED,0.001,0.001
1692287041176,SELL,LIMIT,IOC,0.001,27792.3,28241.8,FILLED,0.001,0.001
1692287042185,SELL,LIMIT,IOC,0.012,27745.9,28227.5,FILLED,0.012,0.012
1692287042185,SELL,LIMIT,IOC,0.012,27745.9,28227.5,FILLED,0.012,0.012
1692287043362,SELL,LIMIT,IOC,0.001,27743.6,28247.8,FILLED,0.001,0.001
1692287043362,SELL,LIMIT,IOC,0.001,27743.6,28247.8,FILLED,0.001,0.001
1692287407357,SELL,LIMIT,IOC,0.019,27729.5,28286.1,FILLED,0.019,0.019
1692287407357,SELL,LIMIT,IOC,0.019,27729.5,28286.1,FILLED,0.019,0.019
1692287414135,SELL,LIMIT,IOC,0.066,27717.0,28276.8,FILLED,0.066,0.066
1692287414135,SELL,LIMIT,IOC,0.066,27717.0,28276.8,FILLED,0.066,0.066
1692287416462,SELL,LIMIT,IOC,0.001,27713.8,28266.1,FILLED,0.001,0.001
1692287416462,SELL,LIMIT,IOC,0.001,27713.8,28266.1,FILLED,0.001,0.001
1692287417917,SELL,LIMIT,IOC,0.280,27709.1,28257.9,FILLED,0.088,0.280
1692287417917,SELL,LIMIT,IOC,0.280,27709.1,28257.9,FILLED,0.088,0.280
1692287702106,SELL,LIMIT,IOC,0.026,27713.3,28276.1,FILLED,0.026,0.026
1692287702106,SELL,LIMIT,IOC,0.026,27713.3,28276.1,FILLED,0.026,0.026
1692287707275,SELL,LIMIT,IOC,0.264,27700.7,28252.1,FILLED,0.081,0.264
1692287707275,SELL,LIMIT,IOC,0.264,27700.7,28252.1,FILLED,0.081,0.264
1692287708646,SELL,LIMIT,IOC,0.171,27694.8,28233.8,FILLED,0.031,0.171
1692287708646,SELL,LIMIT,IOC,0.171,27694.8,28233.8,FILLED,0.031,0.171
1692287710396,SELL,LIMIT,IOC,0.250,27689.2,28236.3,FILLED,0.097,0.250
1692287710396,SELL,LIMIT,IOC,0.250,27689.2,28236.3,FILLED,0.097,0.250
1692287747004,SELL,LIMIT,IOC,0.012,27676.4,28230.7,FILLED,0.012,0.012
1692287747004,SELL,LIMIT,IOC,0.012,27676.4,28230.7,FILLED,0.012,0.012
1692287748975,SELL,LIMIT,IOC,0.009,27654.1,28184.2,FILLED,0.005,0.009
1692287748975,SELL,LIMIT,IOC,0.009,27654.1,28184.2,FILLED,0.005,0.009
1692287750010,SELL,LIMIT,IOC,0.028,27622.4,28181.9,FILLED,0.028,0.028
1692287750010,SELL,LIMIT,IOC,0.028,27622.4,28181.9,FILLED,0.028,0.028
1692287751774,SELL,LIMIT,IOC,0.076,27619.4,28182.0,FILLED,0.010,0.076
1692287751774,SELL,LIMIT,IOC,0.076,27619.4,28182.0,FILLED,0.010,0.076
1692287888591,SELL,LIMIT,IOC,0.001,27613.1,28147.3,FILLED,0.001,0.001
1692287888591,SELL,LIMIT,IOC,0.001,27613.1,28147.3,FILLED,0.001,0.001
1692288201391,SELL,LIMIT,IOC,0.107,27572.6,28105.9,FILLED,0.043,0.107
1692288201391,SELL,LIMIT,IOC,0.107,27572.6,28105.9,FILLED,0.043,0.107
1692288251293,SELL,LIMIT,IOC,0.010,27564.9,28099.6,FILLED,0.010,0.010
1692288251293,SELL,LIMIT,IOC,0.010,27564.9,28099.6,FILLED,0.010,0.010
1692288254394,SELL,LIMIT,IOC,0.001,27547.2,28086.5,FILLED,0.001,0.001
1692288254394,SELL,LIMIT,IOC,0.001,27547.2,28086.5,FILLED,0.001,0.001
1692288256430,SELL,LIMIT,IOC,0.402,27545.7,28062.3,FILLED,0.003,0.402
1692288256430,SELL,LIMIT,IOC,0.402,27545.7,28062.3,FILLED,0.003,0.402
1692288280167,SELL,LIMIT,IOC,0.001,27503.0,28038.4,FILLED,0.001,0.001
1692288280167,SELL,LIMIT,IOC,0.001,27503.0,28038.4,FILLED,0.001,0.001
1692288281258,SELL,LIMIT,IOC,0.069,27510.9,28011.7,FILLED,0.005,0.069
1692288281258,SELL,LIMIT,IOC,0.069,27510.9,28011.7,FILLED,0.005,0.069
1692288282496,SELL,LIMIT,IOC,0.024,27501.5,28001.1,FILLED,0.024,0.024
1692288282496,SELL,LIMIT,IOC,0.024,27501.5,28001.1,FILLED,0.024,0.024
1692288283649,SELL,LIMIT,IOC,0.015,27480.5,27965.7,FILLED,0.001,0.015
1692288283649,SELL,LIMIT,IOC,0.015,27480.5,27965.7,FILLED,0.001,0.015
1692288285705,SELL,LIMIT,IOC,0.022,27469.4,27958.0,FILLED,0.022,0.022
1692288285705,SELL,LIMIT,IOC,0.022,27469.4,27958.0,FILLED,0.022,0.022
1692288304870,SELL,LIMIT,IOC,0.004,27445.1,27978.5,FILLED,0.004,0.004
1692288304870,SELL,LIMIT,IOC,0.004,27445.1,27978.5,FILLED,0.004,0.004
1692288503417,SELL,LIMIT,IOC,0.014,27445.8,27989.5,FILLED,0.014,0.014
1692288503417,SELL,LIMIT,IOC,0.014,27445.8,27989.5,FILLED,0.014,0.014
1692305035285,SELL,LIMIT,IOC,0.110,27439.4,27994.5,FILLED,0.110,0.110
1692305035285,SELL,LIMIT,IOC,0.110,27439.4,27994.5,FILLED,0.110,0.110
1692305037706,SELL,LIMIT,IOC,0.338,27438.0,27997.8,FILLED,0.017,0.338
1692305037706,SELL,LIMIT,IOC,0.338,27438.0,27997.8,FILLED,0.017,0.338
1692305435884,SELL,LIMIT,IOC,0.100,27429.8,27980.0,FILLED,0.100,0.100
1692305435884,SELL,LIMIT,IOC,0.100,27429.8,27980.0,FILLED,0.100,0.100
1692305436974,SELL,LIMIT,IOC,0.003,27435.0,27950.1,FILLED,0.003,0.003
1692305436974,SELL,LIMIT,IOC,0.003,27435.0,27950.1,FILLED,0.003,0.003
1692305437985,SELL,LIMIT,IOC,0.003,27413.8,27953.3,FILLED,0.003,0.003
1692305437985,SELL,LIMIT,IOC,0.003,27413.8,27953.3,FILLED,0.003,0.003
1692305455830,SELL,LIMIT,IOC,0.006,27403.6,27929.9,FILLED,0.006,0.006
1692305455830,SELL,LIMIT,IOC,0.006,27403.6,27929.9,FILLED,0.006,0.006
1692305458908,SELL,LIMIT,IOC,0.001,27618.7,27873.6,FILLED,0.001,0.001
1692305458908,SELL,LIMIT,IOC,0.001,27618.7,27873.6,FILLED,0.001,0.001
1692305462831,SELL,LIMIT,IOC,0.024,27337.7,27861.4,FILLED,0.024,0.024
1692305462831,SELL,LIMIT,IOC,0.024,27337.7,27861.4,FILLED,0.024,0.024
1692305645180,SELL,LIMIT,IOC,0.100,27330.2,27881.2,FILLED,0.014,0.100
1692305645180,SELL,LIMIT,IOC,0.100,27330.2,27881.2,FILLED,0.014,0.100
1692305646222,SELL,LIMIT,IOC,0.082,27329.8,27872.8,FILLED,0.037,0.082
1692305646222,SELL,LIMIT,IOC,0.082,27329.8,27872.8,FILLED,0.037,0.082
1692305649645,SELL,LIMIT,IOC,0.016,27314.2,27869.1,FILLED,0.016,0.016
1692305649645,SELL,LIMIT,IOC,0.016,27314.2,27869.1,FILLED,0.016,0.016
1692305654250,SELL,LIMIT,IOC,0.007,27306.2,27849.4,FILLED,0.007,0.007
1692305654250,SELL,LIMIT,IOC,0.007,27306.2,27849.4,FILLED,0.007,0.007
1692305655338,SELL,LIMIT,IOC,0.017,27310.6,27842.9,FILLED,0.017,0.017
1692305655338,SELL,LIMIT,IOC,0.017,27310.6,27842.9,FILLED,0.017,0.017
1692305683191,SELL,LIMIT,IOC,0.009,27291.4,27825.3,FILLED,0.004,0.009
1692305683191,SELL,LIMIT,IOC,0.009,27291.4,27825.3,FILLED,0.004,0.009
1692305684381,SELL,LIMIT,IOC,0.001,27284.3,27797.5,FILLED,0.001,0.001
1692305684381,SELL,LIMIT,IOC,0.001,27284.3,27797.5,FILLED,0.001,0.001
1692305686002,SELL,LIMIT,IOC,0.016,27255.6,27788.8,FILLED,0.014,0.016
1692305686002,SELL,LIMIT,IOC,0.016,27255.6,27788.8,FILLED,0.014,0.016
1692308193476,SELL,LIMIT,IOC,0.099,27379.9,27937.0,FILLED,0.095,0.099
1692308193476,SELL,LIMIT,IOC,0.099,27379.9,27937.0,FILLED,0.095,0.099
1692308260604,SELL,LIMIT,IOC,0.004,27353.0,27905.1,FILLED,0.004,0.004
1692308260604,SELL,LIMIT,IOC,0.004,27353.0,27905.1,FILLED,0.004,0.004
1692308263970,SELL,LIMIT,IOC,0.001,27347.7,27892.7,FILLED,0.001,0.001
1692308263970,SELL,LIMIT,IOC,0.001,27347.7,27892.7,FILLED,0.001,0.001
1692308269303,SELL,LIMIT,IOC,0.492,27319.7,27855.3,FILLED,0.035,0.492
1692308269303,SELL,LIMIT,IOC,0.492,27319.7,27855.3,FILLED,0.035,0.492
1692308271346,SELL,LIMIT,IOC,0.002,27313.9,27849.5,FILLED,0.001,0.002
1692308271346,SELL,LIMIT,IOC,0.002,27313.9,27849.5,FILLED,0.001,0.002
1692308467330,SELL,LIMIT,IOC,0.010,27298.2,27844.4,FILLED,0.009,0.010
1692308467330,SELL,LIMIT,IOC,0.010,27298.2,27844.4,FILLED,0.009,0.010
1692308469600,SELL,LIMIT,IOC,0.009,27446.3,27839.3,FILLED,0.001,0.009
1692308469600,SELL,LIMIT,IOC,0.009,27446.3,27839.3,FILLED,0.001,0.009
1692308474057,SELL,LIMIT,IOC,0.003,27290.5,27831.2,FILLED,0.003,0.003
1692308474057,SELL,LIMIT,IOC,0.003,27290.5,27831.2,FILLED,0.003,0.003
1692308475248,SELL,LIMIT,IOC,0.002,27286.9,27829.9,FILLED,0.002,0.002
1692308475248,SELL,LIMIT,IOC,0.002,27286.9,27829.9,FILLED,0.002,0.002
1692308477741,SELL,LIMIT,IOC,0.004,27281.0,27821.6,FILLED,0.004,0.004
1692308477741,SELL,LIMIT,IOC,0.004,27281.0,27821.6,FILLED,0.004,0.004
1692308479538,SELL,LIMIT,IOC,0.020,27277.5,27818.7,FILLED,0.017,0.020
1692308479538,SELL,LIMIT,IOC,0.020,27277.5,27818.7,FILLED,0.017,0.020
1692308483665,SELL,LIMIT,IOC,0.002,27268.5,27807.5,FILLED,0.001,0.002
1692308483665,SELL,LIMIT,IOC,0.002,27268.5,27807.5,FILLED,0.001,0.002
1692308486641,SELL,LIMIT,IOC,0.001,27259.4,27794.7,FILLED,0.001,0.001
1692308486641,SELL,LIMIT,IOC,0.001,27259.4,27794.7,FILLED,0.001,0.001
1692308488090,SELL,LIMIT,IOC,0.045,27255.7,27792.4,FILLED,0.045,0.045
1692308488090,SELL,LIMIT,IOC,0.045,27255.7,27792.4,FILLED,0.045,0.045
1692308489952,SELL,LIMIT,IOC,0.033,27254.3,27788.1,FILLED,0.004,0.033
1692308489952,SELL,LIMIT,IOC,0.033,27254.3,27788.1,FILLED,0.004,0.033
1692308491208,SELL,LIMIT,IOC,0.004,27253.6,27788.0,FILLED,0.004,0.004
1692308491208,SELL,LIMIT,IOC,0.004,27253.6,27788.0,FILLED,0.004,0.004
1692308492854,SELL,LIMIT,IOC,0.001,27251.9,27786.4,FILLED,0.001,0.001
1692308492854,SELL,LIMIT,IOC,0.001,27251.9,27786.4,FILLED,0.001,0.001
1692308495003,SELL,LIMIT,IOC,0.005,27246.6,27780.3,FILLED,0.005,0.005
1692308495003,SELL,LIMIT,IOC,0.005,27246.6,27780.3,FILLED,0.005,0.005
1692308497999,SELL,LIMIT,IOC,0.022,27245.4,27772.8,FILLED,0.022,0.022
1692308497999,SELL,LIMIT,IOC,0.022,27245.4,27772.8,FILLED,0.022,0.022
1692308502260,SELL,LIMIT,IOC,0.001,27912.9,27912.9,FILLED,0.001,0.001
1692308502260,SELL,LIMIT,IOC,0.001,27912.9,27912.9,FILLED,0.001,0.001
1692308503756,SELL,LIMIT,IOC,0.001,27227.9,27742.1,FILLED,0.001,0.001
1692308503756,SELL,LIMIT,IOC,0.001,27227.9,27742.1,FILLED,0.001,0.001
1692308504937,SELL,LIMIT,IOC,3.527,27217.0,27691.7,FILLED,1.574,3.527
1692308504937,SELL,LIMIT,IOC,3.527,27217.0,27691.7,FILLED,1.574,3.527
1692308506190,SELL,LIMIT,IOC,0.024,27213.1,27719.9,FILLED,0.013,0.024
1692308506190,SELL,LIMIT,IOC,0.024,27213.1,27719.9,FILLED,0.013,0.024
1692308508564,SELL,LIMIT,IOC,1.543,27196.4,27696.7,FILLED,0.302,1.543
1692308508564,SELL,LIMIT,IOC,1.543,27196.4,27696.7,FILLED,0.302,1.543
1692308509837,SELL,LIMIT,IOC,0.002,28657.2,28657.2,FILLED,0.002,0.002
1692308509837,SELL,LIMIT,IOC,0.002,28657.2,28657.2,FILLED,0.002,0.002
1692308510928,SELL,LIMIT,IOC,0.129,27251.7,27680.1,FILLED,0.129,0.129
1692308510928,SELL,LIMIT,IOC,0.129,27251.7,27680.1,FILLED,0.129,0.129
1692308512152,SELL,LIMIT,IOC,0.001,27175.8,27650.0,FILLED,0.001,0.001
1692308512152,SELL,LIMIT,IOC,0.001,27175.8,27650.0,FILLED,0.001,0.001
1692308513215,SELL,LIMIT,IOC,0.028,27147.3,27650.2,FILLED,0.028,0.028
1692308513215,SELL,LIMIT,IOC,0.028,27147.3,27650.2,FILLED,0.028,0.028
1692308515454,SELL,LIMIT,IOC,0.001,27365.5,27562.6,FILLED,0.001,0.001
1692308515454,SELL,LIMIT,IOC,0.001,27365.5,27562.6,FILLED,0.001,0.001
1692308517645,SELL,LIMIT,IOC,0.003,27465.3,27620.1,FILLED,0.003,0.003
1692308517645,SELL,LIMIT,IOC,0.003,27465.3,27620.1,FILLED,0.003,0.003
1692308518693,SELL,LIMIT,IOC,0.016,27122.6,27571.1,FILLED,0.016,0.016
1692308518693,SELL,LIMIT,IOC,0.016,27122.6,27571.1,FILLED,0.016,0.016
1692308519784,SELL,LIMIT,IOC,0.001,27120.4,27587.0,FILLED,0.001,0.001
1692308519784,SELL,LIMIT,IOC,0.001,27120.4,27587.0,FILLED,0.001,0.001
1692308521573,SELL,LIMIT,IOC,0.001,27116.3,27575.2,FILLED,0.001,0.001
1692308521573,SELL,LIMIT,IOC,0.001,27116.3,27575.2,FILLED,0.001,0.001
1692308522934,SELL,LIMIT,IOC,0.005,27114.9,27587.1,FILLED,0.005,0.005
1692308522934,SELL,LIMIT,IOC,0.005,27114.9,27587.1,FILLED,0.005,0.005
1692308523935,SELL,LIMIT,IOC,0.091,27101.2,27560.6,FILLED,0.091,0.091
1692308523935,SELL,LIMIT,IOC,0.091,27101.2,27560.6,FILLED,0.091,0.091
1692308525674,SELL,LIMIT,IOC,0.008,27126.8,27587.2,FILLED,0.008,0.008
1692308525674,SELL,LIMIT,IOC,0.008,27126.8,27587.2,FILLED,0.008,0.008
1692308527223,SELL,LIMIT,IOC,0.003,27159.0,27560.7,FILLED,0.003,0.003
1692308527223,SELL,LIMIT,IOC,0.003,27159.0,27560.7,FILLED,0.003,0.003
1692308528378,SELL,LIMIT,IOC,0.011,27141.8,27550.0,FILLED,0.011,0.011
1692308528378,SELL,LIMIT,IOC,0.011,27141.8,27550.0,FILLED,0.011,0.011
1692308529380,SELL,LIMIT,IOC,0.003,27215.6,27547.3,FILLED,0.003,0.003
1692308529380,SELL,LIMIT,IOC,0.003,27215.6,27547.3,FILLED,0.003,0.003
1692308530904,SELL,LIMIT,IOC,0.001,27076.8,27558.1,FILLED,0.001,0.001
1692308530904,SELL,LIMIT,IOC,0.001,27076.8,27558.1,FILLED,0.001,0.001
1692308533335,SELL,LIMIT,IOC,0.031,27065.5,27546.6,FILLED,0.031,0.031
1692308533335,SELL,LIMIT,IOC,0.031,27065.5,27546.6,FILLED,0.031,0.031
1692308534532,SELL,LIMIT,IOC,0.002,27063.6,27546.7,FILLED,0.002,0.002
1692308534532,SELL,LIMIT,IOC,0.002,27063.6,27546.7,FILLED,0.002,0.002
1692308536403,SELL,LIMIT,IOC,0.001,27090.3,27546.8,FILLED,0.001,0.001
1692308536403,SELL,LIMIT,IOC,0.001,27090.3,27546.8,FILLED,0.001,0.001
1692308545856,SELL,LIMIT,IOC,0.018,27114.9,27587.8,FILLED,0.018,0.018
1692308545856,SELL,LIMIT,IOC,0.018,27114.9,27587.8,FILLED,0.018,0.018
1692308547006,SELL,LIMIT,IOC,0.014,27309.1,27600.0,FILLED,0.014,0.014
1692308547006,SELL,LIMIT,IOC,0.014,27309.1,27600.0,FILLED,0.014,0.014
1692308549487,SELL,LIMIT,IOC,0.074,27107.8,27603.8,FILLED,0.002,0.074
1692308549487,SELL,LIMIT,IOC,0.074,27107.8,27603.8,FILLED,0.002,0.074
1692308552999,SELL,LIMIT,IOC,0.012,27215.9,27607.8,FILLED,0.012,0.012
1692308552999,SELL,LIMIT,IOC,0.012,27215.9,27607.8,FILLED,0.012,0.012
1692308554012,SELL,LIMIT,IOC,0.003,27108.4,27607.9,FILLED,0.003,0.003
1692308554012,SELL,LIMIT,IOC,0.003,27108.4,27607.9,FILLED,0.003,0.003
1692308555343,BUY,LIMIT,IOC,0.008,28214.9,27611.8,FILLED,0.008,0.008
1692308555343,BUY,LIMIT,IOC,0.008,28214.9,27611.8,FILLED,0.008,0.008
1692308556773,SELL,LIMIT,IOC,0.850,27111.2,27606.4,FILLED,0.052,0.850
1692308556773,SELL,LIMIT,IOC,0.850,27111.2,27606.4,FILLED,0.052,0.850
1692308558955,SELL,LIMIT,IOC,0.012,27092.5,27580.8,FILLED,0.012,0.012
1692308558955,SELL,LIMIT,IOC,0.012,27092.5,27580.8,FILLED,0.012,0.012
1692308559971,SELL,LIMIT,IOC,0.010,27184.4,27562.6,FILLED,0.010,0.010
1692308559971,SELL,LIMIT,IOC,0.010,27184.4,27562.6,FILLED,0.010,0.010
1692308562425,BUY,LIMIT,IOC,0.023,28049.0,27547.1,FILLED,0.023,0.023
