time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688087510497,BUY,LIMIT,IOC,0.005,31485.6,30946.1,FILLED,0.005,0.005
1688087510497,BUY,LIMIT,IOC,0.005,31485.6,30946.1,FILLED,0.005,0.005
1688092706446,BUY,LIMIT,IOC,0.049,31784.0,31166.9,FILLED,0.031,0.049
1688092706446,BUY,LIMIT,IOC,0.049,31784.0,31166.9,FILLED,0.031,0.049
1688092715123,BUY,LIMIT,IOC,0.001,31814.2,31201.1,FILLED,0.001,0.001
1688092715123,BUY,LIMIT,IOC,0.001,31814.2,31201.1,FILLED,0.001,0.001
1688092729702,BUY,LIMIT,IOC,0.040,31869.6,31262.9,FILLED,0.037,0.040
1688092729702,BUY,LIMIT,IOC,0.040,31869.6,31262.9,FILLED,0.037,0.040
1688092732187,BUY,LIMIT,IOC,0.001,15973.7,15973.7,FILLED,0.001,0.001
1688092732187,BUY,LIMIT,IOC,0.001,15973.7,15973.7,FILLED,0.001,0.001
1688095662498,BUY,LIMIT,IOC,0.004,31899.5,31288.9,FILLED,0.004,0.004
1688095662498,BUY,LIMIT,IOC,0.004,31899.5,31288.9,FILLED,0.004,0.004
1688095945124,BUY,LIMIT,IOC,0.001,32043.2,31419.0,FILLED,0.001,0.001
1688095945124,BUY,LIMIT,IOC,0.001,32043.2,31419.0,FILLED,0.001,0.001
1688099711071,BUY,LIMIT,IOC,0.003,32058.1,31440.0,FILLED,0.003,0.003
1688099711071,BUY,LIMIT,IOC,0.003,32058.1,31440.0,FILLED,0.003,0.003
1688099810365,BUY,LIMIT,IOC,0.061,32126.4,31536.4,FILLED,0.061,0.061
1688099810365,BUY,LIMIT,IOC,0.061,32126.4,31536.4,FILLED,0.061,0.061
1688099813455,BUY,LIMIT,IOC,0.006,32138.9,31545.1,FILLED,0.006,0.006
1688099813455,BUY,LIMIT,IOC,0.006,32138.9,31545.1,FILLED,0.006,0.006
1688100035872,BUY,LIMIT,IOC,0.054,32213.0,31636.6,FILLED,0.054,0.054
1688100035872,BUY,LIMIT,IOC,0.054,32213.0,31636.6,FILLED,0.054,0.054
1688100061590,BUY,LIMIT,IOC,0.069,32231.4,31636.6,FILLED,0.069,0.069
1688100061590,BUY,LIMIT,IOC,0.069,32231.4,31636.6,FILLED,0.069,0.069
1688100185466,BUY,LIMIT,IOC,0.016,32320.7,31707.1,FILLED,0.016,0.016
1688100185466,BUY,LIMIT,IOC,0.016,32320.7,31707.1,FILLED,0.016,0.016
1688100194739,BUY,LIMIT,IOC,0.010,32346.4,31719.6,FILLED,0.010,0.010
1688100194739,BUY,LIMIT,IOC,0.010,32346.4,31719.6,FILLED,0.010,0.010
1688100445559,BUY,LIMIT,IOC,0.006,32421.6,31800.0,FILLED,0.006,0.006
1688100445559,BUY,LIMIT,IOC,0.006,32421.6,31800.0,FILLED,0.006,0.006
1688129436737,SELL,LIMIT,IOC,0.110,31023.8,31652.9,FILLED,0.110,0.110
1688129436737,SELL,LIMIT,IOC,0.110,31023.8,31652.9,FILLED,0.110,0.110
1688132301228,SELL,LIMIT,IOC,0.008,30387.0,30888.2,FILLED,0.008,0.008
1688132301228,SELL,LIMIT,IOC,0.008,30387.0,30888.2,FILLED,0.008,0.008
1688132309650,SELL,LIMIT,IOC,0.003,30341.9,30834.2,FILLED,0.002,0.003
1688132309650,SELL,LIMIT,IOC,0.003,30341.9,30834.2,FILLED,0.002,0.003
1688132312273,SELL,LIMIT,IOC,0.001,30321.2,30822.4,FILLED,0.001,0.001
1688132312273,SELL,LIMIT,IOC,0.001,30321.2,30822.4,FILLED,0.001,0.001
1688132332098,SELL,LIMIT,IOC,0.007,30265.2,30750.2,FILLED,0.007,0.007
1688132332098,SELL,LIMIT,IOC,0.007,30265.2,30750.2,FILLED,0.007,0.007
1688132335682,SELL,LIMIT,IOC,0.036,30197.4,30652.2,FILLED,0.025,0.036
1688132335682,SELL,LIMIT,IOC,0.036,30197.4,30652.2,FILLED,0.025,0.036
1688132491604,SELL,LIMIT,IOC,0.003,30148.4,30592.3,FILLED,0.003,0.003
1688132491604,SELL,LIMIT,IOC,0.003,30148.4,30592.3,FILLED,0.003,0.003
1688132505646,SELL,LIMIT,IOC,0.005,30108.5,30550.8,FILLED,0.005,0.005
1688132505646,SELL,LIMIT,IOC,0.005,30108.5,30550.8,FILLED,0.005,0.005
1688132509235,BUY,LIMIT,IOC,0.050,31322.8,30563.0,FILLED,0.006,0.050
1688132509235,BUY,LIMIT,IOC,0.050,31322.8,30563.0,FILLED,0.006,0.050
1688132512415,SELL,LIMIT,IOC,0.001,30087.0,30525.7,FILLED,0.001,0.001
1688132512415,SELL,LIMIT,IOC,0.001,30087.0,30525.7,FILLED,0.001,0.001
1688132751194,SELL,LIMIT,IOC,0.014,30053.0,30654.8,FILLED,0.014,0.014
1688132751194,SELL,LIMIT,IOC,0.014,30053.0,30654.8,FILLED,0.014,0.014
1688132791424,SELL,LIMIT,IOC,0.038,29983.9,30594.5,FILLED,0.006,0.038
1688132791424,SELL,LIMIT,IOC,0.038,29983.9,30594.5,FILLED,0.006,0.038
1688132795299,SELL,LIMIT,IOC,0.008,29977.2,30561.6,FILLED,0.008,0.008
1688132795299,SELL,LIMIT,IOC,0.008,29977.2,30561.6,FILLED,0.008,0.008
1688132848380,SELL,LIMIT,IOC,0.067,29861.4,30386.2,FILLED,0.017,0.067
1688132848380,SELL,LIMIT,IOC,0.067,29861.4,30386.2,FILLED,0.017,0.067
1688132859252,SELL,LIMIT,IOC,0.003,29794.3,30314.0,FILLED,0.003,0.003
1688132859252,SELL,LIMIT,IOC,0.003,29794.3,30314.0,FILLED,0.003,0.003
1688132871652,SELL,LIMIT,IOC,0.009,29700.5,30176.0,FILLED,0.009,0.009
1688132871652,SELL,LIMIT,IOC,0.009,29700.5,30176.0,FILLED,0.009,0.009
1688132886091,SELL,LIMIT,IOC,0.004,29602.3,30045.5,FILLED,0.004,0.004
1688132886091,SELL,LIMIT,IOC,0.004,29602.3,30045.5,FILLED,0.004,0.004
1688147103292,SELL,LIMIT,IOC,0.376,30543.5,31148.9,FILLED,0.124,0.376
1688147103292,SELL,LIMIT,IOC,0.376,30543.5,31148.9,FILLED,0.124,0.376
