time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694134684353,BUY,LIMIT,IOC,0.002,27018.8,26492.9,FILLED,0.002,0.002
1694134684353,BUY,LIMIT,IOC,0.002,27018.8,26492.9,FILLED,0.002,0.002
1694167505143,SELL,LIMIT,IOC,0.025,25408.4,25913.4,FILLED,0.025,0.025
1694167505143,SELL,LIMIT,IOC,0.025,25408.4,25913.4,FILLED,0.025,0.025
1694167509105,SELL,LIMIT,IOC,0.005,25392.9,25900.0,FILLED,0.004,0.005
1694167509105,SELL,LIMIT,IOC,0.005,25392.9,25900.0,FILLED,0.004,0.005
1694167520256,SELL,LIMIT,IOC,0.178,25381.6,25842.8,FILLED,0.065,0.178
1694167520256,SELL,LIMIT,IOC,0.178,25381.6,25842.8,FILLED,0.065,0.178
1694167563288,SELL,LIMIT,IOC,0.004,25264.3,25756.0,FILLED,0.004,0.004
1694167563288,SELL,LIMIT,IOC,0.004,25264.3,25756.0,FILLED,0.004,0.004
1694167566263,SELL,LIMIT,IOC,0.011,25240.8,25735.3,FILLED,0.011,0.011
1694167566263,SELL,LIMIT,IOC,0.011,25240.8,25735.3,FILLED,0.011,0.011
1694167596086,SELL,LIMIT,IOC,0.286,25233.6,25723.8,FILLED,0.023,0.286
1694167596086,SELL,LIMIT,IOC,0.286,25233.6,25723.8,FILLED,0.023,0.286
1694167603665,SELL,LIMIT,IOC,0.001,25209.2,25696.9,FILLED,0.001,0.001
1694167603665,SELL,LIMIT,IOC,0.001,25209.2,25696.9,FILLED,0.001,0.001
1694194692143,SELL,LIMIT,IOC,0.055,25688.2,25871.1,FILLED,0.055,0.055
1694194692143,SELL,LIMIT,IOC,0.055,25688.2,25871.1,FILLED,0.055,0.055
