time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693612944325,SELL,LIMIT,IOC,0.002,25360.6,25876.1,FILLED,0.001,0.002
1693612944325,SELL,LIMIT,IOC,0.002,25360.6,25876.1,FILLED,0.001,0.002
1693635606520,SELL,LIMIT,IOC,0.008,25463.2,25872.7,FILLED,0.007,0.008
1693635606520,SELL,LIMIT,IOC,0.008,25463.2,25872.7,FILLED,0.007,0.008
1693644651106,SELL,LIMIT,IOC,0.002,25368.0,25867.0,FILLED,0.002,0.002
1693644651106,SELL,LIMIT,IOC,0.002,25368.0,25867.0,FILLED,0.002,0.002
1693669273978,BUY,LIMIT,IOC,0.038,26569.9,26050.6,FILLED,0.019,0.038
1693669273978,BUY,LIMIT,IOC,0.038,26569.9,26050.6,FILLED,0.019,0.038
1693672748989,BUY,LIMIT,IOC,0.001,26077.9,25927.4,FILLED,0.001,0.001
1693672748989,BUY,LIMIT,IOC,0.001,26077.9,25927.4,FILLED,0.001,0.001
1693676877095,SELL,LIMIT,IOC,0.001,25591.7,25887.3,FILLED,0.001,0.001
1693676877095,SELL,LIMIT,IOC,0.001,25591.7,25887.3,FILLED,0.001,0.001
1693696984711,BUY,LIMIT,IOC,0.006,26489.6,25971.6,FILLED,0.006,0.006
1693696984711,BUY,LIMIT,IOC,0.006,26489.6,25971.6,FILLED,0.006,0.006
