time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695601196617,SELL,LIMIT,IOC,0.004,25618.2,26131.1,FILLED,0.004,0.004
1695601196617,SELL,LIMIT,IOC,0.004,25618.2,26131.1,FILLED,0.004,0.004
1695601246763,SELL,LIMIT,IOC,0.018,25604.2,26127.9,FILLED,0.018,0.018
1695601246763,SELL,LIMIT,IOC,0.018,25604.2,26127.9,FILLED,0.018,0.018
1695601290225,SELL,LIMIT,IOC,0.012,25602.2,26117.3,FILLED,0.008,0.012
1695601290225,SELL,LIMIT,IOC,0.012,25602.2,26117.3,FILLED,0.008,0.012
1695601293137,SELL,LIMIT,IOC,0.008,25596.3,26113.6,FILLED,0.007,0.008
1695601293137,SELL,LIMIT,IOC,0.008,25596.3,26113.6,FILLED,0.007,0.008
1695601304124,SELL,LIMIT,IOC,0.028,25594.3,26089.9,FILLED,0.001,0.028
1695601304124,SELL,LIMIT,IOC,0.028,25594.3,26089.9,FILLED,0.001,0.028
1695601319552,SELL,LIMIT,IOC,0.007,25584.8,26081.0,FILLED,0.001,0.007
1695601319552,SELL,LIMIT,IOC,0.007,25584.8,26081.0,FILLED,0.001,0.007
1695601321054,SELL,LIMIT,IOC,0.300,25574.5,26078.2,FILLED,0.044,0.300
1695601321054,SELL,LIMIT,IOC,0.300,25574.5,26078.2,FILLED,0.044,0.300
1695601322226,SELL,LIMIT,IOC,0.013,25569.9,26066.9,FILLED,0.013,0.013
1695601322226,SELL,LIMIT,IOC,0.013,25569.9,26066.9,FILLED,0.013,0.013
1695601324553,SELL,LIMIT,IOC,0.002,25559.6,26058.5,FILLED,0.002,0.002
1695601324553,SELL,LIMIT,IOC,0.002,25559.6,26058.5,FILLED,0.002,0.002
1695601326866,SELL,LIMIT,IOC,0.011,25551.7,26050.2,FILLED,0.008,0.011
1695601326866,SELL,LIMIT,IOC,0.011,25551.7,26050.2,FILLED,0.008,0.011
1695601336148,SELL,LIMIT,IOC,0.001,25538.6,26045.1,FILLED,0.001,0.001
1695601336148,SELL,LIMIT,IOC,0.001,25538.6,26045.1,FILLED,0.001,0.001
1695601340988,SELL,LIMIT,IOC,0.048,25526.1,26044.9,FILLED,0.017,0.048
1695601340988,SELL,LIMIT,IOC,0.048,25526.1,26044.9,FILLED,0.017,0.048
1695601354121,SELL,LIMIT,IOC,0.005,25520.1,26037.4,FILLED,0.005,0.005
1695601354121,SELL,LIMIT,IOC,0.005,25520.1,26037.4,FILLED,0.005,0.005
1695601356113,SELL,LIMIT,IOC,0.001,25512.0,26022.6,FILLED,0.001,0.001
1695601356113,SELL,LIMIT,IOC,0.001,25512.0,26022.6,FILLED,0.001,0.001
1695601359016,SELL,LIMIT,IOC,0.002,25506.1,26014.1,FILLED,0.002,0.002
1695601359016,SELL,LIMIT,IOC,0.002,25506.1,26014.1,FILLED,0.002,0.002
1695601371258,SELL,LIMIT,IOC,0.974,25510.7,26011.0,FILLED,0.345,0.974
1695601371258,SELL,LIMIT,IOC,0.974,25510.7,26011.0,FILLED,0.345,0.974
1695601387081,SELL,LIMIT,IOC,0.006,25503.6,26019.0,FILLED,0.001,0.006
1695601387081,SELL,LIMIT,IOC,0.006,25503.6,26019.0,FILLED,0.001,0.006
1695601389682,SELL,LIMIT,IOC,0.018,25499.4,25995.6,FILLED,0.018,0.018
1695601389682,SELL,LIMIT,IOC,0.018,25499.4,25995.6,FILLED,0.018,0.018
1695601390907,SELL,LIMIT,IOC,0.003,25493.8,26005.0,FILLED,0.003,0.003
1695601390907,SELL,LIMIT,IOC,0.003,25493.8,26005.0,FILLED,0.003,0.003
1695603965562,SELL,LIMIT,IOC,0.002,25744.8,26266.5,FILLED,0.002,0.002
1695603965562,SELL,LIMIT,IOC,0.002,25744.8,26266.5,FILLED,0.002,0.002
1695644577545,SELL,LIMIT,IOC,0.092,25487.0,26006.7,FILLED,0.092,0.092
1695644577545,SELL,LIMIT,IOC,0.092,25487.0,26006.7,FILLED,0.092,0.092
