time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688396507243,BUY,LIMIT,IOC,0.007,32008.8,31405.6,FILLED,0.007,0.007
1688396507243,BUY,LIMIT,IOC,0.007,32008.8,31405.6,FILLED,0.007,0.007
1688396519080,BUY,LIMIT,IOC,0.001,32056.0,31456.1,FILLED,0.001,0.001
1688396519080,BUY,LIMIT,IOC,0.001,32056.0,31456.1,FILLED,0.001,0.001
1688398216309,BUY,LIMIT,IOC,0.016,32187.2,31572.3,FILLED,0.016,0.016
1688398216309,BUY,LIMIT,IOC,0.016,32187.2,31572.3,FILLED,0.016,0.016
1688399353384,BUY,LIMIT,IOC,0.004,32379.2,31753.6,FILLED,0.004,0.004
1688399353384,BUY,LIMIT,IOC,0.004,32379.2,31753.6,FILLED,0.004,0.004
1688404116894,BUY,LIMIT,IOC,0.014,32182.6,31556.2,FILLED,0.014,0.014
1688404116894,BUY,LIMIT,IOC,0.014,32182.6,31556.2,FILLED,0.014,0.014
1688410231874,BUY,LIMIT,IOC,0.001,32424.1,31820.3,FILLED,0.001,0.001
1688410231874,BUY,LIMIT,IOC,0.001,32424.1,31820.3,FILLED,0.001,0.001
1688412399278,BUY,LIMIT,IOC,0.027,32403.6,31916.4,FILLED,0.027,0.027
1688412399278,BUY,LIMIT,IOC,0.027,32403.6,31916.4,FILLED,0.027,0.027
1688412504997,BUY,LIMIT,IOC,0.003,32573.7,31949.9,FILLED,0.003,0.003
1688412504997,BUY,LIMIT,IOC,0.003,32573.7,31949.9,FILLED,0.003,0.003
