time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688549454257,SELL,LIMIT,IOC,0.004,30708.3,31311.3,FILLED,0.001,0.004
1688549454257,SELL,LIMIT,IOC,0.004,30708.3,31311.3,FILLED,0.001,0.004
1688556969731,SELL,LIMIT,IOC,0.001,30288.5,30906.9,FILLED,0.001,0.001
1688556969731,SELL,LIMIT,IOC,0.001,30288.5,30906.9,FILLED,0.001,0.001
1688558904270,SELL,LIMIT,IOC,0.003,30270.8,30864.4,FILLED,0.003,0.003
1688558904270,SELL,LIMIT,IOC,0.003,30270.8,30864.4,FILLED,0.003,0.003
1688558908165,SELL,LIMIT,IOC,0.006,30245.3,30818.0,FILLED,0.006,0.006
1688558908165,SELL,LIMIT,IOC,0.006,30245.3,30818.0,FILLED,0.006,0.006
1688563653694,SELL,LIMIT,IOC,0.004,30154.2,30769.2,FILLED,0.004,0.004
1688563653694,SELL,LIMIT,IOC,0.004,30154.2,30769.2,FILLED,0.004,0.004
