time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693564150311,SELL,LIMIT,IOC,0.001,25567.5,26081.6,FILLED,0.001,0.001
1693564150311,SELL,LIMIT,IOC,0.001,25567.5,26081.6,FILLED,0.001,0.001
1693569372910,SELL,LIMIT,IOC,0.005,25603.9,26123.6,FILLED,0.005,0.005
1693569372910,SELL,LIMIT,IOC,0.005,25603.9,26123.6,FILLED,0.005,0.005
1693579675901,SELL,LIMIT,IOC,0.001,25332.1,25842.6,FILLED,0.001,0.001
1693579675901,SELL,LIMIT,IOC,0.001,25332.1,25842.6,FILLED,0.001,0.001
1693579710900,SELL,LIMIT,IOC,0.006,25308.0,25818.0,FILLED,0.006,0.006
1693579710900,SELL,LIMIT,IOC,0.006,25308.0,25818.0,FILLED,0.006,0.006
1693579758742,SELL,LIMIT,IOC,0.054,25258.1,25759.5,FILLED,0.026,0.054
1693579758742,SELL,LIMIT,IOC,0.054,25258.1,25759.5,FILLED,0.026,0.054
1693580651523,SELL,LIMIT,IOC,0.040,25225.8,25725.3,FILLED,0.021,0.040
1693580651523,SELL,LIMIT,IOC,0.040,25225.8,25725.3,FILLED,0.021,0.040
1693580676272,SELL,LIMIT,IOC,0.001,25200.5,25689.8,FILLED,0.001,0.001
1693580676272,SELL,LIMIT,IOC,0.001,25200.5,25689.8,FILLED,0.001,0.001
1693580700306,SELL,LIMIT,IOC,0.001,25195.8,25687.6,FILLED,0.001,0.001
1693580700306,SELL,LIMIT,IOC,0.001,25195.8,25687.6,FILLED,0.001,0.001
1693580701515,SELL,LIMIT,IOC,0.535,25181.0,25653.9,FILLED,0.118,0.535
1693580701515,SELL,LIMIT,IOC,0.535,25181.0,25653.9,FILLED,0.118,0.535
1693580703222,SELL,LIMIT,IOC,0.004,25170.1,25618.9,FILLED,0.004,0.004
1693580703222,SELL,LIMIT,IOC,0.004,25170.1,25618.9,FILLED,0.004,0.004
1693580704998,SELL,LIMIT,IOC,0.002,25155.0,25659.4,FILLED,0.002,0.002
1693580704998,SELL,LIMIT,IOC,0.002,25155.0,25659.4,FILLED,0.002,0.002
1693587128355,SELL,LIMIT,IOC,0.001,25419.2,25938.6,FILLED,0.001,0.001
1693587128355,SELL,LIMIT,IOC,0.001,25419.2,25938.6,FILLED,0.001,0.001
1693587129609,SELL,LIMIT,IOC,0.001,25499.0,25942.5,FILLED,0.001,0.001
1693587129609,SELL,LIMIT,IOC,0.001,25499.0,25942.5,FILLED,0.001,0.001
1693588201087,SELL,LIMIT,IOC,0.005,25830.4,25830.4,FILLED,0.005,0.005
1693588201087,SELL,LIMIT,IOC,0.005,25830.4,25830.4,FILLED,0.005,0.005
1693588203109,SELL,LIMIT,IOC,0.022,25304.7,25812.7,FILLED,0.022,0.022
1693588203109,SELL,LIMIT,IOC,0.022,25304.7,25812.7,FILLED,0.022,0.022
1693588228566,SELL,LIMIT,IOC,0.001,25279.4,25785.7,FILLED,0.001,0.001
1693588228566,SELL,LIMIT,IOC,0.001,25279.4,25785.7,FILLED,0.001,0.001
1693588314471,SELL,LIMIT,IOC,0.026,25253.8,25762.9,FILLED,0.014,0.026
1693588314471,SELL,LIMIT,IOC,0.026,25253.8,25762.9,FILLED,0.014,0.026
1693588443810,SELL,LIMIT,IOC,0.012,25235.4,25743.3,FILLED,0.012,0.012
1693588443810,SELL,LIMIT,IOC,0.012,25235.4,25743.3,FILLED,0.012,0.012
1693588446000,SELL,LIMIT,IOC,0.012,25236.2,25749.4,FILLED,0.012,0.012
1693588446000,SELL,LIMIT,IOC,0.012,25236.2,25749.4,FILLED,0.012,0.012
1693588470035,SELL,LIMIT,IOC,0.018,25212.5,25709.0,FILLED,0.018,0.018
1693588470035,SELL,LIMIT,IOC,0.018,25212.5,25709.0,FILLED,0.018,0.018
1693588473343,SELL,LIMIT,IOC,0.189,25211.9,25713.8,FILLED,0.029,0.189
1693588473343,SELL,LIMIT,IOC,0.189,25211.9,25713.8,FILLED,0.029,0.189
1693588493077,SELL,LIMIT,IOC,0.015,25204.6,25712.8,FILLED,0.015,0.015
1693588493077,SELL,LIMIT,IOC,0.015,25204.6,25712.8,FILLED,0.015,0.015
1693588499597,SELL,LIMIT,IOC,0.017,25193.3,25681.2,FILLED,0.017,0.017
1693588499597,SELL,LIMIT,IOC,0.017,25193.3,25681.2,FILLED,0.017,0.017
1693588501830,SELL,LIMIT,IOC,0.007,25202.1,25689.5,FILLED,0.007,0.007
1693588501830,SELL,LIMIT,IOC,0.007,25202.1,25689.5,FILLED,0.007,0.007
1693589161383,SELL,LIMIT,IOC,0.001,25139.7,25594.9,FILLED,0.001,0.001
1693589161383,SELL,LIMIT,IOC,0.001,25139.7,25594.9,FILLED,0.001,0.001
1693589162815,SELL,LIMIT,IOC,0.005,25124.3,25592.4,FILLED,0.001,0.005
1693589162815,SELL,LIMIT,IOC,0.005,25124.3,25592.4,FILLED,0.001,0.005
1693589191421,SELL,LIMIT,IOC,0.001,25097.1,25604.5,FILLED,0.001,0.001
1693589191421,SELL,LIMIT,IOC,0.001,25097.1,25604.5,FILLED,0.001,0.001
1693589245443,SELL,LIMIT,IOC,0.015,25087.7,25559.1,FILLED,0.013,0.015
1693589245443,SELL,LIMIT,IOC,0.015,25087.7,25559.1,FILLED,0.013,0.015
1693589246760,SELL,LIMIT,IOC,0.029,25081.9,25566.8,FILLED,0.029,0.029
1693589246760,SELL,LIMIT,IOC,0.029,25081.9,25566.8,FILLED,0.029,0.029
1693589248232,SELL,LIMIT,IOC,0.010,25067.6,25516.3,FILLED,0.010,0.010
1693589248232,SELL,LIMIT,IOC,0.010,25067.6,25516.3,FILLED,0.010,0.010
1693589249253,SELL,LIMIT,IOC,0.931,25028.5,25474.0,FILLED,0.931,0.931
1693589249253,SELL,LIMIT,IOC,0.931,25028.5,25474.0,FILLED,0.931,0.931
1693589250319,SELL,LIMIT,IOC,0.012,25020.9,25457.3,FILLED,0.012,0.012
