time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688947885177,BUY,LIMIT,IOC,0.001,30424.5,30424.5,FILLED,0.001,0.001
1688947885177,BUY,LIMIT,IOC,0.001,30424.5,30424.5,FILLED,0.001,0.001
1688947887755,SELL,LIMIT,IOC,0.003,29897.8,30493.3,FILLED,0.003,0.003
1688947887755,SELL,LIMIT,IOC,0.003,29897.8,30493.3,FILLED,0.003,0.003
1688948184380,SELL,LIMIT,IOC,0.074,29887.4,30476.8,FILLED,0.074,0.074
1688948184380,SELL,LIMIT,IOC,0.074,29887.4,30476.8,FILLED,0.074,0.074
1689016835194,BUY,LIMIT,IOC,0.012,31785.4,31168.5,FILLED,0.001,0.012
1689016835194,BUY,LIMIT,IOC,0.012,31785.4,31168.5,FILLED,0.001,0.012
1689018672161,BUY,LIMIT,IOC,0.004,31917.6,31294.1,FILLED,0.004,0.004
1689018672161,BUY,LIMIT,IOC,0.004,31917.6,31294.1,FILLED,0.004,0.004
1689018714307,BUY,LIMIT,IOC,0.032,31930.3,31320.8,FILLED,0.029,0.032
1689018714307,BUY,LIMIT,IOC,0.032,31930.3,31320.8,FILLED,0.029,0.032
1689018730026,BUY,LIMIT,IOC,0.003,31800.3,31337.1,FILLED,0.003,0.003
1689018730026,BUY,LIMIT,IOC,0.003,31800.3,31337.1,FILLED,0.003,0.003
1689018732413,BUY,LIMIT,IOC,0.009,31964.5,31337.5,FILLED,0.009,0.009
1689018732413,BUY,LIMIT,IOC,0.009,31964.5,31337.5,FILLED,0.009,0.009
1689018929501,BUY,LIMIT,IOC,0.003,31974.4,31363.4,FILLED,0.003,0.003
1689018929501,BUY,LIMIT,IOC,0.003,31974.4,31363.4,FILLED,0.003,0.003
1689019211669,BUY,LIMIT,IOC,0.003,32039.7,31423.2,FILLED,0.003,0.003
1689019211669,BUY,LIMIT,IOC,0.003,32039.7,31423.2,FILLED,0.003,0.003
1689019217101,BUY,LIMIT,IOC,0.001,32052.5,31435.9,FILLED,0.001,0.001
1689019217101,BUY,LIMIT,IOC,0.001,32052.5,31435.9,FILLED,0.001,0.001
1689019225442,BUY,LIMIT,IOC,0.129,32074.2,31450.1,FILLED,0.020,0.129
1689019225442,BUY,LIMIT,IOC,0.129,32074.2,31450.1,FILLED,0.020,0.129
1689019270089,BUY,LIMIT,IOC,0.031,32093.5,31483.5,FILLED,0.002,0.031
1689019270089,BUY,LIMIT,IOC,0.031,32093.5,31483.5,FILLED,0.002,0.031
1689019366114,BUY,LIMIT,IOC,0.019,32118.7,31506.5,FILLED,0.019,0.019
1689019366114,BUY,LIMIT,IOC,0.019,32118.7,31506.5,FILLED,0.019,0.019
1689019370274,BUY,LIMIT,IOC,0.003,31119.4,31119.4,FILLED,0.003,0.003
1689019370274,BUY,LIMIT,IOC,0.003,31119.4,31119.4,FILLED,0.003,0.003
1689019417063,BUY,LIMIT,IOC,0.023,32154.3,31539.1,FILLED,0.023,0.023
1689019417063,BUY,LIMIT,IOC,0.023,32154.3,31539.1,FILLED,0.023,0.023
1689019588226,BUY,LIMIT,IOC,0.033,32186.9,31560.9,FILLED,0.014,0.033
1689019588226,BUY,LIMIT,IOC,0.033,32186.9,31560.9,FILLED,0.014,0.033
1689019673085,BUY,LIMIT,IOC,0.001,32219.4,31600.0,FILLED,0.001,0.001
1689019673085,BUY,LIMIT,IOC,0.001,32219.4,31600.0,FILLED,0.001,0.001
1689019675817,BUY,LIMIT,IOC,0.038,32221.4,31584.1,FILLED,0.012,0.038
1689019675817,BUY,LIMIT,IOC,0.038,32221.4,31584.1,FILLED,0.012,0.038
1689026278947,SELL,LIMIT,IOC,0.019,30297.8,30775.3,FILLED,0.017,0.019
1689026278947,SELL,LIMIT,IOC,0.019,30297.8,30775.3,FILLED,0.017,0.019
1689026281422,SELL,LIMIT,IOC,0.015,30194.9,30766.9,FILLED,0.014,0.015
1689026281422,SELL,LIMIT,IOC,0.015,30194.9,30766.9,FILLED,0.014,0.015
