time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695115546714,BUY,LIMIT,IOC,0.052,27755.9,27250.5,FILLED,0.001,0.052
1695115546714,BUY,LIMIT,IOC,0.052,27755.9,27250.5,FILLED,0.001,0.052
1695115634896,BUY,LIMIT,IOC,0.037,27834.7,27300.0,FILLED,0.037,0.037
1695115634896,BUY,LIMIT,IOC,0.037,27834.7,27300.0,FILLED,0.037,0.037
1695115874093,BUY,LIMIT,IOC,0.035,27899.6,27359.5,FILLED,0.016,0.035
1695115874093,BUY,LIMIT,IOC,0.035,27899.6,27359.5,FILLED,0.016,0.035
1695116512233,BUY,LIMIT,IOC,0.037,27974.8,27449.4,FILLED,0.037,0.037
1695116512233,BUY,LIMIT,IOC,0.037,27974.8,27449.4,FILLED,0.037,0.037
1695127609532,SELL,LIMIT,IOC,0.180,26566.6,27089.0,FILLED,0.180,0.180
1695127609532,SELL,LIMIT,IOC,0.180,26566.6,27089.0,FILLED,0.180,0.180
1695137727267,BUY,LIMIT,IOC,0.002,28022.0,27480.2,FILLED,0.002,0.002
1695137727267,BUY,LIMIT,IOC,0.002,28022.0,27480.2,FILLED,0.002,0.002
1695137803131,BUY,LIMIT,IOC,0.031,28042.8,27498.2,FILLED,0.031,0.031
1695137803131,BUY,LIMIT,IOC,0.031,28042.8,27498.2,FILLED,0.031,0.031
