time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694653205036,BUY,LIMIT,IOC,0.026,27090.2,26567.7,FILLED,0.026,0.026
1694653205036,BUY,LIMIT,IOC,0.026,27090.2,26567.7,FILLED,0.026,0.026
1694693775344,BUY,LIMIT,IOC,0.001,27113.5,26616.0,FILLED,0.001,0.001
1694693775344,BUY,LIMIT,IOC,0.001,27113.5,26616.0,FILLED,0.001,0.001
1694693777205,BUY,LIMIT,IOC,0.008,27122.2,26585.4,FILLED,0.008,0.008
1694693777205,BUY,LIMIT,IOC,0.008,27122.2,26585.4,FILLED,0.008,0.008
1694697714259,BUY,LIMIT,IOC,0.027,27141.7,26682.6,FILLED,0.026,0.027
1694697714259,BUY,LIMIT,IOC,0.027,27141.7,26682.6,FILLED,0.026,0.027
1694697715358,BUY,LIMIT,IOC,0.009,27172.6,26694.2,FILLED,0.005,0.009
1694697715358,BUY,LIMIT,IOC,0.009,27172.6,26694.2,FILLED,0.005,0.009
1694697716601,BUY,LIMIT,IOC,0.073,27190.1,26742.9,FILLED,0.073,0.073
1694697716601,BUY,LIMIT,IOC,0.073,27190.1,26742.9,FILLED,0.073,0.073
1694697717668,BUY,LIMIT,IOC,0.002,27240.6,26756.0,FILLED,0.002,0.002
1694697717668,BUY,LIMIT,IOC,0.002,27240.6,26756.0,FILLED,0.002,0.002
1694698208288,BUY,LIMIT,IOC,0.022,27256.9,26746.1,FILLED,0.022,0.022
1694698208288,BUY,LIMIT,IOC,0.022,27256.9,26746.1,FILLED,0.022,0.022
1694698217441,BUY,LIMIT,IOC,0.005,27265.7,26750.8,FILLED,0.005,0.005
1694698217441,BUY,LIMIT,IOC,0.005,27265.7,26750.8,FILLED,0.005,0.005
1694698282887,BUY,LIMIT,IOC,0.012,27273.1,26754.5,FILLED,0.005,0.012
1694698282887,BUY,LIMIT,IOC,0.012,27273.1,26754.5,FILLED,0.005,0.012
1694698284476,BUY,LIMIT,IOC,0.028,27294.2,26797.8,FILLED,0.028,0.028
1694698284476,BUY,LIMIT,IOC,0.028,27294.2,26797.8,FILLED,0.028,0.028
1694698285676,BUY,LIMIT,IOC,0.010,27312.8,26790.8,FILLED,0.010,0.010
1694698285676,BUY,LIMIT,IOC,0.010,27312.8,26790.8,FILLED,0.010,0.010
1694703635447,BUY,LIMIT,IOC,0.028,27332.5,26823.6,FILLED,0.027,0.028
1694703635447,BUY,LIMIT,IOC,0.028,27332.5,26823.6,FILLED,0.027,0.028
1694703638125,BUY,LIMIT,IOC,0.007,27336.8,26803.4,FILLED,0.007,0.007
1694703638125,BUY,LIMIT,IOC,0.007,27336.8,26803.4,FILLED,0.007,0.007
1694716600674,BUY,LIMIT,IOC,0.008,27350.6,26897.5,FILLED,0.007,0.008
1694716600674,BUY,LIMIT,IOC,0.008,27350.6,26897.5,FILLED,0.007,0.008
1694716601858,BUY,LIMIT,IOC,0.019,27389.3,26876.1,FILLED,0.019,0.019
1694716601858,BUY,LIMIT,IOC,0.019,27389.3,26876.1,FILLED,0.019,0.019
