time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1687842003315,BUY,LIMIT,IOC,0.001,30946.9,30341.0,FILLED,0.001,0.001
1687842003315,BUY,LIMIT,IOC,0.001,30946.9,30341.0,FILLED,0.001,0.001
1687860724924,BUY,LIMIT,IOC,0.005,31211.4,30606.1,FILLED,0.005,0.005
1687860724924,BUY,LIMIT,IOC,0.005,31211.4,30606.1,FILLED,0.005,0.005
1687860813801,BUY,LIMIT,IOC,0.004,31291.4,30696.9,FILLED,0.004,0.004
1687860813801,BUY,LIMIT,IOC,0.004,31291.4,30696.9,FILLED,0.004,0.004
1687866668695,SELL,LIMIT,IOC,0.343,30138.5,30757.8,FILLED,0.026,0.343
1687866668695,SELL,LIMIT,IOC,0.343,30138.5,30757.8,FILLED,0.026,0.343
1687874686234,BUY,LIMIT,IOC,0.025,31458.2,30854.2,FILLED,0.025,0.025
1687874686234,BUY,LIMIT,IOC,0.025,31458.2,30854.2,FILLED,0.025,0.025
1687874704503,BUY,LIMIT,IOC,0.001,31472.0,30892.7,FILLED,0.001,0.001
1687874704503,BUY,LIMIT,IOC,0.001,31472.0,30892.7,FILLED,0.001,0.001
1687874719077,BUY,LIMIT,IOC,0.105,31483.5,30887.4,FILLED,0.020,0.105
1687874719077,BUY,LIMIT,IOC,0.105,31483.5,30887.4,FILLED,0.020,0.105
1687874723495,BUY,LIMIT,IOC,0.049,31505.5,30930.2,FILLED,0.011,0.049
1687874723495,BUY,LIMIT,IOC,0.049,31505.5,30930.2,FILLED,0.011,0.049
1687874727636,BUY,LIMIT,IOC,0.012,31535.6,30927.1,FILLED,0.012,0.012
1687874727636,BUY,LIMIT,IOC,0.012,31535.6,30927.1,FILLED,0.012,0.012
1687874871379,BUY,LIMIT,IOC,0.001,31587.1,30967.7,FILLED,0.001,0.001
1687874871379,BUY,LIMIT,IOC,0.001,31587.1,30967.7,FILLED,0.001,0.001
1687874914371,BUY,LIMIT,IOC,0.336,31599.6,30991.1,FILLED,0.020,0.336
1687874914371,BUY,LIMIT,IOC,0.336,31599.6,30991.1,FILLED,0.020,0.336
1687874932682,BUY,LIMIT,IOC,0.003,31610.1,30990.4,FILLED,0.003,0.003
1687874932682,BUY,LIMIT,IOC,0.003,31610.1,30990.4,FILLED,0.003,0.003
