time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704247531151,BUY,LIMIT,IOC,0.048,49679.4,49201.1,FILLED,0.003,0.048
1704247531151,BUY,LIMIT,IOC,0.048,49679.4,49201.1,FILLED,0.003,0.048
1704273683775,SELL,LIMIT,IOC,0.131,48636.9,49098.6,FILLED,0.017,0.131
1704273683775,SELL,LIMIT,IOC,0.131,48636.9,49098.6,FILLED,0.017,0.131
1704274633489,BUY,LIMIT,IOC,0.005,49724.5,49222.0,FILLED,0.005,0.005
1704274633489,BUY,LIMIT,IOC,0.005,49724.5,49222.0,FILLED,0.005,0.005
1704275976409,BUY,LIMIT,IOC,0.012,49521.9,49149.4,FILLED,0.002,0.012
1704275976409,BUY,LIMIT,IOC,0.012,49521.9,49149.4,FILLED,0.002,0.012
1704277227253,BUY,LIMIT,IOC,0.011,49630.3,49155.8,FILLED,0.001,0.011
1704277227253,BUY,LIMIT,IOC,0.011,49630.3,49155.8,FILLED,0.001,0.011
1704280477320,SELL,LIMIT,IOC,0.001,48091.4,48532.6,FILLED,0.001,0.001
1704280477320,SELL,LIMIT,IOC,0.001,48091.4,48532.6,FILLED,0.001,0.001
1704281024955,SELL,LIMIT,IOC,0.006,48005.0,48493.5,FILLED,0.006,0.006
1704281024955,SELL,LIMIT,IOC,0.006,48005.0,48493.5,FILLED,0.006,0.006
1704281039414,SELL,LIMIT,IOC,0.004,47996.5,48441.1,FILLED,0.004,0.004
1704281039414,SELL,LIMIT,IOC,0.004,47996.5,48441.1,FILLED,0.004,0.004
1704281042110,SELL,LIMIT,IOC,0.036,47954.9,48325.4,FILLED,0.036,0.036
1704281042110,SELL,LIMIT,IOC,0.036,47954.9,48325.4,FILLED,0.036,0.036
1704281065947,SELL,LIMIT,IOC,0.006,47735.4,48107.8,FILLED,0.006,0.006
1704281065947,SELL,LIMIT,IOC,0.006,47735.4,48107.8,FILLED,0.006,0.006
1704282720949,SELL,LIMIT,IOC,0.041,47356.0,47766.9,FILLED,0.012,0.041
1704282720949,SELL,LIMIT,IOC,0.041,47356.0,47766.9,FILLED,0.012,0.041
1704282722438,BUY,LIMIT,IOC,0.050,48261.4,47836.1,FILLED,0.010,0.050
1704282722438,BUY,LIMIT,IOC,0.050,48261.4,47836.1,FILLED,0.010,0.050
1704282890278,SELL,LIMIT,IOC,0.011,47282.2,47694.5,FILLED,0.011,0.011
1704282890278,SELL,LIMIT,IOC,0.011,47282.2,47694.5,FILLED,0.011,0.011
1704282915446,SELL,LIMIT,IOC,0.010,47172.1,47454.5,FILLED,0.007,0.010
1704282915446,SELL,LIMIT,IOC,0.010,47172.1,47454.5,FILLED,0.007,0.010
1704282916542,SELL,LIMIT,IOC,4.094,46869.5,47169.0,FILLED,0.509,4.094
1704282916542,SELL,LIMIT,IOC,4.094,46869.5,47169.0,FILLED,0.509,4.094
1704282959273,SELL,LIMIT,IOC,0.001,46831.6,47148.9,FILLED,0.001,0.001
1704282959273,SELL,LIMIT,IOC,0.001,46831.6,47148.9,FILLED,0.001,0.001
1704282962885,SELL,LIMIT,IOC,0.018,46821.4,47080.0,FILLED,0.018,0.018
1704282962885,SELL,LIMIT,IOC,0.018,46821.4,47080.0,FILLED,0.018,0.018
1704282966391,BUY,LIMIT,IOC,0.009,47677.0,47017.1,FILLED,0.009,0.009
1704282966391,BUY,LIMIT,IOC,0.009,47677.0,47017.1,FILLED,0.009,0.009
1704283264647,SELL,LIMIT,IOC,0.001,46607.4,47008.6,FILLED,0.001,0.001
1704283264647,SELL,LIMIT,IOC,0.001,46607.4,47008.6,FILLED,0.001,0.001
1704283272030,SELL,LIMIT,IOC,0.041,46553.8,46938.7,FILLED,0.006,0.041
1704283272030,SELL,LIMIT,IOC,0.041,46553.8,46938.7,FILLED,0.006,0.041
1704283275146,SELL,LIMIT,IOC,0.002,46685.1,46800.0,FILLED,0.002,0.002
1704283275146,SELL,LIMIT,IOC,0.002,46685.1,46800.0,FILLED,0.002,0.002
1704283276976,SELL,LIMIT,IOC,0.005,46404.3,46863.7,FILLED,0.005,0.005
1704283276976,SELL,LIMIT,IOC,0.005,46404.3,46863.7,FILLED,0.005,0.005
1704283280402,SELL,LIMIT,IOC,0.011,46413.9,46678.0,FILLED,0.007,0.011
1704283280402,SELL,LIMIT,IOC,0.011,46413.9,46678.0,FILLED,0.007,0.011
1704283282382,SELL,LIMIT,IOC,0.002,46387.0,46721.2,FILLED,0.002,0.002
1704283282382,SELL,LIMIT,IOC,0.002,46387.0,46721.2,FILLED,0.002,0.002
1704283285401,SELL,LIMIT,IOC,0.099,46310.6,46606.5,FILLED,0.022,0.099
1704283285401,SELL,LIMIT,IOC,0.099,46310.6,46606.5,FILLED,0.022,0.099
1704283287588,SELL,LIMIT,IOC,0.062,46259.7,46494.3,FILLED,0.033,0.062
1704283287588,SELL,LIMIT,IOC,0.062,46259.7,46494.3,FILLED,0.033,0.062
1704283290923,SELL,LIMIT,IOC,0.106,46154.3,46229.1,FILLED,0.055,0.106
1704283290923,SELL,LIMIT,IOC,0.106,46154.3,46229.1,FILLED,0.055,0.106
1704283292864,SELL,LIMIT,IOC,0.004,46107.6,46107.6,FILLED,0.004,0.004
1704283292864,SELL,LIMIT,IOC,0.004,46107.6,46107.6,FILLED,0.004,0.004
1704283294427,SELL,LIMIT,IOC,0.005,45926.0,45926.0,FILLED,0.005,0.005
1704283294427,SELL,LIMIT,IOC,0.005,45926.0,45926.0,FILLED,0.005,0.005
1704283295908,SELL,LIMIT,IOC,0.001,45879.0,45924.3,FILLED,0.001,0.001
1704283295908,SELL,LIMIT,IOC,0.001,45879.0,45924.3,FILLED,0.001,0.001
1704283300220,SELL,LIMIT,IOC,0.143,45661.0,45921.5,FILLED,0.040,0.143
1704283300220,SELL,LIMIT,IOC,0.143,45661.0,45921.5,FILLED,0.040,0.143
1704283305965,SELL,LIMIT,IOC,0.062,45730.5,45937.5,FILLED,0.039,0.062
1704283305965,SELL,LIMIT,IOC,0.062,45730.5,45937.5,FILLED,0.039,0.062
1704283309163,SELL,LIMIT,IOC,0.003,45679.7,45813.7,FILLED,0.003,0.003
1704283309163,SELL,LIMIT,IOC,0.003,45679.7,45813.7,FILLED,0.003,0.003
1704283311028,SELL,LIMIT,IOC,0.140,45550.1,45647.9,FILLED,0.130,0.140
1704283311028,SELL,LIMIT,IOC,0.140,45550.1,45647.9,FILLED,0.130,0.140
1704283714816,SELL,LIMIT,IOC,0.003,45379.1,45700.0,FILLED,0.003,0.003
1704283714816,SELL,LIMIT,IOC,0.003,45379.1,45700.0,FILLED,0.003,0.003
1704283718170,BUY,LIMIT,IOC,0.085,46243.5,45660.3,FILLED,0.014,0.085
1704283718170,BUY,LIMIT,IOC,0.085,46243.5,45660.3,FILLED,0.014,0.085
1704283719275,SELL,LIMIT,IOC,0.007,45295.3,45626.5,FILLED,0.007,0.007
1704283719275,SELL,LIMIT,IOC,0.007,45295.3,45626.5,FILLED,0.007,0.007
1704283723800,SELL,LIMIT,IOC,0.007,45175.4,45542.8,FILLED,0.001,0.007
1704283723800,SELL,LIMIT,IOC,0.007,45175.4,45542.8,FILLED,0.001,0.007
1704283725464,SELL,LIMIT,IOC,0.002,45159.1,45454.0,FILLED,0.002,0.002
1704283725464,SELL,LIMIT,IOC,0.002,45159.1,45454.0,FILLED,0.002,0.002
1704283726494,BUY,LIMIT,IOC,0.001,46047.6,45263.0,FILLED,0.001,0.001
1704283726494,BUY,LIMIT,IOC,0.001,46047.6,45263.0,FILLED,0.001,0.001
1704283728626,SELL,LIMIT,IOC,0.062,45087.0,45087.0,FILLED,0.062,0.062
1704283728626,SELL,LIMIT,IOC,0.062,45087.0,45087.0,FILLED,0.062,0.062
1704283731222,SELL,LIMIT,IOC,0.037,44947.9,45039.2,FILLED,0.029,0.037
1704283731222,SELL,LIMIT,IOC,0.037,44947.9,45039.2,FILLED,0.029,0.037
1704283742087,BUY,LIMIT,IOC,0.050,45903.9,45527.7,FILLED,0.038,0.050
1704283742087,BUY,LIMIT,IOC,0.050,45903.9,45527.7,FILLED,0.038,0.050
1704291392900,SELL,LIMIT,IOC,0.010,44866.3,45290.3,FILLED,0.010,0.010
1704291392900,SELL,LIMIT,IOC,0.010,44866.3,45290.3,FILLED,0.010,0.010
1704293496858,SELL,LIMIT,IOC,0.003,44984.4,45397.7,FILLED,0.003,0.003
1704293496858,SELL,LIMIT,IOC,0.003,44984.4,45397.7,FILLED,0.003,0.003
1704293794460,BUY,LIMIT,IOC,0.016,45731.6,45268.9,FILLED,0.003,0.016
1704293794460,BUY,LIMIT,IOC,0.016,45731.6,45268.9,FILLED,0.003,0.016
1704294761150,BUY,LIMIT,IOC,0.002,45975.1,45528.5,FILLED,0.002,0.002
1704294761150,BUY,LIMIT,IOC,0.002,45975.1,45528.5,FILLED,0.002,0.002
1704295156258,BUY,LIMIT,IOC,0.001,46017.2,45564.9,FILLED,0.001,0.001
1704295156258,BUY,LIMIT,IOC,0.001,46017.2,45564.9,FILLED,0.001,0.001
1704295386971,SELL,LIMIT,IOC,0.015,45035.5,45521.4,FILLED,0.005,0.015
1704295386971,SELL,LIMIT,IOC,0.015,45035.5,45521.4,FILLED,0.005,0.015
1704297270416,BUY,LIMIT,IOC,0.020,46535.7,46087.6,FILLED,0.010,0.020
1704297270416,BUY,LIMIT,IOC,0.020,46535.7,46087.6,FILLED,0.010,0.020
1704297700588,BUY,LIMIT,IOC,0.002,46661.4,46253.1,FILLED,0.001,0.002
1704297700588,BUY,LIMIT,IOC,0.002,46661.4,46253.1,FILLED,0.001,0.002
1704297703175,BUY,LIMIT,IOC,0.005,46684.5,46309.7,FILLED,0.002,0.005
1704297703175,BUY,LIMIT,IOC,0.005,46684.5,46309.7,FILLED,0.002,0.005
1704297704344,BUY,LIMIT,IOC,0.004,46738.9,46337.1,FILLED,0.004,0.004
1704297704344,BUY,LIMIT,IOC,0.004,46738.9,46337.1,FILLED,0.004,0.004
1704297778157,BUY,LIMIT,IOC,0.120,47177.8,46776.7,FILLED,0.083,0.120
1704297778157,BUY,LIMIT,IOC,0.120,47177.8,46776.7,FILLED,0.083,0.120
1704297846238,BUY,LIMIT,IOC,0.001,47212.4,46863.8,FILLED,0.001,0.001
1704297846238,BUY,LIMIT,IOC,0.001,47212.4,46863.8,FILLED,0.001,0.001
1704308169194,SELL,LIMIT,IOC,0.129,45172.0,45419.5,FILLED,0.026,0.129
1704308169194,SELL,LIMIT,IOC,0.129,45172.0,45419.5,FILLED,0.026,0.129
1704313995897,BUY,LIMIT,IOC,0.005,46422.9,46007.3,FILLED,0.005,0.005
1704313995897,BUY,LIMIT,IOC,0.005,46422.9,46007.3,FILLED,0.005,0.005
