time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704354125134,SELL,LIMIT,IOC,0.003,45641.5,46082.5,FILLED,0.003,0.003
1704354125134,SELL,LIMIT,IOC,0.003,45641.5,46082.5,FILLED,0.003,0.003
1704370552626,BUY,LIMIT,IOC,0.001,0.0,0.0,FILLED,0.001,0.001
1704370552626,BUY,LIMIT,IOC,0.001,0.0,0.0,FILLED,0.001,0.001
1704373160924,SELL,LIMIT,IOC,0.004,46641.2,46641.2,FILLED,0.004,0.004
1704373160924,SELL,LIMIT,IOC,0.004,46641.2,46641.2,FILLED,0.004,0.004
1704376359161,BUY,LIMIT,IOC,0.013,47109.9,46658.2,FILLED,0.003,0.013
1704376359161,BUY,LIMIT,IOC,0.013,47109.9,46658.2,FILLED,0.003,0.013
1704376376251,BUY,LIMIT,IOC,0.001,47129.2,46724.3,FILLED,0.001,0.001
1704376376251,BUY,LIMIT,IOC,0.001,47129.2,46724.3,FILLED,0.001,0.001
1704379921374,BUY,LIMIT,IOC,0.002,47227.6,46858.2,FILLED,0.002,0.002
1704379921374,BUY,LIMIT,IOC,0.002,47227.6,46858.2,FILLED,0.002,0.002
1704380430747,BUY,LIMIT,IOC,0.010,47368.5,46932.8,FILLED,0.010,0.010
1704380430747,BUY,LIMIT,IOC,0.010,47368.5,46932.8,FILLED,0.010,0.010
1704380457051,BUY,LIMIT,IOC,0.009,47410.6,46974.3,FILLED,0.009,0.009
1704380457051,BUY,LIMIT,IOC,0.009,47410.6,46974.3,FILLED,0.009,0.009
1704381299237,BUY,LIMIT,IOC,0.055,47448.0,47025.3,FILLED,0.013,0.055
1704381299237,BUY,LIMIT,IOC,0.055,47448.0,47025.3,FILLED,0.013,0.055
1704382137465,BUY,LIMIT,IOC,0.009,47752.2,47341.3,FILLED,0.009,0.009
1704382137465,BUY,LIMIT,IOC,0.009,47752.2,47341.3,FILLED,0.009,0.009
1704382144815,BUY,LIMIT,IOC,0.001,47791.1,47359.9,FILLED,0.001,0.001
1704382144815,BUY,LIMIT,IOC,0.001,47791.1,47359.9,FILLED,0.001,0.001
1704382147315,BUY,LIMIT,IOC,0.005,47796.8,47396.2,FILLED,0.005,0.005
1704382147315,BUY,LIMIT,IOC,0.005,47796.8,47396.2,FILLED,0.005,0.005
1704382165092,BUY,LIMIT,IOC,0.107,47853.4,47439.2,FILLED,0.012,0.107
1704382165092,BUY,LIMIT,IOC,0.107,47853.4,47439.2,FILLED,0.012,0.107
1704382257609,BUY,LIMIT,IOC,0.021,47938.4,47494.0,FILLED,0.021,0.021
1704382257609,BUY,LIMIT,IOC,0.021,47938.4,47494.0,FILLED,0.021,0.021
1704395981031,BUY,LIMIT,IOC,0.024,48033.7,47655.8,FILLED,0.001,0.024
1704395981031,BUY,LIMIT,IOC,0.024,48033.7,47655.8,FILLED,0.001,0.024
1704400722754,BUY,LIMIT,IOC,0.750,48164.5,47878.9,FILLED,0.725,0.750
1704400722754,BUY,LIMIT,IOC,0.750,48164.5,47878.9,FILLED,0.725,0.750
1704400724428,BUY,LIMIT,IOC,0.015,48259.7,47878.9,FILLED,0.013,0.015
1704400724428,BUY,LIMIT,IOC,0.015,48259.7,47878.9,FILLED,0.013,0.015
1704406424347,BUY,LIMIT,IOC,0.031,48269.3,47807.7,FILLED,0.013,0.031
1704406424347,BUY,LIMIT,IOC,0.031,48269.3,47807.7,FILLED,0.013,0.031
1704406640163,BUY,LIMIT,IOC,0.222,48381.8,47879.0,FILLED,0.222,0.222
1704406640163,BUY,LIMIT,IOC,0.222,48381.8,47879.0,FILLED,0.222,0.222
