time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705193649274,SELL,LIMIT,IOC,0.011,44377.3,44808.1,FILLED,0.011,0.011
1705193649274,SELL,LIMIT,IOC,0.011,44377.3,44808.1,FILLED,0.011,0.011
1705205782238,SELL,LIMIT,IOC,0.160,44282.4,44706.3,FILLED,0.024,0.160
1705205782238,SELL,LIMIT,IOC,0.160,44282.4,44706.3,FILLED,0.024,0.160
1705205979201,SELL,LIMIT,IOC,0.006,44236.0,44657.6,FILLED,0.006,0.006
1705205979201,SELL,LIMIT,IOC,0.006,44236.0,44657.6,FILLED,0.006,0.006
1705205980548,SELL,LIMIT,IOC,0.060,44228.8,44663.4,FILLED,0.014,0.060
1705205980548,SELL,LIMIT,IOC,0.060,44228.8,44663.4,FILLED,0.014,0.060
1705262553807,SELL,LIMIT,IOC,0.008,44039.9,44455.0,FILLED,0.008,0.008
1705262553807,SELL,LIMIT,IOC,0.008,44039.9,44455.0,FILLED,0.008,0.008
1705262559158,SELL,LIMIT,IOC,0.005,44028.8,44441.1,FILLED,0.005,0.005
1705262559158,SELL,LIMIT,IOC,0.005,44028.8,44441.1,FILLED,0.005,0.005
1705262580017,SELL,LIMIT,IOC,0.010,43979.8,44301.4,FILLED,0.010,0.010
1705262580017,SELL,LIMIT,IOC,0.010,43979.8,44301.4,FILLED,0.010,0.010
1705262581700,SELL,LIMIT,IOC,0.025,43926.1,44176.3,FILLED,0.025,0.025
1705262581700,SELL,LIMIT,IOC,0.025,43926.1,44176.3,FILLED,0.025,0.025
1705262582744,SELL,LIMIT,IOC,0.054,43880.5,44109.4,FILLED,0.014,0.054
1705262582744,SELL,LIMIT,IOC,0.054,43880.5,44109.4,FILLED,0.014,0.054
1705262584288,SELL,LIMIT,IOC,0.061,43773.1,44142.7,FILLED,0.028,0.061
1705262584288,SELL,LIMIT,IOC,0.061,43773.1,44142.7,FILLED,0.028,0.061
1705268076703,SELL,LIMIT,IOC,0.021,43714.5,44119.8,FILLED,0.003,0.021
1705268076703,SELL,LIMIT,IOC,0.021,43714.5,44119.8,FILLED,0.003,0.021
1705268098491,SELL,LIMIT,IOC,0.001,43667.3,44105.1,FILLED,0.001,0.001
1705268098491,SELL,LIMIT,IOC,0.001,43667.3,44105.1,FILLED,0.001,0.001
1705268137851,SELL,LIMIT,IOC,0.007,43588.8,44013.4,FILLED,0.007,0.007
1705268137851,SELL,LIMIT,IOC,0.007,43588.8,44013.4,FILLED,0.007,0.007
1705268217231,SELL,LIMIT,IOC,0.048,43574.6,44001.3,FILLED,0.021,0.048
1705268217231,SELL,LIMIT,IOC,0.048,43574.6,44001.3,FILLED,0.021,0.048
1705268314529,SELL,LIMIT,IOC,0.051,43551.1,44000.0,FILLED,0.051,0.051
1705268314529,SELL,LIMIT,IOC,0.051,43551.1,44000.0,FILLED,0.051,0.051
1705268960965,SELL,LIMIT,IOC,0.021,43889.8,44336.2,FILLED,0.005,0.021
1705268960965,SELL,LIMIT,IOC,0.021,43889.8,44336.2,FILLED,0.005,0.021
1705273949567,SELL,LIMIT,IOC,0.066,43506.5,43845.0,FILLED,0.005,0.066
1705273949567,SELL,LIMIT,IOC,0.066,43506.5,43845.0,FILLED,0.005,0.066
1705274520075,SELL,LIMIT,IOC,0.004,43428.6,43840.6,FILLED,0.002,0.004
1705274520075,SELL,LIMIT,IOC,0.004,43428.6,43840.6,FILLED,0.002,0.004
1705274647669,SELL,LIMIT,IOC,0.079,43405.3,43808.6,FILLED,0.004,0.079
1705274647669,SELL,LIMIT,IOC,0.079,43405.3,43808.6,FILLED,0.004,0.079
1705274681149,SELL,LIMIT,IOC,0.299,43387.0,43799.7,FILLED,0.002,0.299
1705274681149,SELL,LIMIT,IOC,0.299,43387.0,43799.7,FILLED,0.002,0.299
1705275717976,SELL,LIMIT,IOC,0.075,43287.0,43709.5,FILLED,0.007,0.075
1705275717976,SELL,LIMIT,IOC,0.075,43287.0,43709.5,FILLED,0.007,0.075
