time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703906229135,SELL,LIMIT,IOC,0.002,44617.3,45032.9,FILLED,0.002,0.002
1703906229135,SELL,LIMIT,IOC,0.002,44617.3,45032.9,FILLED,0.002,0.002
1703926378995,SELL,LIMIT,IOC,0.033,44248.9,44733.8,FILLED,0.033,0.033
1703926378995,SELL,LIMIT,IOC,0.033,44248.9,44733.8,FILLED,0.033,0.033
1703928311304,SELL,LIMIT,IOC,0.010,44245.0,44685.2,FILLED,0.001,0.010
1703928311304,SELL,LIMIT,IOC,0.010,44245.0,44685.2,FILLED,0.001,0.010
1703952876517,BUY,LIMIT,IOC,0.072,46303.8,45876.7,FILLED,0.070,0.072
1703952876517,BUY,LIMIT,IOC,0.072,46303.8,45876.7,FILLED,0.070,0.072
1703965876638,BUY,LIMIT,IOC,0.033,45893.1,45692.1,FILLED,0.005,0.033
1703965876638,BUY,LIMIT,IOC,0.033,45893.1,45692.1,FILLED,0.005,0.033
1703970928596,BUY,LIMIT,IOC,0.008,46029.7,45597.5,FILLED,0.002,0.008
1703970928596,BUY,LIMIT,IOC,0.008,46029.7,45597.5,FILLED,0.002,0.008
1703976782878,SELL,LIMIT,IOC,0.102,44940.2,45360.6,FILLED,0.057,0.102
1703976782878,SELL,LIMIT,IOC,0.102,44940.2,45360.6,FILLED,0.057,0.102
